timestamp,level,state,pos_x,pos_y,left,right
1695170758585,5,0,0.185,-0.060,1.00,1.00
1695170758603,5,0,0.170,-0.062,1.00,1.00
1695170758621,5,0,0.455,-0.198,1.00,1.00
1695170758640,5,0,0.637,-0.303,1.00,1.00
1695170758658,5,0,0.948,0.159,1.00,1.00
1695170758675,5,0,0.920,0.097,1.00,1.00
1695170758693,5,0,0.859,0.195,1.00,1.00
1695170758710,5,0,0.922,0.180,1.00,1.00
1695170758727,5,0,0.895,0.025,1.00,1.00
1695170758745,5,0,0.880,0.208,1.00,1.00
1695170758762,5,0,0.910,0.370,1.00,1.00
1695170758780,5,0,0.801,0.016,1.00,1.00
1695170758797,5,0,0.861,0.089,1.00,1.00
1695170758815,5,0,0.918,0.210,1.00,1.00
1695170758833,5,0,0.862,0.101,1.00,1.00
1695170758850,5,0,0.912,0.147,1.00,1.00
1695170758867,5,0,0.921,0.160,1.00,1.00
1695170758885,5,0,0.915,0.147,1.00,1.00
1695170758902,5,0,0.915,0.146,1.00,1.00
1695170758921,5,0,0.918,0.156,1.00,1.00
1695170758938,5,0,0.916,0.161,1.00,1.00
1695170758956,5,0,0.352,0.031,1.00,1.00
1695170758974,5,0,0.352,0.034,1.00,1.00
1695170758991,5,0,0.346,-0.071,1.00,1.00
1695170759008,5,0,0.367,0.034,1.00,1.00
1695170759026,5,0,0.397,0.136,1.00,1.00
1695170759044,5,0,0.359,0.136,1.00,1.00
1695170759060,5,0,0.390,0.158,1.00,1.00
1695170759078,5,0,0.404,0.169,1.00,1.00
1695170759095,5,0,0.384,-0.016,1.00,1.00
1695170759113,5,0,0.486,0.127,1.00,1.00
1695170759131,5,0,0.452,0.101,1.00,1.00
1695170759149,5,0,0.416,0.090,1.00,1.00
1695170759167,5,0,0.395,0.152,1.00,1.00
1695170759184,5,0,0.375,0.142,1.00,1.00
1695170759202,5,0,0.375,0.194,1.00,1.00
1695170759219,5,0,0.374,0.218,1.00,1.00
1695170759236,5,0,0.375,0.216,1.00,1.00
1695170759253,5,0,0.383,0.206,1.00,1.00
1695170759272,5,0,0.232,0.214,1.00,1.00
1695170759289,5,0,0.032,-0.020,1.00,1.00
1695170759306,5,0,0.042,0.042,1.00,1.00
1695170759324,5,0,0.074,0.032,1.00,1.00
1695170759341,5,0,0.072,0.131,1.00,1.00
1695170759358,5,0,0.084,0.109,1.00,1.00
1695170759375,5,0,-0.006,0.053,1.00,1.00
1695170759392,5,0,0.017,0.049,1.00,1.00
1695170759409,5,0,0.035,0.027,1.00,1.00
1695170759426,5,0,-0.035,-0.136,1.00,1.00
1695170759443,5,0,-0.053,-0.251,1.00,1.00
1695170759460,5,0,0.098,0.137,1.00,1.00
1695170759478,5,0,0.083,0.094,1.00,1.00
1695170759495,5,0,0.045,0.077,1.00,1.00
1695170759512,5,0,0.075,0.071,1.00,1.00
1695170759529,5,0,0.053,0.111,1.00,1.00
1695170759546,5,0,0.045,0.068,1.00,1.00
1695170759563,5,0,0.048,0.031,1.00,1.00
1695170759581,5,0,0.041,0.038,1.00,1.00
1695170759599,5,0,0.030,0.001,1.00,1.00
1695170759617,5,0,0.034,0.022,1.00,1.00
1695170759635,5,0,0.027,-0.031,1.00,1.00
1695170759652,5,0,0.036,0.008,1.00,1.00
1695170759670,5,0,0.039,-0.021,1.00,1.00
1695170759688,5,0,-0.012,-0.080,1.00,1.00
1695170759706,5,0,0.050,0.057,1.00,1.00
1695170759723,5,0,0.048,-0.020,1.00,1.00
1695170759740,5,0,0.048,-0.019,1.00,1.00
1695170759757,5,0,0.117,-0.117,1.00,1.00
1695170759775,5,0,0.094,-0.136,1.00,1.00
1695170759792,5,0,0.127,-0.114,1.00,1.00
1695170759809,5,0,0.107,-0.119,1.00,1.00
1695170759826,5,0,0.073,-0.143,1.00,1.00
1695170759844,5,0,0.108,-0.141,1.00,1.00
1695170759862,5,0,0.102,-0.097,1.00,1.00
1695170759878,5,0,0.115,-0.047,1.00,1.00
1695170759896,5,0,0.161,0.071,1.00,1.00
1695170759913,5,0,0.620,0.025,1.00,1.00
1695170759930,5,0,1.050,0.033,1.00,1.00
1695170759947,5,0,0.975,0.155,1.00,1.00
1695170759965,5,0,1.043,0.105,1.00,1.00
1695170759983,5,0,1.114,0.156,1.00,1.00
1695170760001,5,0,1.036,0.118,1.00,1.00
1695170760018,5,0,1.128,0.141,1.00,1.00
1695170760036,5,0,1.156,0.158,1.00,1.00
1695170760053,5,0,1.141,0.149,1.00,1.00
1695170760071,5,0,1.133,0.138,1.00,1.00
1695170760089,5,0,1.125,0.143,1.00,1.00
1695170760106,5,0,1.122,0.141,1.00,1.00
1695170760123,5,0,1.111,0.137,1.00,1.00
1695170760140,5,0,1.108,0.135,1.00,1.00
1695170760157,5,0,1.089,0.108,1.00,1.00
1695170760174,5,0,1.132,0.104,1.00,1.00
1695170760191,5,0,1.080,0.153,1.00,1.00
1695170760209,5,0,1.102,0.177,1.00,1.00
1695170760227,5,0,1.096,0.168,1.00,1.00
1695170760244,5,0,1.093,0.161,1.00,1.00
1695170760262,5,0,0.885,0.132,1.00,1.00
1695170760279,5,0,0.838,-0.114,1.00,1.00
1695170760297,5,0,0.954,0.001,1.00,1.00
1695170760315,5,0,0.935,-0.024,1.00,1.00
1695170760333,5,0,0.944,-0.017,1.00,1.00
1695170760351,5,0,0.980,-0.039,1.00,1.00
1695170760367,5,0,0.923,-0.071,1.00,1.00
1695170760385,5,0,0.928,-0.093,1.00,1.00
1695170760401,5,0,0.937,-0.099,1.00,1.00
1695170760419,5,0,0.888,-0.125,1.00,1.00
1695170760436,5,0,0.601,-0.380,1.00,1.00
1695170760454,5,0,0.197,-0.102,1.00,1.00
1695170760471,5,0,0.313,-0.057,1.00,1.00
1695170760489,5,0,0.350,-0.096,1.00,1.00
1695170760506,5,0,0.286,-0.134,1.00,1.00
1695170760524,5,0,0.315,-0.077,1.00,1.00
1695170760541,5,0,0.294,-0.135,1.00,1.00
1695170760558,5,0,0.323,-0.100,1.00,1.00
1695170760576,5,0,0.312,-0.129,1.00,1.00
1695170760594,5,0,0.283,-0.134,1.00,1.00
1695170760612,5,0,0.289,-0.121,1.00,1.00
1695170760628,5,0,0.271,-0.120,1.00,1.00
1695170760646,5,0,0.278,-0.103,1.00,1.00
1695170760663,5,0,0.239,-0.067,1.00,1.00
1695170760680,5,0,-0.073,-0.148,1.00,1.00
1695170760697,5,0,0.013,-0.205,1.00,1.00
1695170760714,5,0,0.005,-0.147,1.00,1.00
1695170760732,5,0,0.025,-0.178,1.00,1.00
1695170760749,5,0,-0.010,-0.139,1.00,1.00
1695170760766,5,0,0.062,-0.092,1.00,1.00
1695170760784,5,0,-0.017,-0.189,1.00,1.00
1695170760802,5,0,-0.020,-0.208,1.00,1.00
1695170760818,5,0,-0.023,-0.174,1.00,1.00
1695170760836,5,0,0.025,-0.103,1.00,1.00
1695170760853,5,0,0.063,-0.052,1.00,1.00
1695170760870,5,0,0.075,-0.034,1.00,1.00
1695170760887,5,0,0.025,-0.165,1.00,1.00
1695170760905,5,0,-0.517,-0.051,1.00,1.00
1695170760923,5,0,-0.520,-0.051,1.00,1.00
1695170760940,5,0,-0.630,-0.158,1.00,1.00
1695170760958,5,0,-0.618,-0.063,1.00,1.00
1695170760976,5,0,-0.632,-0.181,1.00,1.00
1695170760994,5,0,-0.638,-0.134,1.00,1.00
1695170761012,5,0,-0.651,-0.060,1.00,1.00
1695170761030,5,0,-0.649,-0.060,1.00,1.00
1695170761048,5,0,-0.628,-0.047,1.00,1.00
1695170761066,5,0,-0.631,-0.053,1.00,1.00
1695170761083,5,0,-0.548,0.026,1.00,1.00
1695170761100,5,0,-0.981,0.073,1.00,1.00
1695170761117,5,0,-0.904,-0.135,1.00,1.00
1695170761135,5,0,-0.910,0.006,1.00,1.00
1695170761152,5,0,-0.917,-0.057,1.00,1.00
1695170761169,5,0,-0.881,-0.057,1.00,1.00
1695170761187,5,0,-0.911,-0.008,1.00,1.00
1695170761204,5,0,-0.903,-0.086,1.00,1.00
1695170761221,5,0,-0.865,-0.070,1.00,1.00
1695170761238,5,0,-0.849,-0.089,1.00,1.00
1695170761255,5,0,-0.865,-0.247,1.00,1.00
1695170761272,5,0,-0.864,-0.246,1.00,1.00
1695170761290,5,0,-0.913,-0.241,1.00,1.00
1695170761307,5,0,-0.912,-0.241,1.00,1.00
1695170761325,5,0,-1.052,-0.203,1.00,1.00
1695170761344,5,0,-1.088,-0.180,1.00,1.00
1695170761362,5,0,-1.110,-0.030,1.00,1.00
1695170761380,5,0,-1.073,-0.097,1.00,1.00
1695170761397,5,0,-1.152,-0.028,1.00,1.00
1695170761414,5,0,-1.162,0.000,1.00,1.00
1695170761432,5,0,-1.182,0.016,1.00,1.00
1695170761449,5,0,-1.135,0.138,1.00,1.00
1695170761466,5,0,-1.148,0.149,1.00,1.00
1695170761484,5,0,-1.176,-0.075,1.00,1.00
1695170761501,5,0,-1.131,-0.027,1.00,1.00
1695170761519,5,0,-1.193,-0.722,1.00,1.00
1695170761674,5,0,-0.599,-0.402,1.00,0.00
1695170761692,5,0,-0.599,-0.368,1.00,0.00
1695170761710,5,0,-0.286,-1.021,1.00,1.00
1695170761727,5,0,-0.524,-0.169,1.00,0.00
1695170761744,5,0,-0.285,-0.429,1.00,1.00
1695170761761,5,0,-0.134,-0.258,1.00,1.00
1695170761779,5,0,-0.230,-0.394,1.00,1.00
1695170761797,5,0,-0.287,-0.412,1.00,1.00
1695170761815,5,0,-0.235,-0.001,1.00,1.00
1695170761832,5,0,-0.336,-0.211,1.00,1.00
1695170761849,5,0,-0.347,-0.052,1.00,1.00
1695170761866,5,0,0.045,-0.162,1.00,1.00
1695170761884,5,0,-0.069,-0.357,1.00,1.00
1695170761901,5,0,-0.047,-0.309,1.00,1.00
1695170761918,5,0,-0.113,-0.469,1.00,1.00
1695170761935,5,0,0.086,-0.283,1.00,1.00
1695170761952,5,0,0.072,-0.228,1.00,1.00
1695170761969,5,0,0.000,-0.139,1.00,1.00
1695170761987,5,0,0.020,-0.146,1.00,1.00
1695170762004,5,0,-0.107,-0.236,1.00,1.00
1695170762022,5,0,0.010,-0.167,1.00,1.00
1695170762040,5,0,-0.191,-0.238,1.00,1.00
1695170762057,5,0,-0.192,-0.227,1.00,1.00
1695170762075,5,0,-0.147,-0.222,1.00,1.00
1695170762092,5,0,-0.130,-0.250,1.00,1.00
1695170762110,5,0,-0.117,-0.219,1.00,1.00
1695170762127,5,0,-0.115,-0.215,1.00,1.00
1695170762144,5,0,-0.128,-0.228,1.00,1.00
1695170762161,5,0,-0.134,-0.240,1.00,1.00
1695170762178,5,0,-0.115,-0.351,1.00,1.00
1695170762196,5,0,-0.078,-0.241,1.00,1.00
1695170762214,5,0,-0.145,-0.445,1.00,1.00
1695170762232,5,0,-0.165,-0.531,1.00,1.00
1695170762250,5,0,-0.080,-0.439,1.00,1.00
1695170762268,5,0,-0.126,-0.287,1.00,1.00
1695170762286,5,0,-0.110,-0.486,1.00,1.00
1695170762303,5,0,-0.089,-0.395,1.00,1.00
1695170762321,5,0,-0.139,-0.430,1.00,1.00
1695170762339,5,0,-0.095,-0.289,1.00,1.00
1695170762356,5,0,-0.093,-0.313,1.00,1.00
1695170762373,5,0,-0.108,-0.343,1.00,1.00
1695170762390,5,0,-0.124,-0.345,1.00,1.00
1695170762407,5,0,-0.111,-0.356,1.00,1.00
1695170762425,5,0,-0.126,-0.383,1.00,1.00
1695170762442,5,0,-0.105,-0.380,1.00,1.00
1695170762459,5,0,-0.110,-0.389,1.00,1.00
1695170762477,5,0,-0.101,-0.368,1.00,1.00
1695170762495,5,0,-0.112,-0.369,1.00,1.00
1695170762512,5,0,-0.098,-0.387,1.00,1.00
1695170762530,5,0,-0.090,-0.363,1.00,1.00
1695170762548,5,0,-0.082,-0.355,1.00,1.00
1695170762565,5,0,-0.077,-0.361,1.00,1.00
1695170762582,5,0,-0.097,-0.372,1.00,1.00
1695170762599,5,0,-0.064,-0.306,1.00,1.00
1695170762617,5,0,-0.097,-0.356,1.00,1.00
1695170762635,5,0,-0.085,-0.201,1.00,1.00
1695170762652,5,0,-0.227,-0.222,1.00,1.00
1695170762670,5,0,-0.488,-0.147,1.00,1.00
1695170762687,5,0,-0.615,-0.113,1.00,1.00
1695170762705,5,0,-0.621,-0.094,1.00,1.00
1695170762722,5,0,-0.588,-0.128,1.00,1.00
1695170762739,5,0,-0.629,-0.177,1.00,1.00
1695170762757,5,0,-0.685,-0.123,1.00,1.00
1695170762774,5,0,-0.786,-0.190,1.00,1.00
1695170762792,5,0,-0.771,-0.213,1.00,1.00
1695170762810,5,0,-0.798,-0.197,1.00,1.00
1695170762827,5,0,-0.764,-0.170,1.00,1.00
1695170762844,5,0,-0.758,-0.372,1.00,1.00
1695170762862,5,0,-0.949,-0.095,1.00,1.00
1695170762878,5,0,-1.016,-0.417,1.00,1.00
1695170762895,5,0,-1.404,-0.713,1.00,1.00
1695170762913,5,0,-0.998,-0.035,1.00,1.00
1695170762930,5,0,-1.066,-0.103,1.00,1.00
1695170762948,5,0,-1.031,-0.105,1.00,1.00
1695170762966,5,0,-1.026,-0.359,1.00,1.00
1695170762983,5,0,-1.000,0.012,1.00,1.00
1695170763001,5,0,-1.080,-0.118,1.00,1.00
1695170763019,5,0,-1.071,-0.028,1.00,1.00
1695170763036,5,0,-1.064,-0.180,1.00,1.00
1695170763054,5,0,-1.327,-0.105,1.00,1.00
1695170763071,5,0,-1.646,-0.109,1.00,1.00
1695170763088,5,0,-1.917,-0.197,1.00,1.00
1695170763106,5,0,-2.085,-0.040,1.00,1.00
1695170763123,5,0,-2.136,-0.002,1.00,1.00
1695170763139,5,0,-2.091,-0.092,1.00,1.00
1695170763157,5,0,-2.070,-0.148,1.00,1.00
1695170763174,5,0,-2.088,-0.039,1.00,1.00
1695170763192,5,0,-2.160,-0.004,1.00,1.00
1695170763209,5,0,-2.165,0.054,1.00,1.00
1695170763227,5,0,-2.108,0.035,1.00,1.00
1695170763244,5,0,-2.105,-0.021,1.00,1.00
1695170763261,5,0,-2.110,0.021,1.00,1.00
1695170763279,5,0,-1.465,-0.068,1.00,1.00
1695170763296,5,0,-0.727,-0.125,1.00,1.00
1695170763314,5,0,-0.304,-0.414,1.00,1.00
1695170763332,5,0,0.525,-0.167,1.00,1.00
1695170763351,5,0,1.094,-0.314,1.00,1.00
1695170763369,5,0,1.590,-0.310,1.00,1.00
1695170763386,5,0,2.023,-0.420,1.00,1.00
1695170763404,5,0,1.967,-0.302,1.00,1.00
1695170763421,5,0,1.969,-0.324,1.00,1.00
1695170763438,5,0,1.969,-0.324,1.00,1.00
1695170763455,5,0,2.002,-0.349,1.00,1.00
1695170763472,5,0,2.055,-0.307,1.00,1.00
1695170763490,5,0,2.055,-0.307,1.00,1.00
1695170763508,5,0,2.042,-0.301,1.00,1.00
1695170763526,5,0,2.053,-0.341,1.00,1.00
1695170763544,5,0,2.032,-0.300,1.00,1.00
1695170763561,5,0,2.119,-0.343,1.00,1.00
1695170763579,5,0,2.345,-0.171,1.00,1.00
1695170763596,5,0,2.253,-0.122,1.00,1.00
1695170763614,5,0,2.223,-0.127,1.00,1.00
1695170763631,5,0,2.168,-0.121,1.00,1.00
1695170763648,5,0,2.214,-0.142,1.00,1.00
1695170763665,5,0,2.227,-0.081,1.00,1.00
1695170763683,5,0,2.213,-0.048,1.00,1.00
1695170763700,5,0,2.212,-0.057,1.00,1.00
1695170763717,5,0,2.215,-0.040,1.00,1.00
1695170763735,5,0,2.210,-0.038,1.00,1.00
1695170763752,5,0,2.200,-0.065,1.00,1.00
1695170763770,5,0,2.198,-0.072,1.00,1.00
1695170763788,5,0,2.197,-0.069,1.00,1.00
1695170763806,5,0,2.204,-0.060,1.00,1.00
1695170763824,5,0,2.203,-0.068,1.00,1.00
1695170763841,5,0,2.204,-0.071,1.00,1.00
1695170763858,5,0,2.213,-0.118,1.00,1.00
1695170763876,5,0,1.853,0.179,1.00,1.00
1695170763893,5,0,1.128,-0.046,1.00,1.00
1695170763910,5,0,0.964,-0.011,1.00,1.00
1695170763927,5,0,0.902,-0.217,1.00,1.00
1695170763944,5,0,0.942,-0.067,1.00,1.00
1695170763962,5,0,0.904,-0.099,1.00,1.00
1695170763979,5,0,0.918,-0.111,1.00,1.00
1695170763997,5,0,0.912,-0.108,1.00,1.00
1695170764015,5,0,0.910,-0.097,1.00,1.00
1695170764031,5,0,0.923,-0.095,1.00,1.00
1695170764048,5,0,0.954,-0.097,1.00,1.00
1695170764066,5,0,0.919,-0.116,1.00,1.00
1695170764083,5,0,0.941,-0.088,1.00,1.00
1695170764101,5,0,0.933,-0.070,1.00,1.00
1695170764119,5,0,0.917,-0.082,1.00,1.00
1695170764137,5,0,0.929,-0.112,1.00,1.00
1695170764154,5,0,0.921,-0.091,1.00,1.00
1695170764173,5,0,0.921,-0.093,1.00,1.00
1695170764190,5,0,0.922,-0.078,1.00,1.00
1695170764209,5,0,0.923,-0.075,1.00,1.00
1695170764230,5,0,0.929,-0.093,1.00,1.00
1695170764250,5,0,0.925,-0.092,1.00,1.00
1695170764269,5,0,0.901,-0.075,1.00,1.00
1695170764288,5,0,0.910,-0.129,1.00,1.00
1695170764307,5,0,0.922,-0.125,1.00,1.00
1695170764325,5,0,0.913,-0.100,1.00,1.00
1695170764343,5,0,0.903,-0.105,1.00,1.00
1695170764361,5,0,0.917,-0.106,1.00,1.00
1695170764379,5,0,0.467,-0.143,1.00,1.00
1695170764397,5,0,0.023,-0.093,1.00,1.00
1695170764415,5,0,0.046,-0.151,1.00,1.00
1695170764434,5,0,-0.039,-0.124,1.00,1.00
1695170764452,5,0,-0.097,-0.557,1.00,1.00
1695170764470,5,0,0.066,-0.132,1.00,1.00
1695170764488,5,0,0.108,-0.242,1.00,1.00
1695170764506,5,0,0.049,-0.213,1.00,1.00
1695170764524,5,0,0.003,-0.186,1.00,1.00
1695170764542,5,0,0.012,-0.131,1.00,1.00
1695170764561,5,0,0.004,-0.173,1.00,1.00
1695170764579,5,0,0.000,-0.192,1.00,1.00
1695170764598,5,0,-0.005,-0.204,1.00,1.00
1695170764615,5,2,-0.010,-0.272,1.00,1.00
1695170764633,5,2,-0.013,-0.229,1.00,1.00
1695170764651,5,2,-0.013,-0.221,1.00,1.00
1695170764670,5,2,-0.012,-0.212,1.00,1.00
1695170764688,5,2,-0.011,-0.183,1.00,1.00
1695170764706,5,2,-0.048,-0.176,1.00,1.00
1695170764724,5,2,-0.044,-0.189,1.00,1.00
1695170764742,5,2,-0.046,-0.155,1.00,1.00
1695170764759,5,2,-0.045,-0.117,1.00,1.00
1695170764776,5,2,-0.060,-0.250,1.00,1.00
1695170764794,5,2,-0.065,-0.253,1.00,1.00
1695170764811,5,2,-0.054,-0.129,1.00,1.00
1695170764829,5,2,-0.038,0.078,1.00,1.00
1695170764847,5,2,-0.061,0.146,1.00,1.00
1695170764864,5,2,-0.053,-0.017,1.00,1.00
1695170764882,5,2,-0.052,0.049,1.00,1.00
1695170764899,5,2,-0.073,0.068,1.00,1.00
1695170764916,5,2,-0.053,0.046,1.00,1.00
1695170764933,5,2,-0.058,0.076,1.00,1.00
1695170764951,5,2,-0.063,0.059,1.00,1.00
1695170764968,5,2,-0.141,0.097,1.00,1.00
1695170764985,5,2,-0.047,0.231,1.00,1.00
1695170765003,5,2,-0.041,0.165,1.00,1.00
1695170765020,5,2,-0.213,0.262,1.00,1.00
1695170765038,5,2,-1.236,-0.079,1.00,1.00
1695170765056,5,2,-1.509,-0.108,1.00,1.00
1695170765074,5,2,-1.413,-0.122,1.00,1.00
1695170765091,5,2,-1.637,-0.008,1.00,1.00
1695170765109,5,2,-1.628,0.085,1.00,1.00
1695170765128,5,2,-1.658,0.012,1.00,1.00
1695170765145,5,2,-1.583,-0.149,1.00,1.00
1695170765163,5,2,-1.609,0.030,1.00,1.00
1695170765181,5,2,-1.518,0.005,1.00,1.00
1695170765198,5,2,-1.725,0.104,1.00,1.00
1695170765216,5,2,-1.867,0.043,1.00,1.00
1695170765233,5,2,-2.113,0.287,1.00,1.00
1695170765250,5,2,-2.044,0.347,1.00,1.00
1695170765267,5,2,-2.140,0.295,1.00,1.00
1695170765285,5,2,-2.077,0.372,1.00,1.00
1695170765302,5,2,-2.157,0.282,1.00,1.00
1695170765319,5,2,-2.107,0.272,1.00,1.00
1695170765336,5,2,-2.112,0.270,1.00,1.00
1695170765353,5,2,-2.112,0.270,1.00,1.00
1695170765371,5,2,-2.114,0.303,1.00,1.00
1695170765388,5,2,-2.115,0.303,1.00,1.00
1695170765406,5,2,-1.979,0.230,1.00,1.00
1695170765425,5,2,-1.320,-0.095,1.00,1.00
1695170765442,5,2,-0.827,-0.467,1.00,1.00
1695170765461,5,2,-0.575,-0.702,1.00,1.00
1695170765479,5,2,-0.461,-0.745,1.00,1.00
1695170765497,5,2,-0.447,-0.717,1.00,1.00
1695170765515,5,2,-0.481,-0.695,1.00,1.00
1695170765533,5,2,-0.450,-0.709,1.00,1.00
1695170765550,5,2,-0.429,-0.758,1.00,1.00
1695170765568,5,2,-0.475,-0.788,1.00,1.00
1695170765586,5,2,-0.461,-0.724,1.00,1.00
1695170765604,5,2,-0.453,-0.744,1.00,1.00
1695170765621,5,2,-0.419,-0.763,1.00,1.00
1695170765639,5,2,-0.439,-0.777,1.00,1.00
1695170765656,5,2,-0.441,-0.751,1.00,1.00
1695170765673,5,2,-0.446,-0.747,1.00,1.00
1695170765690,5,2,-0.448,-0.763,1.00,1.00
1695170765707,5,2,-0.446,-0.779,1.00,1.00
1695170765725,5,2,-0.209,-0.822,1.00,1.00
1695170765742,5,2,-0.050,-0.633,1.00,1.00
1695170765760,5,2,-0.098,-0.689,1.00,1.00
1695170765778,5,2,-0.107,-0.700,1.00,1.00
1695170765797,5,2,-0.139,-0.743,1.00,1.00
1695170765815,5,2,-0.305,-0.358,1.00,1.00
1695170765833,5,2,-0.345,0.241,1.00,1.00
1695170765851,5,2,-0.411,0.256,1.00,1.00
1695170765868,5,2,-0.377,0.265,1.00,1.00
1695170765886,5,2,-0.386,0.300,1.00,1.00
1695170765904,5,2,-0.323,0.282,1.00,1.00
1695170765921,5,2,-0.365,0.306,1.00,1.00
1695170765939,5,2,-0.369,0.307,1.00,1.00
1695170765956,5,2,-0.365,0.305,1.00,1.00
1695170765974,5,2,-0.337,0.282,1.00,1.00
1695170765991,5,2,-0.061,0.387,1.00,1.00
1695170766008,5,2,-0.036,0.367,1.00,1.00
1695170766025,5,2,-0.037,0.333,1.00,1.00
1695170766042,5,2,-0.084,0.348,1.00,1.00
1695170766059,5,2,-0.197,0.211,1.00,1.00
1695170766076,5,2,-0.200,0.254,1.00,1.00
1695170766094,5,2,-0.139,0.262,1.00,1.00
1695170766112,5,2,-0.173,0.149,1.00,1.00
1695170766130,5,2,-0.096,0.238,1.00,1.00
1695170766149,5,2,-0.143,0.197,1.00,1.00
1695170766167,5,2,-0.184,0.186,1.00,1.00
1695170766184,5,2,-0.171,0.167,1.00,1.00
1695170766202,5,2,-0.178,0.189,1.00,1.00
1695170766220,5,2,-0.190,0.213,1.00,1.00
1695170766237,5,2,-0.172,0.221,1.00,1.00
1695170766254,5,2,-0.963,-0.237,1.00,1.00
1695170766271,5,2,-1.314,-0.637,1.00,1.00
1695170766288,5,2,-1.036,-0.586,1.00,1.00
1695170766304,5,2,-1.036,-0.587,1.00,1.00
1695170766322,5,2,-0.097,-0.339,1.00,1.00
1695170766340,5,2,-0.098,-0.340,1.00,1.00
1695170766358,5,2,1.333,-0.115,1.00,1.00
1695170766376,5,2,1.892,-0.006,1.00,1.00
1695170766399,5,2,1.940,-0.013,1.00,1.00
1695170766413,5,2,1.949,-0.132,1.00,1.00
1695170766432,5,2,1.966,-0.171,1.00,1.00
1695170766450,5,2,1.950,-0.206,1.00,1.00
1695170766468,5,2,1.903,-0.168,1.00,1.00
1695170766485,5,2,2.082,-0.074,1.00,1.00
1695170766503,5,2,2.029,-0.055,1.00,1.00
1695170766521,5,2,2.002,-0.058,1.00,1.00
1695170766539,5,2,2.007,-0.022,1.00,1.00
1695170766556,5,2,1.914,-0.139,1.00,1.00
1695170766574,5,2,1.945,-0.123,1.00,1.00
1695170766591,5,2,2.262,-0.605,1.00,1.00
1695170766608,5,2,2.287,-0.945,1.00,1.00
1695170766625,5,2,2.020,-1.185,1.00,1.00
1695170766643,5,2,1.841,-1.113,1.00,1.00
1695170766661,5,2,1.827,-1.094,1.00,1.00
1695170766678,5,2,1.821,-1.070,1.00,1.00
1695170766696,5,2,1.829,-0.982,1.00,1.00
1695170766714,5,2,1.804,-1.107,1.00,1.00
1695170766731,5,2,1.793,-1.151,1.00,1.00
1695170766748,5,2,1.593,-1.179,1.00,1.00
1695170766765,5,2,0.749,-1.097,1.00,1.00
1695170766782,5,2,-0.112,-1.214,1.00,1.00
1695170766799,5,2,-0.816,-1.188,1.00,1.00
1695170766816,5,2,-1.238,-1.106,1.00,1.00
1695170766834,5,2,-1.402,-1.280,1.00,1.00
1695170766853,5,2,-1.455,-1.199,1.00,1.00
1695170766872,5,2,-1.388,-1.111,1.00,0.00
1695170766890,5,2,-1.332,-1.368,1.00,0.00
1695170766908,5,2,-1.454,-1.283,1.00,1.00
1695170766927,5,2,-1.421,-1.233,1.00,1.00
1695170766945,5,2,-1.826,-1.238,1.00,1.00
1695170766963,5,2,-1.908,-1.079,1.00,1.00
1695170766980,5,2,-1.913,-1.096,1.00,1.00
1695170766998,5,2,-2.010,-0.991,1.00,1.00
1695170767015,5,2,-1.941,-1.094,1.00,1.00
1695170767032,5,2,-1.933,-1.046,1.00,1.00
1695170767049,5,2,-1.941,-1.086,1.00,1.00
1695170767066,5,2,-1.967,-1.111,1.00,1.00
1695170767083,5,2,-1.973,-1.104,1.00,1.00
1695170767101,5,2,-1.969,-1.098,1.00,1.00
1695170767118,5,2,-1.980,-1.084,1.00,1.00
1695170767136,5,2,-1.974,-1.057,1.00,1.00
1695170767154,5,2,-1.975,-1.084,1.00,1.00
1695170767172,5,2,-2.053,-0.804,1.00,1.00
1695170767191,5,2,-2.146,0.066,1.00,1.00
1695170767209,5,2,-1.988,0.113,1.00,1.00
1695170767227,5,2,-2.069,0.306,1.00,1.00
1695170767245,5,2,-2.036,0.318,1.00,1.00
1695170767263,5,2,-2.038,0.417,1.00,1.00
1695170767281,5,2,-2.082,0.334,1.00,1.00
1695170767299,5,2,-2.169,0.393,1.00,1.00
1695170767316,5,2,-2.154,0.421,1.00,1.00
1695170767333,5,2,-2.101,0.374,1.00,1.00
1695170767351,5,2,-2.068,0.360,1.00,1.00
1695170767368,5,2,-2.045,0.319,1.00,1.00
1695170767385,5,2,-2.104,0.350,1.00,1.00
1695170767402,5,2,-2.180,0.406,1.00,1.00
1695170767420,5,2,-2.159,0.302,1.00,1.00
1695170767437,5,2,-2.175,0.395,1.00,1.00
1695170767455,5,2,-2.200,0.376,1.00,1.00
1695170767473,5,2,-2.225,0.329,1.00,1.00
1695170767492,5,2,-2.205,0.325,1.00,1.00
1695170767510,5,2,-2.201,0.326,1.00,1.00
1695170767528,5,2,-2.226,0.325,1.00,1.00
1695170767545,5,2,-2.158,0.420,1.00,1.00
1695170767562,5,2,-2.084,0.446,1.00,1.00
1695170767579,5,2,-2.092,0.430,1.00,1.00
1695170767596,5,2,-2.112,0.433,1.00,1.00
1695170767614,5,2,-2.100,0.420,1.00,1.00
1695170767632,5,2,-2.139,0.404,1.00,1.00
1695170767649,5,2,-2.129,0.390,1.00,1.00
1695170767667,5,2,-2.123,0.425,1.00,1.00
1695170767685,5,2,-2.086,0.433,1.00,1.00
1695170767703,5,2,-2.097,0.404,1.00,1.00
1695170767720,5,2,-2.108,0.382,1.00,1.00
