timestamp,level,state,pos_x,pos_y,left,right
1695172302949,6,2,-0.002,0.213,1.00,1.00
1695172302967,6,2,-0.015,0.225,1.00,1.00
1695172302985,6,2,-0.023,0.187,1.00,1.00
1695172303003,6,2,-0.034,0.171,1.00,1.00
1695172303022,6,2,-0.140,-0.094,1.00,1.00
1695172303096,6,2,0.199,-1.436,1.00,0.00
1695172303114,6,2,0.209,-0.893,1.00,1.00
1695172303132,6,2,0.282,-0.874,1.00,1.00
1695172303151,6,2,0.275,-0.733,1.00,1.00
1695172303169,6,2,0.315,-0.764,1.00,1.00
1695172303188,6,2,0.258,-0.858,1.00,1.00
1695172303206,6,2,0.243,-0.796,1.00,1.00
1695172303224,6,2,0.210,-0.928,1.00,1.00
1695172303243,6,2,0.272,-0.844,1.00,1.00
1695172303260,6,2,0.228,-0.934,1.00,1.00
1695172303278,6,2,0.289,-1.069,1.00,1.00
1695172303296,6,2,0.110,-1.127,1.00,1.00
1695172303315,6,2,0.030,-1.169,1.00,1.00
1695172303333,6,2,0.090,-1.147,1.00,1.00
1695172303351,6,2,0.067,-1.156,1.00,1.00
1695172303369,6,2,0.071,-1.194,1.00,1.00
1695172303388,6,2,0.061,-1.209,1.00,1.00
1695172303407,6,2,0.054,-1.202,1.00,1.00
1695172303425,6,2,0.058,-1.178,1.00,1.00
1695172303444,6,2,0.058,-1.165,1.00,1.00
1695172303461,6,2,-0.182,-1.199,1.00,1.00
1695172303479,6,2,-1.638,-1.153,1.00,1.00
1695172303497,6,2,-1.645,-1.158,1.00,1.00
1695172303515,6,2,-2.018,-1.322,1.00,1.00
1695172303532,6,2,-1.991,-1.328,1.00,1.00
1695172303550,6,2,-2.000,-1.233,1.00,1.00
1695172303568,6,2,-2.026,-1.373,1.00,1.00
1695172303586,6,2,-2.042,-1.273,1.00,1.00
1695172303604,6,2,-2.025,-1.341,1.00,1.00
1695172303623,6,2,-2.043,-1.294,1.00,1.00
1695172303642,6,2,-2.083,-1.286,1.00,1.00
1695172303659,6,2,-2.092,-1.327,1.00,1.00
1695172303678,6,2,-2.096,-1.263,1.00,1.00
1695172303696,6,2,-2.046,-1.268,1.00,1.00
1695172303715,6,2,-2.054,-1.245,1.00,1.00
1695172303733,6,2,-2.047,-1.256,1.00,1.00
1695172303750,6,2,-2.057,-1.220,1.00,1.00
1695172303768,6,2,-2.066,-1.261,1.00,1.00
1695172303786,6,2,-1.943,-1.171,1.00,1.00
1695172303806,6,2,-1.232,-0.959,1.00,1.00
1695172303935,6,2,2.015,-1.040,0.00,1.00
1695172303954,6,2,1.958,-1.095,0.00,1.00
1695172303974,6,2,2.068,-0.802,0.00,1.00
1695172303992,6,2,2.051,-0.655,1.00,1.00
1695172304011,6,2,1.922,-0.701,1.00,1.00
1695172304029,6,2,1.899,-0.938,0.00,1.00
1695172304047,6,2,1.866,-0.676,0.00,1.00
1695172304066,6,2,1.891,-0.772,0.00,1.00
1695172304083,6,2,1.908,-0.779,0.00,1.00
1695172304101,6,2,2.047,-0.731,1.00,1.00
1695172304119,6,2,2.007,-0.906,0.00,1.00
1695172304137,6,2,2.076,-1.239,0.00,1.00
1695172304156,6,2,2.109,-1.225,0.00,1.00
1695172304174,6,2,2.146,-1.259,0.00,1.00
1695172304192,6,2,2.139,-1.278,0.00,1.00
1695172304211,6,2,2.151,-1.298,0.00,1.00
1695172304229,6,2,2.165,-1.319,0.00,1.00
1695172304248,6,2,2.178,-1.232,0.00,1.00
1695172304267,6,2,2.251,-1.238,0.00,1.00
1695172304285,6,2,2.219,-1.302,0.00,1.00
1695172304303,6,2,2.136,-1.205,0.00,1.00
1695172304322,6,2,2.048,-0.518,0.00,1.00
1695172304340,6,2,2.059,0.143,0.00,1.00
1695172304358,6,2,2.147,0.233,0.00,1.00
1695172304377,6,2,2.109,0.311,0.00,1.00
1695172304394,6,2,2.120,0.310,0.00,1.00
1695172304412,6,2,2.071,0.260,0.00,1.00
1695172304430,6,2,2.073,0.194,0.00,1.00
1695172304448,6,2,2.080,0.189,0.00,1.00
1695172304467,6,2,2.082,0.230,0.00,1.00
1695172304486,6,2,2.086,0.238,0.00,1.00
1695172304505,6,2,2.087,0.285,0.00,1.00
1695172304524,6,2,2.268,0.818,1.00,1.00
1695172304544,6,2,2.072,0.732,1.00,1.00
1695172304562,6,2,2.067,0.723,0.00,1.00
1695172304581,6,2,2.040,0.311,0.00,1.00
1695172304599,6,2,2.040,0.301,0.00,1.00
1695172304617,6,2,2.180,0.260,0.00,1.00
1695172304635,6,2,2.177,0.198,0.00,1.00
1695172304653,6,2,2.146,0.284,0.00,1.00
1695172304671,6,2,2.145,0.275,0.00,1.00
1695172304689,6,2,2.145,0.284,0.00,1.00
1695172304706,6,2,2.153,0.283,0.00,1.00
1695172304725,6,2,2.160,0.295,0.00,1.00
1695172304742,6,2,2.151,0.292,0.00,1.00
1695172304760,6,2,2.150,0.288,0.00,1.00
1695172304778,6,2,2.154,0.289,0.00,1.00
1695172304796,6,2,2.130,0.182,0.00,1.00
1695172304815,6,2,2.152,0.055,0.00,1.00
1695172304946,6,2,1.851,-1.106,1.00,1.00
1695172304965,6,2,1.773,-0.988,1.00,1.00
1695172304982,6,2,1.834,-1.045,1.00,1.00
1695172305001,6,2,1.805,-1.032,1.00,1.00
1695172305018,6,2,1.810,-1.137,1.00,1.00
1695172305035,6,2,1.785,-1.093,1.00,1.00
1695172305053,6,2,1.804,-1.130,1.00,1.00
1695172305071,6,2,1.761,-1.190,1.00,1.00
1695172305089,6,2,1.743,-1.239,1.00,1.00
1695172305108,6,2,1.656,-1.271,1.00,1.00
1695172305126,6,2,0.918,-1.282,1.00,1.00
1695172305144,6,2,0.232,-1.206,1.00,1.00
1695172305163,6,2,-0.016,-1.362,1.00,1.00
1695172305182,6,2,0.004,-1.384,1.00,1.00
1695172305200,6,2,0.038,-1.284,1.00,1.00
1695172305219,6,2,0.019,-1.304,1.00,1.00
1695172305237,6,2,0.005,-1.317,1.00,1.00
1695172305256,6,2,-0.025,-1.329,1.00,1.00
1695172305274,6,2,-0.032,-1.322,1.00,1.00
1695172305292,6,2,0.033,-1.368,1.00,1.00
1695172305310,6,2,0.004,-1.321,1.00,1.00
1695172305329,6,2,0.032,-1.290,1.00,1.00
1695172305348,6,2,0.030,-1.220,1.00,1.00
1695172305366,6,2,0.040,-1.182,1.00,1.00
1695172305385,6,2,-0.129,-0.922,1.00,1.00
1695172305404,6,2,-0.216,-0.184,1.00,1.00
1695172305422,6,2,-0.078,0.394,1.00,1.00
1695172305440,6,2,-0.029,0.300,1.00,1.00
1695172305457,6,2,-0.008,0.297,1.00,1.00
1695172305475,6,2,-0.012,0.251,1.00,1.00
1695172305492,6,2,0.045,0.389,1.00,1.00
1695172305512,6,2,-0.014,0.505,1.00,1.00
1695172305530,6,2,0.024,0.361,1.00,1.00
1695172305549,6,2,-0.058,0.468,1.00,1.00
1695172305568,6,2,0.047,0.407,1.00,1.00
1695172305588,6,2,0.027,0.346,1.00,1.00
1695172305606,6,2,-0.012,0.323,1.00,1.00
1695172305624,6,2,-0.410,0.398,1.00,1.00
1695172305643,6,2,-1.031,0.405,1.00,1.00
1695172305660,6,2,-1.670,0.197,1.00,1.00
1695172305678,6,2,-1.977,0.176,1.00,1.00
1695172305696,6,2,-1.991,0.175,1.00,1.00
1695172305714,6,2,-2.002,0.112,1.00,1.00
1695172305731,6,2,-1.981,0.116,1.00,1.00
1695172305748,6,2,-2.013,0.074,1.00,1.00
1695172305766,6,2,-1.986,0.073,1.00,1.00
1695172305784,6,2,-1.979,0.019,1.00,1.00
1695172305802,6,2,-1.997,0.060,1.00,1.00
1695172305821,6,2,-1.976,0.097,1.00,1.00
1695172305841,6,2,-1.986,0.101,1.00,1.00
1695172305860,6,2,-2.005,0.153,1.00,1.00
1695172305879,6,2,-1.989,0.213,1.00,1.00
1695172305897,6,2,-1.982,0.206,1.00,1.00
1695172305916,6,2,-1.966,0.230,1.00,1.00
1695172305934,6,2,-1.971,0.232,1.00,1.00
1695172305952,6,2,-1.970,0.233,1.00,1.00
1695172305970,6,2,-1.955,0.147,1.00,1.00
1695172305990,6,2,-1.917,0.114,1.00,1.00
1695172306008,6,2,-1.971,0.046,1.00,1.00
1695172306027,6,2,-1.613,-0.225,1.00,1.00
1695172306099,6,2,-0.388,-0.233,1.00,0.00
1695172306118,6,2,0.178,-0.230,1.00,1.00
1695172306136,6,2,0.166,0.172,1.00,1.00
1695172306164,6,2,0.075,0.108,1.00,1.00
1695172306172,6,2,0.058,0.212,1.00,1.00
1695172306190,6,2,0.059,0.213,1.00,1.00
1695172306209,6,2,0.048,0.097,1.00,1.00
1695172306228,6,2,0.036,0.166,1.00,1.00
1695172306247,6,2,0.068,0.306,1.00,1.00
1695172306267,6,2,0.022,0.169,1.00,1.00
1695172306289,6,2,0.068,0.235,1.00,1.00
1695172306311,6,2,0.083,0.158,1.00,1.00
1695172306331,6,2,0.125,0.124,1.00,1.00
1695172306352,6,2,0.109,0.233,1.00,1.00
1695172306371,6,2,0.124,0.205,1.00,1.00
1695172306390,6,2,0.102,0.202,1.00,1.00
1695172306411,6,2,0.080,0.204,1.00,1.00
1695172306427,6,2,0.105,0.212,1.00,1.00
1695172306446,6,2,0.099,0.243,1.00,1.00
1695172306464,6,2,0.047,0.284,1.00,1.00
1695172306482,6,2,0.059,0.327,1.00,1.00
1695172306500,6,2,0.070,0.209,1.00,1.00
1695172306518,6,2,0.082,0.335,1.00,1.00
1695172306536,6,2,0.073,0.322,1.00,1.00
1695172306555,6,2,0.087,0.308,1.00,1.00
1695172306574,6,2,0.081,0.309,1.00,1.00
1695172306593,6,2,0.089,0.307,1.00,1.00
1695172306611,6,2,0.083,0.309,1.00,1.00
1695172306629,6,2,0.097,0.179,1.00,1.00
1695172306647,6,2,-0.064,-0.656,1.00,0.00
1695172306776,6,2,2.129,0.082,0.00,1.00
1695172306794,6,2,2.071,0.055,0.00,1.00
1695172306814,6,2,2.121,0.289,0.00,1.00
1695172306834,6,2,2.058,0.376,0.00,1.00
1695172306853,6,2,2.105,0.241,0.00,1.00
1695172306871,6,2,2.071,0.114,0.00,1.00
1695172306890,6,2,2.052,0.085,0.00,1.00
1695172306909,6,2,2.014,0.189,0.00,1.00
1695172306928,6,2,2.062,0.211,0.00,1.00
1695172306946,6,2,2.068,0.216,0.00,1.00
1695172306965,6,2,2.073,0.181,0.00,1.00
1695172306982,6,2,2.071,0.151,0.00,1.00
1695172307000,6,2,2.062,0.146,0.00,1.00
1695172307018,6,2,2.063,0.148,0.00,1.00
1695172307036,6,2,2.063,0.142,0.00,1.00
1695172307055,6,2,1.971,0.040,0.00,1.00
1695172307075,6,2,1.314,-0.428,0.00,1.00
1695172307093,6,2,0.675,-0.897,1.00,1.00
1695172307112,6,2,0.298,-1.122,1.00,1.00
1695172307131,6,2,0.171,-1.179,1.00,1.00
1695172307149,6,2,0.107,-1.138,1.00,1.00
1695172307167,6,2,0.125,-1.189,1.00,1.00
1695172307186,6,2,0.130,-1.184,1.00,1.00
1695172307204,6,2,0.139,-1.213,1.00,1.00
1695172307223,6,2,0.148,-1.220,1.00,1.00
1695172307242,6,2,0.174,-1.151,1.00,1.00
1695172307261,6,2,0.162,-1.156,1.00,1.00
1695172307280,6,2,0.146,-1.135,1.00,1.00
1695172307299,6,2,0.157,-1.161,1.00,1.00
1695172307318,6,2,-0.033,-1.171,1.00,1.00
1695172307336,6,2,-0.174,-1.194,1.00,1.00
1695172307356,6,2,-0.159,-1.168,1.00,1.00
1695172307374,6,2,-0.673,-1.188,1.00,1.00
1695172307392,6,2,-1.397,-1.129,1.00,1.00
1695172307410,6,2,-1.827,-1.364,1.00,1.00
1695172307428,6,2,-1.838,-1.364,1.00,1.00
1695172307447,6,2,-1.835,-1.296,1.00,1.00
1695172307465,6,2,-1.846,-1.286,1.00,1.00
1695172307484,6,2,-1.865,-1.320,1.00,1.00
1695172307503,6,2,-1.888,-1.327,1.00,1.00
1695172307522,6,2,-1.875,-1.290,1.00,1.00
1695172307541,6,2,-1.886,-1.279,1.00,1.00
1695172307559,6,2,-1.900,-1.259,1.00,1.00
1695172307577,6,2,-1.889,-1.257,1.00,1.00
1695172307596,6,2,-1.897,-1.264,1.00,1.00
1695172307615,6,2,-1.888,-1.254,1.00,1.00
1695172307632,6,2,-1.899,-1.257,1.00,1.00
1695172307650,6,2,-1.894,-1.252,1.00,1.00
1695172307668,6,2,-1.933,-1.149,1.00,1.00
1695172307686,6,2,-2.049,-0.448,1.00,1.00
1695172307705,6,2,-2.094,0.041,1.00,1.00
1695172307723,6,2,-2.084,-0.047,1.00,1.00
1695172307742,6,2,-2.036,0.065,1.00,1.00
1695172307759,6,2,-2.055,0.067,1.00,1.00
1695172307777,6,2,-2.021,0.070,1.00,1.00
1695172307795,6,2,-2.010,0.057,1.00,1.00
1695172307813,6,2,-1.981,0.123,1.00,1.00
1695172307831,6,2,-1.988,0.101,1.00,1.00
1695172307850,6,2,-1.992,0.105,1.00,1.00
1695172307868,6,2,-2.016,0.145,1.00,1.00
1695172307886,6,2,-2.017,0.149,1.00,1.00
1695172307905,6,2,-2.019,0.161,1.00,1.00
1695172307924,6,2,-2.013,0.170,1.00,1.00
1695172307942,6,2,-2.020,0.182,1.00,1.00
1695172307960,6,2,-2.011,0.177,1.00,1.00
1695172307979,6,2,-1.718,0.173,1.00,1.00
1695172307997,6,2,-0.347,0.238,1.00,1.00
1695172308015,6,2,-0.308,0.262,1.00,1.00
1695172308032,6,2,-0.235,0.269,1.00,1.00
1695172308050,6,2,-0.277,0.222,1.00,1.00
1695172308067,6,2,-0.256,0.264,1.00,1.00
1695172308086,6,2,-0.135,0.303,1.00,1.00
1695172308105,6,2,-0.184,0.319,1.00,1.00
1695172308124,6,2,-0.185,0.259,1.00,1.00
1695172308143,6,2,-0.188,0.341,1.00,1.00
1695172308162,6,2,-0.174,0.325,1.00,1.00
1695172308180,6,2,0.078,0.299,1.00,1.00
1695172308198,6,2,0.024,0.320,1.00,1.00
1695172308217,6,2,0.072,0.292,1.00,1.00
1695172308234,6,2,0.068,0.315,1.00,1.00
1695172308252,6,2,0.099,0.299,1.00,1.00
1695172308271,6,2,0.089,0.297,1.00,1.00
1695172308290,6,2,0.060,0.287,1.00,1.00
1695172308308,6,2,0.105,0.258,1.00,1.00
1695172308328,6,2,0.083,0.265,1.00,1.00
1695172308347,6,2,0.089,0.265,1.00,1.00
1695172308366,6,2,0.093,0.236,1.00,1.00
1695172308385,6,2,0.088,0.237,1.00,1.00
1695172308402,6,2,0.092,0.231,1.00,1.00
1695172308420,6,2,0.096,0.226,1.00,1.00
1695172308438,6,2,0.108,0.224,1.00,1.00
1695172308457,6,2,0.098,0.228,1.00,1.00
1695172308475,6,2,0.093,0.230,1.00,1.00
1695172308493,6,2,0.100,0.246,1.00,1.00
1695172308512,6,2,0.098,0.247,1.00,1.00
1695172308530,6,2,0.502,0.293,1.00,1.00
1695172308549,6,2,1.307,0.294,1.00,1.00
1695172308568,6,2,1.992,0.251,1.00,1.00
1695172308587,6,2,2.138,0.107,0.00,1.00
1695172308607,6,2,2.078,0.143,0.00,1.00
1695172308626,6,2,2.091,0.086,0.00,1.00
1695172308645,6,2,2.064,0.100,0.00,1.00
1695172308663,6,2,2.039,0.089,0.00,1.00
1695172308681,6,2,2.062,0.081,0.00,1.00
1695172308699,6,2,2.066,0.088,0.00,1.00
1695172308717,6,2,2.068,0.075,0.00,1.00
1695172308735,6,2,2.074,0.082,0.00,1.00
1695172308752,6,2,2.066,0.082,0.00,1.00
1695172308770,6,2,2.070,0.084,0.00,1.00
1695172308789,6,2,2.075,0.087,0.00,1.00
1695172308808,6,2,2.081,0.090,0.00,1.00
1695172308825,6,2,2.088,0.094,0.00,1.00
1695172308844,6,2,2.082,0.097,0.00,1.00
1695172308862,6,2,2.077,0.099,0.00,1.00
1695172308880,6,2,2.059,0.120,0.00,1.00
1695172308899,6,2,2.093,0.180,0.00,1.00
1695172308917,6,2,2.118,0.199,0.00,1.00
1695172309029,6,2,1.287,-1.105,1.00,1.00
1695172309048,6,2,1.225,-1.031,1.00,1.00
1695172309065,6,2,1.206,-0.906,1.00,1.00
1695172309084,6,2,1.120,-0.939,1.00,1.00
1695172309102,6,2,1.141,-1.175,1.00,1.00
1695172309120,6,2,0.981,-1.038,1.00,1.00
1695172309139,6,2,0.380,-0.976,1.00,1.00
1695172309157,6,2,-0.111,-1.196,1.00,1.00
1695172309175,6,2,-0.057,-1.206,1.00,1.00
1695172309193,6,2,0.008,-1.260,1.00,1.00
1695172309210,6,2,0.014,-1.184,1.00,1.00
1695172309228,6,2,0.013,-1.188,1.00,1.00
1695172309246,6,2,0.007,-1.232,1.00,1.00
1695172309264,6,2,0.017,-1.210,1.00,1.00
1695172309283,6,2,0.001,-1.186,1.00,1.00
1695172309301,6,2,0.001,-1.191,1.00,1.00
1695172309320,6,2,-0.003,-1.157,1.00,1.00
1695172309339,6,2,-0.002,-1.145,1.00,1.00
1695172309357,6,2,-0.004,-1.123,1.00,1.00
1695172309376,6,2,-0.043,-1.089,1.00,1.00
1695172309394,6,2,-0.562,-1.172,1.00,1.00
1695172309413,6,2,-1.778,-1.204,1.00,1.00
1695172309431,6,2,-1.862,-1.110,1.00,1.00
1695172309448,6,2,-1.902,-1.143,1.00,1.00
1695172309466,6,2,-1.853,-1.171,1.00,1.00
1695172309484,6,2,-1.888,-1.208,1.00,1.00
1695172309502,6,2,-1.898,-1.165,1.00,1.00
1695172309520,6,2,-1.887,-1.220,1.00,1.00
1695172309538,6,2,-1.928,-1.154,1.00,1.00
1695172309557,6,2,-1.913,-1.244,1.00,1.00
1695172309576,6,2,-1.901,-1.233,1.00,1.00
1695172309594,6,2,-1.902,-1.205,1.00,1.00
1695172309613,6,2,-1.922,-1.175,1.00,1.00
1695172309631,6,2,-1.934,-1.234,1.00,1.00
1695172309648,6,2,-1.940,-1.246,1.00,1.00
1695172309667,6,2,-1.856,-1.259,1.00,1.00
1695172309685,6,2,-1.921,-1.267,1.00,1.00
1695172309703,6,2,-1.749,-1.246,1.00,0.00
1695172309868,6,2,0.891,-1.498,1.00,1.00
1695172309887,6,2,0.657,-0.746,1.00,0.00
1695172309924,6,2,0.864,-1.138,1.00,1.00
1695172309944,6,2,0.817,-1.136,1.00,1.00
1695172309961,6,2,0.806,-0.942,1.00,1.00
1695172309980,6,2,0.779,-1.021,1.00,1.00
1695172309997,6,2,0.758,-0.870,1.00,1.00
1695172310015,6,2,1.117,-1.000,1.00,1.00
1695172310032,6,2,1.307,-0.956,1.00,1.00
1695172310051,6,2,1.974,-1.139,0.00,1.00
1695172310070,6,2,1.956,-1.319,0.00,1.00
1695172310089,6,2,1.994,-1.230,0.00,1.00
1695172310109,6,2,2.010,-1.283,0.00,1.00
1695172310127,6,2,1.983,-1.285,0.00,1.00
1695172310146,6,2,2.087,-0.961,1.00,1.00
1695172310165,7,0,1.997,-1.085,1.00,1.00
1695172310183,7,0,1.989,-1.090,0.00,1.00
1695172310201,7,0,1.988,-1.092,0.00,1.00
1695172310221,7,0,1.984,-1.238,0.00,1.00
1695172310240,7,0,1.240,-1.058,1.00,1.00
1695172310260,7,0,0.473,-0.898,1.00,1.00
1695172310279,7,0,0.146,-0.862,1.00,1.00
1695172310298,7,0,0.143,-0.945,1.00,1.00
1695172310317,7,0,0.216,-1.113,1.00,1.00
1695172310336,7,0,0.243,-1.112,1.00,1.00
1695172310353,7,0,0.211,-1.123,1.00,1.00
1695172310371,7,0,0.209,-1.092,1.00,1.00
1695172310390,7,0,0.205,-1.096,1.00,1.00
1695172310408,7,0,0.223,-1.103,1.00,1.00
1695172310426,7,0,0.177,-1.062,1.00,1.00
1695172310444,7,0,0.158,-1.062,1.00,1.00
1695172310462,7,0,0.162,-1.060,1.00,1.00
1695172310481,7,0,0.167,-1.061,1.00,1.00
1695172310499,7,0,0.167,-1.061,1.00,1.00
1695172310516,7,0,0.168,-1.059,1.00,1.00
1695172310535,7,0,0.201,-1.178,1.00,1.00
1695172310553,7,0,0.149,-1.126,1.00,1.00
1695172310573,7,0,0.092,-1.243,1.00,1.00
1695172310682,7,0,-0.238,-0.656,1.00,0.00
1695172310699,7,0,-0.574,-0.699,1.00,1.00
1695172310717,7,0,-0.597,-0.452,1.00,1.00
1695172310735,7,0,-0.606,-0.411,1.00,1.00
1695172310753,7,0,-0.385,-0.203,1.00,1.00
1695172310770,7,0,-0.400,-0.218,1.00,1.00
1695172310789,7,0,-0.340,-0.093,1.00,1.00
1695172310806,7,0,-0.459,-0.245,1.00,1.00
1695172310823,7,0,-0.369,-0.147,1.00,1.00
1695172310840,7,0,-0.687,-0.007,1.00,1.00
1695172310858,7,0,-0.983,0.125,1.00,1.00
1695172310876,7,0,-1.328,0.065,1.00,1.00
1695172310895,7,0,-1.349,0.018,1.00,1.00
1695172310915,7,0,-1.374,-0.037,1.00,1.00
1695172310935,7,0,-1.323,-0.046,1.00,1.00
1695172310955,7,0,-1.323,-0.007,1.00,1.00
1695172310975,7,0,-1.336,0.105,1.00,1.00
1695172310993,7,0,-1.336,0.053,1.00,1.00
1695172311013,7,0,-1.330,0.026,1.00,1.00
1695172311032,7,0,-1.333,0.041,1.00,1.00
1695172311049,7,0,-1.323,0.014,1.00,1.00
1695172311068,7,0,-1.317,0.003,1.00,1.00
1695172311086,7,0,-1.314,0.004,1.00,1.00
1695172311104,7,0,-1.307,-0.008,1.00,1.00
1695172311122,7,0,-1.298,-0.025,1.00,1.00
1695172311140,7,0,-1.286,-0.038,1.00,1.00
1695172311158,7,0,-1.295,-0.043,1.00,1.00
1695172311175,7,0,-1.300,-0.043,1.00,1.00
1695172311193,7,0,-1.292,-0.036,1.00,1.00
1695172311211,7,0,-1.286,-0.041,1.00,1.00
1695172311230,7,0,-1.289,-0.037,1.00,1.00
1695172311249,7,0,-1.289,-0.032,1.00,1.00
1695172311269,7,0,-1.288,-0.038,1.00,1.00
1695172311290,7,0,-1.027,0.034,1.00,1.00
1695172311309,7,0,-0.382,0.025,1.00,1.00
1695172311327,7,0,-0.094,0.083,1.00,1.00
1695172311346,7,0,-0.113,0.120,1.00,1.00
1695172311364,7,0,-0.122,0.123,1.00,1.00
1695172311382,7,0,-0.073,0.056,1.00,1.00
1695172311401,7,0,-0.079,0.094,1.00,1.00
1695172311418,7,0,-0.100,0.028,1.00,1.00
1695172311436,7,0,-0.116,0.133,1.00,1.00
1695172311453,7,0,0.152,-0.573,1.00,1.00
1695172311580,7,0,0.209,-0.343,1.00,1.00
1695172311598,7,0,0.301,-0.307,1.00,1.00
1695172311617,7,0,0.321,-0.209,1.00,1.00
1695172311636,7,0,0.255,-0.142,1.00,1.00
1695172311654,7,0,0.224,0.014,1.00,1.00
1695172311673,7,0,0.226,-0.082,1.00,1.00
1695172311691,7,0,0.255,0.035,1.00,1.00
1695172311709,7,0,0.217,0.049,1.00,1.00
1695172311727,7,0,0.264,-0.011,1.00,1.00
1695172311745,7,0,0.210,0.006,1.00,1.00
1695172311764,7,0,0.245,0.133,1.00,1.00
1695172311782,7,0,0.229,0.018,1.00,1.00
1695172311800,7,0,0.201,0.082,1.00,1.00
1695172311818,7,0,0.223,-0.001,1.00,1.00
1695172311836,7,0,0.204,-0.003,1.00,1.00
1695172311854,7,0,0.207,0.011,1.00,1.00
1695172311872,7,0,0.211,0.038,1.00,1.00
1695172311889,7,0,0.209,0.055,1.00,1.00
1695172311908,7,0,0.201,0.041,1.00,1.00
1695172311926,7,0,0.229,0.059,1.00,1.00
1695172311945,7,0,0.224,0.053,1.00,1.00
1695172311965,7,0,0.224,0.047,1.00,1.00
1695172311983,7,0,0.252,0.014,1.00,1.00
1695172312001,7,0,0.619,0.152,1.00,1.00
1695172312020,7,0,0.563,-0.056,1.00,1.00
1695172312038,7,0,0.580,0.202,1.00,1.00
1695172312057,7,0,0.567,0.084,1.00,1.00
1695172312076,7,0,0.568,-0.032,1.00,1.00
1695172312093,7,0,0.577,-0.043,1.00,1.00
1695172312112,7,0,0.571,0.021,1.00,1.00
1695172312130,7,0,0.571,0.058,1.00,1.00
1695172312148,7,0,0.565,0.058,1.00,1.00
1695172312166,7,0,0.569,0.061,1.00,1.00
1695172312184,7,0,0.568,0.059,1.00,1.00
1695172312201,7,0,0.567,0.055,1.00,1.00
1695172312218,7,0,0.548,0.047,1.00,1.00
1695172312235,7,0,0.017,0.136,1.00,1.00
1695172312253,7,0,-0.617,0.182,1.00,1.00
1695172312272,7,0,-0.834,0.142,1.00,1.00
1695172312291,7,0,-0.780,0.148,1.00,1.00
1695172312311,7,0,-0.784,0.095,1.00,1.00
1695172312330,7,0,-0.786,0.096,1.00,1.00
1695172312350,7,0,-0.829,0.073,1.00,1.00
1695172312368,7,0,-0.804,0.077,1.00,1.00
1695172312386,7,0,-0.819,0.078,1.00,1.00
1695172312405,7,0,-0.807,0.091,1.00,1.00
1695172312423,7,0,-0.821,0.093,1.00,1.00
1695172312442,7,0,-0.825,0.086,1.00,1.00
1695172312460,7,0,-0.819,0.097,1.00,1.00
1695172312478,7,0,-0.821,0.082,1.00,1.00
1695172312495,7,0,-0.821,0.082,1.00,1.00
1695172312513,7,0,-0.812,0.015,1.00,1.00
1695172312531,7,0,-0.820,0.028,1.00,1.00
1695172312549,7,0,-0.826,0.034,1.00,1.00
1695172312567,7,0,-0.828,0.041,1.00,1.00
1695172312585,7,0,-0.829,0.034,1.00,1.00
1695172312604,7,0,-0.827,0.028,1.00,1.00
1695172312624,7,0,-0.826,0.016,1.00,1.00
1695172312642,7,0,-0.822,-0.002,1.00,1.00
1695172312661,7,0,-0.821,-0.016,1.00,1.00
1695172312678,7,0,-0.819,-0.016,1.00,1.00
1695172312697,7,0,-0.817,-0.019,1.00,1.00
1695172312716,7,0,-0.815,-0.016,1.00,1.00
1695172312733,7,0,-0.809,-0.018,1.00,1.00
1695172312752,7,0,-0.715,-0.007,1.00,1.00
1695172312770,7,0,-0.382,-0.012,1.00,1.00
1695172312788,7,0,-0.241,-0.005,1.00,1.00
1695172312807,7,0,-0.257,0.061,1.00,1.00
1695172312825,7,0,-0.262,0.016,1.00,1.00
1695172312844,7,0,-0.219,0.025,1.00,1.00
1695172312862,7,0,-0.250,0.045,1.00,1.00
1695172312880,7,0,-0.250,-0.069,1.00,1.00
1695172312898,7,0,-0.514,-0.498,1.00,0.00
1695172313025,7,0,0.270,-1.084,0.00,1.00
1695172313043,7,0,0.082,-0.250,1.00,1.00
1695172313062,7,0,0.122,-0.148,1.00,1.00
1695172313080,7,0,0.160,-0.093,1.00,1.00
1695172313098,7,0,0.162,-0.090,1.00,1.00
1695172313116,7,0,0.105,-0.260,1.00,1.00
1695172313134,7,0,0.032,-0.302,1.00,1.00
1695172313153,7,0,0.088,-0.176,1.00,1.00
1695172313171,7,0,0.059,-0.211,1.00,1.00
1695172313190,7,0,0.075,-0.206,1.00,1.00
1695172313209,7,0,0.069,-0.187,1.00,1.00
1695172313228,7,0,0.079,-0.200,1.00,1.00
1695172313246,7,0,0.094,-0.168,1.00,1.00
1695172313265,7,0,0.086,-0.194,1.00,1.00
1695172313282,7,0,0.094,-0.198,1.00,1.00
1695172313300,7,0,0.099,-0.196,1.00,1.00
1695172313319,7,0,0.100,-0.198,1.00,1.00
1695172313337,7,0,0.097,-0.185,1.00,1.00
1695172313357,7,0,0.087,-0.198,1.00,1.00
1695172313376,7,0,0.099,-0.190,1.00,1.00
1695172313394,7,0,0.108,-0.188,1.00,1.00
1695172313412,7,0,0.105,-0.193,1.00,1.00
1695172313429,7,0,0.105,-0.190,1.00,1.00
1695172313447,7,0,0.111,-0.199,1.00,1.00
1695172313465,7,0,0.108,-0.180,1.00,1.00
