timestamp,level,state,pos_x,pos_y,left,right
1695174011431,6,2,-3.341,-0.827,1.00,1.00
1695174011450,6,2,-3.190,-1.022,1.00,1.00
1695174011602,6,2,-1.593,-2.714,1.00,1.00
1695174011621,6,2,-1.775,-2.612,1.00,1.00
1695174011639,6,2,-1.616,-2.871,1.00,1.00
1695174011658,6,2,-1.917,-2.477,1.00,1.00
1695174011677,6,2,-1.934,-2.397,1.00,1.00
1695174011696,6,2,-1.962,-2.367,1.00,1.00
1695174011716,6,2,-1.915,-2.325,1.00,1.00
1695174011735,6,2,-1.568,-2.326,1.00,1.00
1695174011753,6,2,-1.551,-2.230,1.00,1.00
1695174011772,6,2,-1.504,-2.215,1.00,1.00
1695174011791,6,2,-1.407,-2.288,1.00,1.00
1695174011810,6,2,-1.505,-2.091,1.00,1.00
1695174011829,6,2,-1.519,-2.001,1.00,1.00
1695174011848,6,2,-1.953,-2.247,1.00,1.00
1695174011868,6,2,-2.027,-2.121,1.00,1.00
1695174011888,6,2,-2.010,-2.298,1.00,1.00
1695174011908,6,2,-1.957,-2.267,1.00,1.00
1695174011927,6,2,-2.069,-2.038,1.00,1.00
1695174011946,6,2,-1.911,-1.334,1.00,1.00
1695174011965,6,2,-1.603,-0.670,1.00,1.00
1695174011984,6,2,-1.571,-0.619,1.00,1.00
1695174012002,6,2,-1.562,-0.500,1.00,1.00
1695174012021,6,2,-1.542,-0.484,1.00,1.00
1695174012039,6,2,-1.498,-0.417,1.00,1.00
1695174012058,6,2,-1.496,-0.543,1.00,1.00
1695174012077,6,2,-1.407,-0.529,1.00,1.00
1695174012096,6,2,-1.348,-0.502,1.00,1.00
1695174012115,6,2,-0.575,-0.330,1.00,1.00
1695174012135,6,2,-0.531,-0.322,1.00,1.00
1695174012156,6,2,-0.861,-0.367,1.00,1.00
1695174012173,6,2,-1.260,-0.506,1.00,1.00
1695174012193,6,2,-1.375,-0.563,1.00,1.00
1695174012212,6,2,-0.928,-0.350,1.00,1.00
1695174012231,6,2,-0.217,-0.109,1.00,1.00
1695174012250,6,2,0.219,0.064,1.00,1.00
1695174012269,6,2,0.202,0.065,1.00,1.00
1695174012287,6,2,0.274,0.035,1.00,1.00
1695174012306,6,2,0.307,0.027,1.00,1.00
1695174012324,6,2,0.814,0.045,1.00,1.00
1695174012342,6,2,1.026,0.048,1.00,1.00
1695174012361,6,2,1.007,0.082,1.00,1.00
1695174012379,6,2,1.073,0.064,1.00,1.00
1695174012397,6,2,0.967,0.122,1.00,1.00
1695174012416,6,2,0.230,0.036,1.00,1.00
1695174012435,6,2,0.138,0.030,1.00,1.00
1695174012454,6,2,0.154,-0.448,1.00,0.00
1695174012564,6,2,-0.371,-0.741,1.00,0.00
1695174012583,6,2,0.132,-0.452,1.00,1.00
1695174012601,6,2,0.055,-0.101,1.00,1.00
1695174012620,6,2,0.133,-0.120,1.00,1.00
1695174012640,6,2,0.134,0.027,1.00,1.00
1695174012658,6,2,0.144,-0.060,1.00,1.00
1695174012676,6,2,0.101,-0.026,1.00,1.00
1695174012695,6,2,0.089,-0.063,1.00,1.00
1695174012714,6,2,0.099,-0.070,1.00,1.00
1695174012732,6,2,-0.802,-0.189,1.00,1.00
1695174012751,6,2,-0.803,-0.161,1.00,1.00
1695174012770,6,2,-0.789,-0.160,1.00,1.00
1695174012789,6,2,-0.839,-0.123,1.00,1.00
1695174012807,6,2,-0.804,-0.152,1.00,1.00
1695174012826,6,2,-0.581,-0.074,1.00,1.00
1695174012844,6,2,-0.678,-0.099,1.00,1.00
1695174012863,6,2,-0.582,-0.097,1.00,1.00
1695174012881,6,2,-0.221,-0.008,1.00,1.00
1695174012899,6,2,-0.223,-0.019,1.00,1.00
1695174012916,6,2,-0.701,-0.213,1.00,1.00
1695174012935,6,2,-0.352,-1.157,1.00,0.00
1695174013029,6,2,-1.011,-1.060,0.00,1.00
1695174013048,6,2,-1.078,-0.771,1.00,1.00
1695174013067,6,2,-1.558,-0.744,1.00,1.00
1695174013087,6,2,-1.607,-0.503,1.00,1.00
1695174013105,6,2,-1.545,-0.366,1.00,1.00
1695174013123,6,2,-1.268,-0.302,1.00,1.00
1695174013141,6,2,-1.268,-0.306,1.00,1.00
1695174013159,6,2,-1.280,-0.343,1.00,1.00
1695174013178,6,2,-1.274,-0.212,1.00,1.00
1695174013196,6,2,-1.622,-0.377,1.00,1.00
1695174013214,6,2,-1.640,-0.337,1.00,1.00
1695174013232,6,2,-1.624,-0.362,1.00,1.00
1695174013251,6,2,-1.849,-0.436,1.00,1.00
1695174013269,6,2,-1.766,-0.448,1.00,1.00
1695174013287,6,2,-1.364,-0.608,1.00,1.00
1695174013455,6,2,-1.299,-2.089,1.00,1.00
1695174013475,6,2,-1.175,-2.256,1.00,1.00
1695174013493,6,2,-1.007,-2.094,1.00,1.00
1695174013511,6,2,-1.119,-2.014,1.00,1.00
1695174013530,6,2,-1.019,-2.088,1.00,1.00
1695174013548,6,2,-0.933,-1.981,1.00,1.00
1695174013566,6,2,-1.009,-1.983,1.00,1.00
1695174013585,6,2,-0.889,-1.967,1.00,1.00
1695174013603,6,2,-0.911,-2.008,1.00,1.00
1695174013621,6,2,-0.950,-2.070,1.00,1.00
1695174013640,6,2,-0.878,-2.099,1.00,1.00
1695174013659,6,2,-0.865,-1.997,1.00,1.00
1695174013677,6,2,-0.823,-2.021,1.00,1.00
1695174013697,6,2,-0.842,-2.041,1.00,1.00
1695174013716,6,2,-0.876,-1.999,1.00,1.00
1695174013736,7,0,-0.859,-2.009,1.00,1.00
1695174013755,7,0,-0.895,-2.027,1.00,1.00
1695174013774,7,0,-0.844,-2.009,1.00,1.00
1695174013793,7,0,-0.837,-1.892,1.00,1.00
1695174013812,7,0,-0.799,-1.837,1.00,1.00
1695174013831,7,0,-0.854,-1.825,1.00,1.00
1695174013849,7,0,-0.803,-1.794,1.00,1.00
1695174013868,7,0,-0.590,-1.316,1.00,1.00
1695174013886,7,0,-0.915,-1.308,1.00,1.00
1695174013905,7,0,-0.999,-1.261,1.00,1.00
1695174013923,7,0,-1.022,-1.173,1.00,1.00
1695174013942,7,0,-1.021,-1.169,1.00,1.00
1695174013959,7,0,-1.055,-1.076,1.00,1.00
1695174013978,7,0,-1.058,-1.015,1.00,1.00
1695174013996,7,0,-1.049,-0.989,1.00,1.00
1695174014015,7,0,-1.065,-0.977,1.00,1.00
1695174014035,7,0,-1.075,-0.949,1.00,1.00
1695174014054,7,0,-1.034,-0.913,1.00,1.00
1695174014074,7,0,-1.061,-0.863,1.00,1.00
1695174014093,7,0,-1.289,-0.440,1.00,1.00
1695174014112,7,0,-1.396,-0.067,1.00,1.00
1695174014131,7,0,-1.415,0.144,1.00,1.00
1695174014149,7,0,-1.413,0.122,1.00,1.00
1695174014170,7,0,-1.441,0.186,1.00,1.00
1695174014188,7,0,-1.459,0.264,1.00,1.00
1695174014207,7,0,-1.464,0.265,1.00,1.00
1695174014226,7,0,-0.559,0.422,1.00,1.00
1695174014244,7,0,-0.559,0.431,1.00,1.00
1695174014262,7,0,-0.561,0.463,1.00,1.00
1695174014280,7,0,-0.611,0.430,1.00,1.00
1695174014299,7,0,-1.328,0.345,1.00,1.00
1695174014316,7,0,-1.456,0.264,1.00,1.00
1695174014335,7,0,-1.495,0.349,1.00,1.00
1695174014354,7,0,-1.484,0.343,1.00,1.00
1695174014373,7,0,-1.528,0.396,1.00,1.00
1695174014393,7,0,-1.466,0.360,1.00,1.00
1695174014412,7,0,-1.556,0.399,1.00,1.00
1695174014431,7,0,-1.389,0.209,1.00,1.00
1695174014450,7,0,-1.185,-0.156,1.00,1.00
1695174014506,7,0,-1.730,-0.075,0.00,1.00
1695174014524,7,0,-1.779,-0.054,1.00,1.00
1695174014542,7,0,-1.758,0.249,1.00,1.00
1695174014560,7,0,-1.786,0.322,1.00,1.00
1695174014578,7,0,-1.807,0.503,1.00,1.00
1695174014597,7,0,-2.072,0.346,1.00,1.00
1695174014615,7,0,-2.698,0.161,1.00,1.00
1695174014633,7,0,-2.737,0.270,1.00,1.00
1695174014652,7,0,-2.700,0.142,1.00,1.00
1695174014670,7,0,-2.771,0.257,1.00,1.00
1695174014688,7,0,-2.704,0.211,1.00,1.00
1695174014707,7,0,-2.671,0.220,1.00,1.00
1695174014725,7,0,-2.684,0.261,1.00,1.00
1695174014743,7,0,-2.746,0.288,1.00,1.00
1695174014762,7,0,-2.683,0.255,1.00,1.00
1695174014780,7,0,-2.698,0.298,1.00,1.00
1695174014799,7,0,-2.356,0.545,1.00,1.00
1695174014819,7,0,-1.571,1.221,1.00,1.00
1695174014839,7,0,-1.029,1.762,1.00,1.00
1695174014858,7,0,-0.857,2.003,1.00,1.00
1695174014877,7,0,-0.849,1.872,1.00,1.00
1695174014897,7,0,-0.824,1.858,1.00,1.00
1695174014915,7,0,0.144,1.998,1.00,1.00
1695174014934,7,0,0.169,1.977,1.00,1.00
1695174014953,7,0,0.136,1.983,1.00,1.00
1695174014971,7,0,0.151,2.053,1.00,1.00
1695174014989,7,0,0.144,1.989,1.00,1.00
1695174015008,7,0,0.148,1.960,1.00,1.00
1695174015026,7,0,0.118,1.990,1.00,1.00
1695174015044,7,0,0.138,1.999,1.00,1.00
1695174015063,7,0,-0.052,1.931,1.00,1.00
1695174015081,7,0,-0.168,1.952,1.00,1.00
1695174015101,7,0,-0.240,1.921,1.00,1.00
1695174015214,7,0,-1.835,0.071,0.00,1.00
1695174015234,7,0,-1.826,0.399,1.00,1.00
1695174015253,7,0,-1.963,0.464,1.00,1.00
1695174015271,7,0,-2.015,0.550,1.00,1.00
1695174015290,7,0,-1.994,0.614,1.00,1.00
1695174015308,7,0,-1.979,0.499,1.00,1.00
1695174015326,7,0,-1.945,0.501,1.00,1.00
1695174015344,7,0,-2.010,0.503,1.00,1.00
1695174015362,7,0,-1.980,0.530,1.00,1.00
1695174015381,7,0,-2.547,0.438,1.00,1.00
1695174015399,7,0,-2.550,0.448,1.00,1.00
1695174015417,7,0,-2.517,0.425,1.00,1.00
1695174015436,7,0,-2.485,0.433,1.00,1.00
1695174015455,7,0,-2.254,0.432,1.00,1.00
1695174015473,7,0,-2.261,0.452,1.00,1.00
1695174015492,7,0,-2.065,0.450,1.00,1.00
1695174015510,7,0,-2.483,0.349,1.00,1.00
1695174015528,7,0,-2.644,0.347,1.00,1.00
1695174015546,7,0,-2.744,0.268,1.00,1.00
1695174015564,7,0,-2.717,0.291,1.00,1.00
1695174015582,7,0,-2.723,0.295,1.00,1.00
1695174015601,7,0,-2.634,0.287,1.00,1.00
1695174015618,7,0,-2.623,0.281,1.00,1.00
1695174015637,7,0,-2.412,0.144,1.00,1.00
1695174015752,7,0,0.690,-0.351,0.00,1.00
1695174015770,7,0,0.496,0.030,1.00,1.00
1695174015789,7,0,0.582,0.241,1.00,1.00
1695174015807,7,0,0.687,0.389,1.00,1.00
1695174015824,7,0,0.777,0.610,1.00,1.00
1695174015842,7,0,0.686,0.467,1.00,1.00
1695174015860,7,0,0.745,0.359,1.00,1.00
1695174015878,7,0,0.754,0.438,1.00,1.00
1695174015896,7,0,0.703,0.408,1.00,1.00
1695174015915,7,0,0.748,0.404,1.00,1.00
1695174015933,7,0,0.693,0.508,1.00,1.00
1695174015951,7,0,0.762,0.453,1.00,1.00
1695174015970,7,0,0.727,0.458,1.00,1.00
1695174015990,7,0,0.682,0.417,1.00,1.00
1695174016084,7,0,-0.602,1.252,1.00,0.00
1695174016103,7,0,-0.776,1.494,1.00,1.00
1695174016121,7,0,-0.738,1.803,1.00,1.00
1695174016139,7,0,-0.727,1.907,1.00,1.00
1695174016157,7,0,-0.722,1.938,1.00,1.00
1695174016175,7,0,-0.723,1.874,1.00,1.00
1695174016194,7,0,-0.735,1.840,1.00,1.00
1695174016212,7,0,-0.587,1.844,1.00,1.00
1695174016231,7,0,-0.002,1.893,1.00,1.00
1695174016249,7,0,-0.046,1.953,1.00,1.00
1695174016267,7,0,-0.697,1.999,1.00,1.00
1695174016285,7,0,-0.729,2.096,1.00,1.00
1695174016303,7,0,-0.704,2.086,1.00,1.00
1695174016322,7,0,0.133,2.131,1.00,1.00
1695174016340,7,0,0.229,2.146,1.00,1.00
1695174016359,7,0,0.222,2.120,1.00,1.00
1695174016378,7,0,0.242,2.102,1.00,1.00
1695174016398,7,0,0.265,2.124,1.00,1.00
1695174016415,7,0,0.052,1.808,1.00,1.00
1695174016433,7,0,-1.224,0.650,1.00,0.00
1695174016452,7,0,-0.922,0.144,1.00,1.00
1695174016469,7,0,-1.272,0.465,1.00,1.00
1695174016489,7,0,-1.303,0.389,1.00,1.00
1695174016507,7,0,-1.456,0.323,1.00,1.00
1695174016526,7,0,-1.522,0.405,1.00,1.00
1695174016546,7,0,-2.308,0.308,1.00,1.00
1695174016565,7,0,-2.225,0.291,1.00,1.00
1695174016585,7,0,-2.508,0.194,1.00,1.00
1695174016604,7,0,-2.537,0.251,1.00,1.00
1695174016624,7,0,-2.525,0.292,1.00,1.00
1695174016642,7,0,-2.513,0.325,1.00,1.00
1695174016661,7,0,-2.837,0.182,1.00,1.00
1695174016679,7,0,-2.760,0.202,1.00,1.00
1695174016697,7,0,-2.760,0.273,1.00,1.00
1695174016716,7,0,-2.768,0.229,1.00,1.00
1695174016736,7,0,-2.669,0.256,1.00,1.00
1695174016754,7,0,-2.697,0.252,1.00,1.00
1695174016773,7,0,-2.715,0.251,1.00,1.00
1695174016792,7,0,-2.622,0.244,1.00,1.00
1695174016810,7,0,-2.098,0.386,1.00,1.00
1695174016829,7,0,-2.096,0.378,1.00,1.00
1695174016849,7,0,-2.089,0.386,1.00,1.00
1695174016868,7,0,-2.102,0.372,1.00,1.00
1695174016887,7,0,-2.109,0.351,1.00,1.00
1695174016906,7,0,-2.085,0.363,1.00,1.00
1695174016925,7,0,-1.326,0.253,1.00,1.00
1695174016943,7,0,-0.018,0.402,1.00,1.00
1695174016962,7,0,-0.022,0.334,1.00,1.00
1695174016981,7,0,0.011,0.407,1.00,1.00
1695174017000,7,0,-0.028,0.317,1.00,1.00
1695174017017,7,0,0.014,0.378,1.00,1.00
1695174017036,7,0,0.028,0.304,1.00,1.00
1695174017054,7,0,-0.031,0.350,1.00,1.00
1695174017073,7,0,-0.049,0.430,1.00,1.00
1695174017090,7,0,-0.349,0.383,1.00,1.00
1695174017109,7,0,-0.357,0.392,1.00,1.00
1695174017127,7,0,-0.345,0.394,1.00,1.00
1695174017145,7,0,-0.221,0.397,1.00,1.00
1695174017164,7,0,-0.841,0.264,1.00,1.00
1695174017182,7,0,-0.840,0.219,1.00,1.00
1695174017316,7,0,0.104,-0.315,0.00,1.00
1695174017334,7,0,-0.557,-0.087,1.00,0.00
1695174017352,7,0,0.125,0.285,1.00,1.00
1695174017371,7,0,0.122,0.352,1.00,1.00
1695174017389,7,0,0.146,0.371,1.00,1.00
1695174017407,7,0,0.162,0.361,1.00,1.00
1695174017426,7,0,0.171,0.404,1.00,1.00
1695174017444,7,0,0.191,0.402,1.00,1.00
1695174017463,7,0,0.194,0.484,1.00,1.00
1695174017481,7,0,0.224,0.392,1.00,1.00
1695174017499,7,0,0.213,0.405,1.00,1.00
1695174017518,7,0,0.205,0.386,1.00,1.00
1695174017537,7,0,-0.494,0.345,1.00,1.00
1695174017556,7,0,-0.547,0.419,1.00,1.00
1695174017574,7,0,-0.630,0.296,1.00,1.00
1695174017593,7,0,-1.275,0.251,1.00,1.00
1695174017611,7,0,-1.266,0.344,1.00,1.00
1695174017629,7,0,-1.330,0.327,1.00,1.00
1695174017646,7,0,-1.419,0.293,1.00,1.00
1695174017665,7,0,-1.457,0.289,1.00,1.00
1695174017682,7,0,-1.543,0.230,1.00,1.00
1695174017701,7,0,-1.526,0.210,1.00,1.00
1695174017720,7,0,-1.380,0.079,1.00,1.00
1695174017884,7,0,-1.287,-0.190,1.00,1.00
1695174017903,7,0,-1.384,-0.016,1.00,1.00
1695174017921,7,0,-1.483,0.060,1.00,1.00
1695174017939,7,0,-1.522,-0.011,1.00,1.00
1695174017958,7,0,-1.504,0.172,1.00,1.00
1695174017975,7,0,-1.558,0.256,1.00,1.00
1695174017993,7,0,-1.603,0.226,1.00,1.00
1695174018011,7,0,-1.562,0.221,1.00,1.00
1695174018029,7,0,-1.640,0.325,1.00,1.00
1695174018047,7,0,-1.546,0.279,1.00,1.00
1695174018066,7,0,-1.534,0.240,1.00,1.00
1695174018085,7,0,-1.509,0.335,1.00,1.00
1695174018105,7,0,-1.520,0.346,1.00,1.00
1695174018124,7,0,-1.534,0.394,1.00,1.00
1695174018142,7,0,-1.624,0.389,1.00,1.00
1695174018160,7,0,-1.139,0.326,1.00,1.00
1695174018179,7,0,-0.277,0.343,1.00,1.00
1695174018198,7,0,0.288,0.362,1.00,1.00
1695174018216,7,0,0.546,0.338,1.00,1.00
1695174018236,7,0,0.592,0.363,1.00,1.00
1695174018254,7,0,0.542,0.407,1.00,1.00
1695174018272,7,0,0.594,0.366,1.00,1.00
1695174018291,7,0,0.765,0.420,1.00,1.00
1695174018309,7,0,0.912,0.370,1.00,1.00
1695174018327,7,0,1.043,0.404,1.00,1.00
1695174018345,7,0,0.893,0.419,1.00,1.00
1695174018364,7,0,1.145,0.504,1.00,1.00
1695174018382,7,0,1.090,0.467,1.00,1.00
1695174018402,7,0,1.098,0.517,1.00,1.00
1695174018421,7,0,1.079,0.518,1.00,1.00
1695174018439,7,0,0.759,1.020,1.00,1.00
1695174018458,7,0,0.393,1.575,1.00,1.00
1695174018476,7,0,0.407,1.584,1.00,1.00
1695174018494,7,0,0.376,1.626,1.00,1.00
1695174018512,7,0,0.392,1.647,1.00,1.00
1695174018531,7,0,0.333,1.649,1.00,1.00
1695174018549,7,0,0.402,1.610,1.00,1.00
1695174018566,7,0,0.358,1.656,1.00,1.00
1695174018584,7,0,0.373,1.591,1.00,1.00
1695174018602,7,0,0.360,2.064,1.00,1.00
1695174018620,7,0,-0.556,1.993,1.00,1.00
1695174018638,7,0,-0.622,2.065,1.00,1.00
1695174018655,7,0,-0.605,2.048,1.00,1.00
1695174018673,7,0,-0.634,2.038,1.00,1.00
1695174018692,7,0,-0.463,2.015,1.00,1.00
1695174018712,7,0,0.362,2.073,1.00,1.00
1695174018730,7,0,0.297,2.062,1.00,1.00
1695174018749,7,0,0.374,2.067,1.00,1.00
1695174018768,7,0,0.357,2.012,1.00,1.00
1695174018786,7,0,0.344,2.057,1.00,1.00
1695174018805,7,0,0.270,1.942,1.00,1.00
1695174018823,7,0,-0.519,1.431,1.00,0.00
1695174018954,7,0,-0.444,0.067,1.00,1.00
1695174018972,7,0,-0.671,0.368,1.00,1.00
1695174018990,7,0,-1.413,0.202,1.00,1.00
1695174019009,7,0,-1.392,0.194,1.00,1.00
1695174019027,7,0,-1.406,0.256,1.00,1.00
1695174019045,7,0,-1.446,0.302,1.00,1.00
1695174019063,7,0,-1.519,0.296,1.00,1.00
1695174019081,7,0,-1.451,0.239,1.00,1.00
1695174019101,7,0,-1.508,0.368,1.00,1.00
1695174019119,7,0,-1.320,0.429,1.00,1.00
1695174019137,7,0,-1.465,0.325,1.00,1.00
1695174019155,7,0,-1.466,0.324,1.00,1.00
1695174019173,7,0,-0.868,0.327,1.00,1.00
1695174019192,7,0,0.290,0.450,1.00,1.00
1695174019209,7,0,0.357,0.433,1.00,1.00
1695174019228,7,0,0.338,0.351,1.00,1.00
1695174019246,7,0,0.358,0.306,1.00,1.00
1695174019265,7,0,0.335,0.387,1.00,1.00
1695174019283,7,0,0.233,0.385,1.00,1.00
1695174019303,7,0,0.025,0.357,1.00,1.00
1695174019322,7,0,-0.372,0.306,1.00,1.00
1695174019341,7,0,0.021,0.401,1.00,1.00
1695174019359,7,0,-0.003,0.346,1.00,1.00
1695174019378,7,0,0.206,0.373,1.00,1.00
1695174019396,7,0,0.218,0.393,1.00,1.00
1695174019415,7,0,0.244,0.389,1.00,1.00
1695174019433,7,0,0.128,0.347,1.00,1.00
1695174019452,7,0,0.147,0.385,1.00,1.00
1695174019469,7,0,0.195,0.348,1.00,1.00
1695174019488,7,0,0.883,0.272,1.00,1.00
1695174019506,7,0,1.539,0.227,1.00,1.00
1695174019524,7,0,1.493,0.191,1.00,1.00
1695174019542,7,0,1.465,0.256,1.00,1.00
1695174019561,7,0,1.494,0.185,1.00,1.00
1695174019579,7,0,1.477,0.260,1.00,1.00
1695174019597,7,0,1.491,0.275,1.00,1.00
1695174019615,7,0,1.427,0.268,1.00,1.00
1695174019633,7,0,1.438,0.275,1.00,1.00
1695174019651,7,0,1.200,0.282,1.00,1.00
1695174019669,7,0,1.250,0.302,1.00,1.00
1695174019687,7,0,1.248,0.297,1.00,1.00
1695174019704,7,0,1.259,0.293,1.00,1.00
1695174019723,7,0,1.525,0.073,1.00,1.00
1695174019869,7,0,-1.142,0.016,0.00,1.00
1695174019887,7,0,-0.680,0.039,1.00,1.00
1695174019906,7,0,-0.902,0.126,1.00,1.00
1695174019924,7,0,-1.266,-0.085,1.00,1.00
1695174019942,7,0,-1.276,-0.084,1.00,1.00
1695174019960,7,0,-1.295,0.022,1.00,1.00
1695174019979,7,0,-1.317,-0.005,1.00,1.00
1695174019997,7,0,-1.338,0.084,1.00,1.00
1695174020015,7,0,-1.344,0.138,1.00,1.00
1695174020034,7,0,-1.672,0.110,1.00,1.00
1695174020053,7,0,-1.373,0.155,1.00,1.00
1695174020072,7,0,-1.549,0.195,1.00,1.00
1695174020090,7,0,-1.401,0.223,1.00,1.00
1695174020109,7,0,-1.675,0.166,1.00,1.00
1695174020128,7,0,-1.629,0.205,1.00,1.00
1695174020147,7,0,-1.595,0.195,1.00,1.00
1695174020166,7,0,-1.626,0.180,1.00,1.00
1695174020185,7,0,-1.604,0.179,1.00,1.00
1695174020204,7,0,-1.631,0.170,1.00,1.00
1695174020223,7,0,-0.868,0.401,1.00,1.00
1695174020241,7,0,-0.813,0.422,1.00,1.00
1695174020260,7,0,-0.767,0.469,1.00,1.00
1695174020278,7,0,-0.769,0.507,1.00,1.00
1695174020296,7,0,-0.785,0.467,1.00,1.00
1695174020315,7,0,-0.774,0.491,1.00,1.00
1695174020334,7,0,-0.742,0.513,1.00,1.00
1695174020352,7,2,-0.811,1.021,1.00,1.00
1695174020370,7,2,-0.811,1.013,1.00,1.00
1695174020389,7,2,0.079,1.133,1.00,1.00
1695174020407,7,2,0.103,1.177,1.00,1.00
1695174020426,7,2,0.075,1.205,1.00,1.00
1695174020445,7,2,0.048,1.171,1.00,1.00
1695174020463,7,2,0.031,1.193,1.00,1.00
1695174020482,7,2,-0.084,1.183,1.00,1.00
1695174020501,7,2,0.015,1.222,1.00,1.00
1695174020521,7,2,-0.648,1.138,1.00,1.00
1695174020539,7,2,-0.669,1.081,1.00,1.00
1695174020558,7,2,-0.506,0.443,1.00,1.00
1695174020577,7,2,-0.051,0.452,1.00,1.00
1695174020595,7,2,0.144,0.462,1.00,1.00
1695174020614,7,2,0.174,0.460,1.00,1.00
1695174020633,7,2,0.189,0.443,1.00,1.00
1695174020651,7,2,0.178,0.447,1.00,1.00
1695174020669,7,2,0.043,0.408,1.00,1.00
1695174020688,7,2,-0.040,0.413,1.00,1.00
1695174020706,7,2,0.100,0.431,1.00,1.00
1695174020724,7,2,0.036,0.453,1.00,1.00
1695174020743,7,2,0.094,0.427,1.00,1.00
1695174020762,7,2,0.080,0.490,1.00,1.00
1695174020780,7,2,0.065,0.429,1.00,1.00
1695174020799,7,2,-0.019,0.434,1.00,1.00
1695174020818,7,2,-0.029,0.446,1.00,1.00
1695174020837,7,2,-1.052,0.401,1.00,1.00
1695174020856,7,2,-2.223,0.308,1.00,1.00
1695174020874,7,2,-2.171,0.357,1.00,1.00
1695174020894,7,2,-2.084,0.322,1.00,1.00
1695174020912,7,2,-2.103,0.355,1.00,1.00
1695174020931,7,2,-2.064,0.390,1.00,1.00
1695174020950,7,2,-2.083,0.443,1.00,1.00
1695174020969,7,2,-2.142,0.393,1.00,1.00
1695174020987,7,2,-2.243,0.424,1.00,1.00
1695174021006,7,2,-1.669,0.489,1.00,1.00
1695174021025,7,2,-1.681,0.535,1.00,1.00
1695174021042,7,2,-1.665,0.465,1.00,1.00
1695174021061,7,2,-1.702,0.472,1.00,1.00
1695174021079,7,2,-1.698,0.480,1.00,1.00
1695174021097,7,2,-1.687,0.457,1.00,1.00
1695174021117,7,2,-1.677,0.444,1.00,1.00
1695174021136,7,2,-1.713,0.438,1.00,1.00
1695174021156,7,2,-1.752,0.457,1.00,1.00
1695174021175,7,2,-1.667,0.447,1.00,1.00
1695174021194,7,2,-1.715,0.458,1.00,1.00
1695174021213,7,2,-1.672,0.426,1.00,1.00
1695174021232,7,2,-1.685,0.422,1.00,1.00
1695174021250,7,2,-1.694,0.437,1.00,1.00
1695174021269,7,2,-1.699,0.439,1.00,1.00
1695174021287,7,2,-1.693,0.406,1.00,1.00
1695174021306,7,2,-1.707,0.436,1.00,1.00
1695174021325,7,2,-1.703,0.424,1.00,1.00
1695174021344,7,2,-1.709,0.412,1.00,1.00
1695174021363,7,2,-1.747,0.421,1.00,1.00
1695174021381,7,2,-1.767,0.435,1.00,1.00
1695174021400,7,2,-1.761,0.441,1.00,1.00
1695174021420,7,2,-1.738,0.450,1.00,1.00
1695174021440,7,2,-1.330,-0.082,1.00,1.00
1695174021459,7,2,-0.541,-0.428,1.00,1.00
1695174021478,7,2,-0.153,-0.572,1.00,1.00
1695174021497,7,2,-0.072,-0.589,1.00,1.00
1695174021515,7,2,-0.172,-0.603,1.00,1.00
1695174021533,7,2,-0.247,-0.612,1.00,1.00
1695174021553,7,2,-0.256,-0.608,1.00,1.00
1695174021571,7,2,-0.398,-0.598,1.00,1.00
1695174021590,7,2,-0.401,-0.663,1.00,1.00
1695174021609,7,2,-0.074,-0.599,1.00,1.00
1695174021628,7,2,-0.103,-0.577,1.00,1.00
1695174021648,7,2,-0.081,-0.587,1.00,1.00
1695174021668,7,2,-0.102,-0.563,1.00,1.00
1695174021687,7,2,-0.092,-0.569,1.00,1.00
1695174021706,7,2,0.574,-0.332,1.00,1.00
1695174021725,7,2,1.609,-0.072,1.00,1.00
1695174021743,7,2,2.102,0.085,1.00,1.00
1695174021761,7,2,2.167,0.132,1.00,1.00
1695174021779,7,2,2.098,0.145,1.00,1.00
1695174021798,7,2,2.106,0.199,1.00,1.00
1695174021817,7,2,2.051,0.150,1.00,1.00
1695174021836,7,2,2.055,0.168,1.00,1.00
1695174021856,7,2,2.062,0.253,1.00,1.00
1695174021875,7,2,2.007,0.203,1.00,1.00
1695174021894,7,2,1.961,0.197,1.00,1.00
1695174021912,7,2,2.035,0.220,1.00,1.00
1695174021931,7,2,2.044,0.178,1.00,1.00
1695174021950,7,2,2.067,0.202,1.00,1.00
1695174021969,7,2,1.962,0.200,1.00,1.00
1695174021989,7,2,1.968,0.203,1.00,1.00
1695174022008,7,2,2.040,0.217,1.00,1.00
1695174022027,7,2,2.315,0.476,1.00,1.00
1695174022046,7,2,2.198,0.386,1.00,1.00
1695174022065,7,2,2.188,0.463,1.00,1.00
1695174022084,7,2,2.199,0.458,1.00,1.00
1695174022106,7,2,2.274,0.469,1.00,1.00
1695174022121,7,2,2.291,0.434,1.00,1.00
1695174022139,7,2,2.288,0.450,1.00,1.00
1695174022158,7,2,2.244,0.492,1.00,1.00
1695174022176,7,2,2.291,0.497,1.00,1.00
1695174022195,7,2,2.290,0.456,1.00,1.00
1695174022214,7,2,2.301,0.462,1.00,1.00
1695174022232,7,2,2.292,0.510,1.00,1.00
1695174022252,7,2,2.323,0.477,1.00,1.00
1695174022271,7,2,2.322,0.457,1.00,1.00
1695174022291,7,2,2.349,0.489,1.00,1.00
1695174022309,7,2,2.310,0.549,1.00,1.00
