timestamp,level,state,pos_x,pos_y,left,right
1695174127706,8,2,1.327,-0.992,1.00,1.00
1695174127724,8,2,1.327,-0.994,1.00,1.00
1695174127742,8,2,0.729,-1.009,1.00,1.00
1695174127759,8,2,-0.046,-1.013,1.00,1.00
1695174127777,8,2,-0.744,-1.066,1.00,1.00
1695174127795,8,2,-1.241,-1.096,1.00,1.00
1695174127814,8,2,-1.522,-1.160,1.00,1.00
1695174127833,8,2,-1.518,-1.155,1.00,1.00
1695174127852,8,2,-1.536,-1.158,1.00,1.00
1695174127871,8,2,-1.578,-1.112,1.00,1.00
1695174127890,8,2,-1.559,-1.189,1.00,1.00
1695174127909,8,2,-1.573,-1.152,1.00,1.00
1695174127928,8,2,-1.574,-1.164,1.00,1.00
1695174127947,8,2,-1.609,-1.175,1.00,1.00
1695174127966,8,2,-1.595,-1.155,1.00,1.00
1695174127983,8,2,-1.616,-1.150,1.00,1.00
1695174128002,8,2,-1.643,-1.159,1.00,1.00
1695174128020,8,2,-1.652,-1.156,1.00,1.00
1695174128038,8,2,-1.642,-1.184,1.00,1.00
1695174128056,8,2,-1.664,-1.162,1.00,1.00
1695174128074,8,2,-1.658,-1.132,1.00,1.00
1695174128093,8,2,-1.671,-1.168,1.00,1.00
1695174128110,8,2,-1.652,-1.139,1.00,1.00
1695174128127,8,2,-1.596,-1.130,1.00,1.00
1695174128145,8,2,-1.462,-0.770,1.00,1.00
1695174128163,8,2,-1.387,-0.230,1.00,1.00
1695174128181,8,2,-1.639,0.386,1.00,1.00
1695174128199,8,2,-1.631,0.532,1.00,1.00
1695174128217,8,2,-1.637,0.508,1.00,1.00
1695174128236,8,2,-1.623,0.510,1.00,1.00
1695174128255,8,2,-1.609,0.516,1.00,1.00
1695174128273,8,2,-1.589,0.491,1.00,1.00
1695174128292,8,2,-1.591,0.503,1.00,1.00
1695174128309,8,2,-1.593,0.504,1.00,1.00
1695174128328,8,2,-1.578,0.519,1.00,1.00
1695174128345,8,2,-1.577,0.509,1.00,1.00
1695174128363,8,2,-1.208,0.497,1.00,1.00
1695174128381,8,2,-0.364,0.472,1.00,1.00
1695174128399,8,2,0.460,0.332,1.00,1.00
1695174128418,8,2,1.061,0.106,0.00,1.00
1695174128474,8,2,2.052,-0.268,1.00,1.00
1695174128493,8,2,1.903,-0.070,1.00,1.00
1695174128511,8,2,1.886,-0.044,1.00,1.00
1695174128529,8,2,1.980,0.069,1.00,1.00
1695174128546,8,2,1.839,0.082,1.00,1.00
1695174128565,8,2,1.884,0.102,1.00,1.00
1695174128583,8,2,1.912,0.152,1.00,1.00
1695174128601,8,2,1.893,0.113,1.00,1.00
1695174128619,8,2,1.833,0.107,1.00,1.00
1695174128638,8,2,1.748,0.122,1.00,1.00
1695174128657,8,2,1.855,0.099,1.00,1.00
1695174128676,8,2,1.856,0.103,1.00,1.00
1695174128694,8,2,1.868,0.086,1.00,1.00
1695174128712,8,2,1.777,0.111,1.00,1.00
1695174128731,8,2,1.827,0.113,1.00,1.00
1695174128749,8,2,1.827,0.107,1.00,1.00
1695174128766,8,2,1.777,0.118,1.00,1.00
1695174128785,8,2,1.717,0.124,1.00,1.00
1695174128803,8,2,1.764,0.125,1.00,1.00
1695174128822,8,2,1.736,0.095,1.00,1.00
1695174128840,8,2,1.712,0.113,1.00,1.00
1695174128859,8,2,1.720,0.116,1.00,1.00
1695174128877,8,2,1.760,0.131,1.00,1.00
1695174128895,8,2,1.727,0.116,1.00,1.00
1695174128913,8,2,1.721,0.120,1.00,1.00
1695174128931,8,2,1.705,0.109,1.00,1.00
1695174128949,8,2,1.729,0.102,1.00,1.00
1695174128967,8,2,1.690,0.137,1.00,1.00
1695174128985,8,2,1.721,0.108,1.00,1.00
1695174129003,8,2,1.697,0.139,1.00,1.00
1695174129022,8,2,1.636,0.139,1.00,1.00
1695174129040,8,2,1.700,0.162,1.00,1.00
1695174129058,8,2,1.680,0.155,1.00,1.00
1695174129076,8,2,1.734,0.118,1.00,1.00
1695174129095,8,2,1.758,0.120,1.00,1.00
1695174129112,8,2,1.759,0.118,1.00,1.00
1695174129130,8,2,1.734,0.132,1.00,1.00
1695174129149,8,2,1.771,0.119,1.00,1.00
1695174129167,8,2,1.735,0.133,1.00,1.00
1695174129185,8,2,1.659,0.120,1.00,1.00
1695174129204,8,2,1.413,0.303,1.00,1.00
1695174129222,8,2,1.442,0.262,1.00,1.00
1695174129240,8,2,1.417,0.323,1.00,1.00
1695174129259,8,2,1.445,0.266,1.00,1.00
1695174129277,8,2,1.429,0.291,1.00,1.00
1695174129296,8,2,1.434,0.279,1.00,1.00
1695174129314,8,2,1.429,0.311,1.00,1.00
1695174129332,8,2,1.424,0.307,1.00,1.00
1695174129349,8,2,1.419,0.278,1.00,1.00
1695174129368,8,2,1.425,0.299,1.00,1.00
1695174129388,8,2,1.419,0.301,1.00,1.00
1695174129406,8,2,1.413,0.302,1.00,1.00
1695174129425,8,2,1.407,0.302,1.00,1.00
1695174129443,8,2,1.453,0.274,1.00,1.00
1695174129462,8,2,1.434,0.301,1.00,1.00
1695174129480,8,2,1.421,0.272,1.00,1.00
1695174129498,8,2,1.421,0.272,1.00,1.00
1695174129516,8,2,1.421,0.272,1.00,1.00
1695174129534,8,2,1.412,0.252,1.00,1.00
1695174129554,8,2,1.417,0.288,1.00,1.00
1695174129572,8,2,1.422,0.286,1.00,1.00
1695174129591,8,2,1.425,0.282,1.00,1.00
1695174129610,8,2,1.422,0.280,1.00,1.00
1695174129629,8,2,1.421,0.267,1.00,1.00
1695174129646,8,2,1.419,0.270,1.00,1.00
1695174129665,8,2,1.403,0.275,1.00,1.00
1695174129682,8,2,1.397,0.271,1.00,1.00
1695174129700,8,2,1.392,0.281,1.00,1.00
1695174129719,8,2,1.391,0.292,1.00,1.00
1695174129737,8,2,1.391,0.295,1.00,1.00
1695174129756,8,2,1.397,0.294,1.00,1.00
1695174129774,8,2,1.397,0.295,1.00,1.00
1695174129793,8,2,1.400,0.300,1.00,1.00
1695174129811,8,2,1.401,0.300,1.00,1.00
1695174129829,8,2,1.402,0.295,1.00,1.00
1695174129847,8,2,1.402,0.285,1.00,1.00
1695174129865,8,2,1.399,0.286,1.00,1.00
1695174129882,8,2,1.401,0.287,1.00,1.00
1695174129900,8,2,1.402,0.289,1.00,1.00
1695174129918,8,2,1.403,0.280,1.00,1.00
1695174129935,8,2,1.403,0.276,1.00,1.00
1695174129954,8,2,1.400,0.273,1.00,1.00
1695174129972,8,2,1.399,0.271,1.00,1.00
1695174129990,8,2,1.403,0.273,1.00,1.00
1695174130008,8,2,1.404,0.272,1.00,1.00
1695174130026,8,2,1.402,0.269,1.00,1.00
1695174130045,8,2,1.402,0.265,1.00,1.00
1695174130064,8,2,1.406,0.269,1.00,1.00
1695174130084,8,2,1.414,0.265,1.00,1.00
1695174130103,8,2,1.413,0.260,1.00,1.00
1695174130122,8,2,1.414,0.261,1.00,1.00
1695174130140,8,2,1.409,0.255,1.00,1.00
1695174130159,8,2,1.411,0.281,1.00,1.00
1695174130177,8,2,1.406,0.295,1.00,1.00
1695174130195,8,2,1.358,0.087,1.00,1.00
1695174130286,8,2,1.419,-0.230,1.00,1.00
1695174130304,8,2,1.286,0.298,1.00,1.00
1695174130322,8,2,1.366,0.352,1.00,1.00
1695174130340,8,2,1.446,0.307,1.00,1.00
1695174130358,8,2,1.423,0.329,1.00,1.00
1695174130376,8,2,1.347,0.374,1.00,1.00
1695174130394,8,2,1.392,0.338,1.00,1.00
1695174130413,8,2,1.371,0.323,1.00,1.00
1695174130432,8,2,1.378,0.297,1.00,1.00
1695174130451,8,2,1.372,0.336,1.00,1.00
1695174130471,8,2,1.360,0.326,1.00,1.00
1695174130489,8,2,1.367,0.348,1.00,1.00
1695174130508,8,2,1.393,0.356,1.00,1.00
1695174130527,8,2,1.379,0.357,1.00,1.00
1695174130544,8,2,1.387,0.377,1.00,1.00
1695174130563,8,2,1.395,0.358,1.00,1.00
1695174130580,8,2,1.395,0.359,1.00,1.00
1695174130599,8,2,1.357,0.355,1.00,1.00
1695174130617,8,2,1.379,0.385,1.00,1.00
1695174130635,8,2,1.370,0.370,1.00,1.00
1695174130653,8,2,1.362,0.354,1.00,1.00
1695174130671,8,2,1.361,0.353,1.00,1.00
1695174130688,8,2,1.361,0.365,1.00,1.00
1695174130706,8,2,1.366,0.374,1.00,1.00
1695174130725,8,2,1.369,0.365,1.00,1.00
1695174130742,8,2,1.370,0.360,1.00,1.00
1695174130761,8,2,1.370,0.352,1.00,1.00
1695174130780,8,2,1.372,0.347,1.00,1.00
1695174130800,8,2,1.371,0.347,1.00,1.00
1695174130820,8,2,1.370,0.350,1.00,1.00
1695174130838,8,2,1.368,0.351,1.00,1.00
1695174130858,8,2,1.371,0.350,1.00,1.00
1695174130876,8,2,1.374,0.350,1.00,1.00
1695174130895,8,2,1.373,0.346,1.00,1.00
1695174130913,8,2,1.376,0.343,1.00,1.00
1695174130930,8,2,1.373,0.345,1.00,1.00
1695174130949,8,2,1.370,0.343,1.00,1.00
1695174130966,8,2,1.370,0.346,1.00,1.00
1695174130986,8,2,1.372,0.347,1.00,1.00
1695174131005,8,2,1.375,0.348,1.00,1.00
1695174131024,8,2,1.374,0.346,1.00,1.00
1695174131042,8,2,1.374,0.348,1.00,1.00
1695174131061,8,2,1.372,0.347,1.00,1.00
1695174131079,8,2,1.379,0.347,1.00,1.00
1695174131098,8,2,1.374,0.346,1.00,1.00
1695174131116,8,2,1.375,0.346,1.00,1.00
1695174131134,8,2,1.382,0.346,1.00,1.00
1695174131152,8,2,1.385,0.347,1.00,1.00
1695174131170,8,2,1.384,0.347,1.00,1.00
1695174131192,8,2,1.384,0.348,1.00,1.00
1695174131207,8,2,1.384,0.351,1.00,1.00
1695174131226,8,2,1.395,0.354,1.00,1.00
1695174131244,8,2,1.396,0.356,1.00,1.00
1695174131262,8,2,1.398,0.353,1.00,1.00
1695174131281,8,2,1.399,0.349,1.00,1.00
1695174131302,8,2,1.399,0.347,1.00,1.00
1695174131319,8,2,1.314,0.367,1.00,1.00
1695174131338,8,2,1.284,0.405,1.00,1.00
1695174131357,8,2,1.286,0.374,1.00,1.00
1695174131376,8,2,1.310,0.389,1.00,1.00
1695174131395,8,2,1.313,0.391,1.00,1.00
1695174131413,8,2,1.312,0.372,1.00,1.00
1695174131432,8,2,1.310,0.353,1.00,1.00
1695174131450,8,2,1.307,0.364,1.00,1.00
1695174131468,8,2,1.305,0.376,1.00,1.00
1695174131485,8,2,1.297,0.366,1.00,1.00
1695174131504,8,2,1.296,0.364,1.00,1.00
1695174131523,8,2,1.294,0.366,1.00,1.00
1695174131540,8,2,1.292,0.367,1.00,1.00
1695174131558,8,2,1.290,0.369,1.00,1.00
1695174131576,8,2,1.290,0.367,1.00,1.00
1695174131594,8,2,1.290,0.368,1.00,1.00
1695174131613,8,2,1.290,0.365,1.00,1.00
1695174131631,8,2,1.291,0.363,1.00,1.00
1695174131650,8,2,1.290,0.363,1.00,1.00
1695174131669,8,2,1.289,0.364,1.00,1.00
1695174131688,8,2,1.288,0.365,1.00,1.00
1695174131708,8,2,1.292,0.364,1.00,1.00
1695174131726,8,2,1.289,0.363,1.00,1.00
1695174131745,8,2,1.289,0.359,1.00,1.00
1695174131764,8,2,1.289,0.358,1.00,1.00
1695174131782,8,2,1.289,0.354,1.00,1.00
1695174131800,8,2,1.291,0.350,1.00,1.00
1695174131818,8,2,1.294,0.344,1.00,1.00
1695174131836,8,2,1.294,0.343,1.00,1.00
1695174131854,8,2,1.298,0.345,1.00,1.00
1695174131872,8,2,1.298,0.341,1.00,1.00
1695174131891,8,2,1.297,0.338,1.00,1.00
1695174131909,8,2,1.297,0.345,1.00,1.00
1695174131927,8,2,1.295,0.343,1.00,1.00
1695174131946,8,2,1.296,0.341,1.00,1.00
1695174131964,8,2,1.306,0.342,1.00,1.00
1695174131982,8,2,1.388,0.308,1.00,1.00
1695174132000,8,2,1.430,0.316,1.00,1.00
1695174132018,8,2,1.372,0.315,1.00,1.00
1695174132036,8,2,1.374,0.308,1.00,1.00
1695174132054,8,2,1.376,0.300,1.00,1.00
1695174132073,8,2,1.379,0.297,1.00,1.00
1695174132091,8,2,1.382,0.291,1.00,1.00
1695174132111,8,2,1.383,0.289,1.00,1.00
1695174132128,8,2,1.391,0.335,1.00,1.00
1695174132147,8,2,1.392,0.326,1.00,1.00
1695174132172,8,2,1.392,0.327,1.00,1.00
1695174132190,8,2,1.391,0.329,1.00,1.00
1695174132207,8,2,1.396,0.332,1.00,1.00
1695174132225,8,2,1.401,0.338,1.00,1.00
1695174132243,8,2,1.401,0.343,1.00,1.00
1695174132261,8,2,1.400,0.338,1.00,1.00
1695174132279,8,2,1.400,0.338,1.00,1.00
1695174132297,8,2,1.407,0.345,1.00,1.00
1695174132315,8,2,1.410,0.349,1.00,1.00
1695174132332,8,2,1.412,0.350,1.00,1.00
1695174132350,8,2,1.413,0.348,1.00,1.00
1695174132368,8,2,1.416,0.356,1.00,1.00
1695174132386,8,2,1.415,0.357,1.00,1.00
1695174132404,8,2,1.415,0.359,1.00,1.00
1695174132423,8,2,1.416,0.363,1.00,1.00
1695174132442,8,2,1.417,0.364,1.00,1.00
1695174132460,8,2,1.421,0.362,1.00,1.00
1695174132478,8,2,1.422,0.362,1.00,1.00
1695174132496,8,2,1.425,0.358,1.00,1.00
1695174132514,8,2,1.423,0.358,1.00,1.00
1695174132533,8,2,1.420,0.357,1.00,1.00
1695174132551,8,2,1.420,0.361,1.00,1.00
1695174132570,8,2,1.420,0.359,1.00,1.00
1695174132589,8,2,1.423,0.360,1.00,1.00
1695174132608,8,2,1.422,0.354,1.00,1.00
1695174132626,8,2,1.420,0.355,1.00,1.00
1695174132644,8,2,1.421,0.357,1.00,1.00
1695174132661,8,2,1.428,0.362,1.00,1.00
1695174132679,8,2,1.427,0.364,1.00,1.00
1695174132697,8,2,1.425,0.366,1.00,1.00
1695174132715,8,2,1.417,0.369,1.00,1.00
1695174132733,8,2,1.417,0.366,1.00,1.00
1695174132752,8,2,1.418,0.365,1.00,1.00
1695174132771,8,2,1.417,0.362,1.00,1.00
1695174132790,8,2,1.412,0.356,1.00,1.00
1695174132808,8,2,1.412,0.349,1.00,1.00
1695174132827,8,2,1.413,0.345,1.00,1.00
1695174132845,8,2,1.409,0.344,1.00,1.00
1695174132863,8,2,1.414,0.353,1.00,1.00
1695174132881,8,2,1.413,0.353,1.00,1.00
1695174132900,8,2,1.409,0.353,1.00,1.00
1695174132918,8,2,1.408,0.350,1.00,1.00
1695174132937,8,2,1.393,0.321,1.00,1.00
1695174132956,8,2,1.416,0.303,1.00,1.00
1695174132974,8,2,1.428,0.310,1.00,1.00
1695174132993,8,2,1.297,0.081,1.00,1.00
1695174133084,9,0,1.341,0.048,1.00,1.00
1695174133102,9,0,1.393,0.206,1.00,1.00
1695174133121,9,0,1.395,0.197,1.00,1.00
1695174133140,9,0,1.416,0.222,1.00,1.00
1695174133158,9,0,1.478,0.205,1.00,1.00
1695174133177,9,0,1.506,0.240,1.00,1.00
1695174133195,9,0,1.435,0.208,1.00,1.00
1695174133213,9,0,1.510,0.254,1.00,1.00
1695174133230,9,0,1.531,0.260,1.00,1.00
1695174133248,9,0,1.468,0.257,1.00,1.00
1695174133266,9,0,1.505,0.231,1.00,1.00
1695174133284,9,0,1.512,0.240,1.00,1.00
1695174133302,9,0,1.432,0.217,1.00,1.00
1695174133321,9,0,1.425,0.219,1.00,1.00
1695174133339,9,0,1.428,0.240,1.00,1.00
1695174133357,9,0,1.426,0.219,1.00,1.00
1695174133375,9,0,1.433,0.219,1.00,1.00
1695174133394,9,0,1.463,0.237,1.00,1.00
1695174133412,9,0,0.750,0.139,1.00,1.00
1695174133430,9,0,0.733,0.065,1.00,1.00
1695174133447,9,0,0.735,0.091,1.00,1.00
1695174133465,9,0,0.692,0.078,1.00,1.00
1695174133483,9,0,0.682,0.071,1.00,1.00
1695174133501,9,0,0.680,0.077,1.00,1.00
1695174133520,9,0,0.682,0.080,1.00,1.00
1695174133538,9,0,0.684,0.083,1.00,1.00
1695174133558,9,0,0.664,0.100,1.00,1.00
1695174133576,9,0,0.654,0.089,1.00,1.00
1695174133595,9,0,0.672,0.087,1.00,1.00
1695174133613,9,0,0.678,0.085,1.00,1.00
1695174133631,9,0,0.707,0.154,1.00,1.00
1695174133649,9,0,0.249,0.070,1.00,1.00
1695174133666,9,0,-0.001,0.067,1.00,1.00
1695174133684,9,0,0.077,0.070,1.00,1.00
1695174133702,9,0,0.068,0.029,1.00,1.00
1695174133720,9,0,0.064,0.067,1.00,1.00
1695174133737,9,0,0.090,0.153,1.00,1.00
1695174133919,9,0,-1.060,-0.181,1.00,1.00
1695174133938,9,0,-1.145,-0.029,1.00,1.00
1695174133957,9,0,-1.123,-0.244,1.00,1.00
1695174133976,9,0,-1.137,-0.056,1.00,1.00
1695174133995,9,0,-1.147,-0.091,1.00,1.00
1695174134014,9,0,-1.078,-0.057,1.00,1.00
1695174134032,9,0,-1.067,-0.010,1.00,1.00
1695174134051,9,0,-1.097,-0.026,1.00,1.00
1695174134068,9,0,-1.088,-0.022,1.00,1.00
1695174134086,9,0,-1.283,-0.019,1.00,1.00
1695174134105,9,0,-1.306,-0.018,1.00,1.00
1695174134124,9,0,-1.283,-0.029,1.00,1.00
1695174134142,9,0,-1.284,-0.013,1.00,1.00
1695174134159,9,0,-1.288,0.013,1.00,1.00
1695174134177,9,0,-1.300,0.028,1.00,1.00
1695174134195,9,0,-1.225,0.028,1.00,1.00
1695174134213,9,0,-1.233,0.033,1.00,1.00
1695174134231,9,0,-1.237,0.006,1.00,1.00
1695174134250,9,0,-0.838,-0.031,1.00,1.00
1695174134268,9,0,-0.252,0.018,1.00,1.00
1695174134286,9,0,-0.093,0.017,1.00,1.00
1695174134305,9,0,-0.080,0.024,1.00,1.00
1695174134324,9,0,-0.105,0.039,1.00,1.00
1695174134341,9,0,-0.080,-0.024,1.00,1.00
1695174134359,9,0,-0.065,0.018,1.00,1.00
1695174134378,9,0,-0.007,0.003,1.00,1.00
1695174134396,9,0,0.021,-0.035,1.00,1.00
1695174134414,9,0,0.033,-0.006,1.00,1.00
1695174134432,9,0,0.064,-0.020,1.00,1.00
1695174134450,9,0,0.026,-0.039,1.00,1.00
1695174134468,9,0,0.019,-0.040,1.00,1.00
1695174134485,9,0,0.002,-0.020,1.00,1.00
1695174134503,9,0,-0.015,-0.021,1.00,1.00
1695174134522,9,0,0.095,0.002,1.00,1.00
1695174134539,9,0,0.516,-0.009,1.00,1.00
1695174134557,9,0,0.568,0.055,1.00,1.00
1695174134575,9,0,0.529,0.009,1.00,1.00
1695174134593,9,0,0.521,-0.005,1.00,1.00
1695174134611,9,0,0.560,0.002,1.00,1.00
1695174134629,9,0,0.561,0.004,1.00,1.00
1695174134647,9,0,0.558,-0.030,1.00,1.00
1695174134665,9,0,0.591,0.012,1.00,1.00
1695174134683,9,0,0.596,0.024,1.00,1.00
1695174134702,9,0,0.572,-0.006,1.00,1.00
1695174134721,9,0,0.569,-0.001,1.00,1.00
1695174134740,9,0,0.933,-0.021,1.00,1.00
1695174134758,9,0,0.835,0.030,1.00,1.00
1695174134776,9,0,0.877,0.079,1.00,1.00
1695174134794,9,0,0.828,0.067,1.00,1.00
1695174134812,9,0,0.846,0.067,1.00,1.00
1695174134830,9,0,0.850,0.069,1.00,1.00
1695174134847,9,0,0.838,0.061,1.00,1.00
1695174134865,9,0,0.843,0.059,1.00,1.00
1695174134883,9,0,0.815,0.030,1.00,1.00
1695174134901,9,0,0.796,-0.036,1.00,1.00
1695174134919,9,0,0.724,-0.216,1.00,1.00
1695174135029,9,0,1.000,-0.086,1.00,1.00
1695174135047,9,0,0.986,-0.211,1.00,1.00
1695174135064,9,0,1.003,-0.143,1.00,1.00
1695174135082,9,0,1.068,-0.069,1.00,1.00
1695174135100,9,0,1.051,-0.050,1.00,1.00
1695174135117,9,0,1.049,-0.164,1.00,1.00
1695174135137,9,0,0.852,-0.583,1.00,1.00
1695174135246,9,0,0.767,-0.796,0.00,1.00
1695174135265,9,0,0.835,-0.144,1.00,1.00
1695174135282,9,0,0.873,-0.255,1.00,1.00
1695174135300,9,0,0.877,-0.307,1.00,1.00
1695174135318,9,0,0.858,-0.199,1.00,1.00
1695174135337,9,0,0.928,-0.174,1.00,1.00
1695174135356,9,0,0.954,-0.137,1.00,1.00
1695174135374,9,0,0.980,-0.094,1.00,1.00
1695174135392,9,0,0.906,-0.012,1.00,1.00
1695174135410,9,0,0.960,-0.072,1.00,1.00
1695174135429,9,0,0.939,-0.004,1.00,1.00
1695174135448,9,0,0.948,-0.061,1.00,1.00
1695174135465,9,0,0.919,-0.036,1.00,1.00
1695174135483,9,0,0.761,-0.044,1.00,1.00
1695174135500,9,0,0.732,-0.013,1.00,1.00
1695174135518,9,0,0.719,-0.002,1.00,1.00
1695174135536,9,0,0.671,0.026,1.00,1.00
1695174135555,9,0,0.675,-0.002,1.00,1.00
1695174135572,9,0,0.648,0.017,1.00,1.00
1695174135590,9,0,0.607,0.007,1.00,1.00
1695174135608,9,0,0.625,0.018,1.00,1.00
1695174135626,9,0,0.608,0.027,1.00,1.00
1695174135644,9,0,0.640,0.031,1.00,1.00
1695174135661,9,0,0.641,0.038,1.00,1.00
1695174135679,9,0,0.641,0.040,1.00,1.00
1695174135697,9,0,0.641,0.040,1.00,1.00
1695174135714,9,0,0.548,0.055,1.00,1.00
1695174135732,9,0,0.453,0.034,1.00,1.00
1695174135751,9,0,0.459,0.099,1.00,1.00
1695174135770,9,0,0.449,0.038,1.00,1.00
1695174135789,9,0,0.462,0.054,1.00,1.00
1695174135808,9,0,0.472,0.055,1.00,1.00
1695174135827,9,0,0.481,0.060,1.00,1.00
1695174135845,9,0,0.475,0.059,1.00,1.00
1695174135863,9,0,0.482,0.051,1.00,1.00
1695174135881,9,0,0.476,0.051,1.00,1.00
1695174135900,9,0,0.794,-0.060,1.00,1.00
1695174135918,9,0,0.975,-0.022,1.00,1.00
1695174135935,9,0,0.966,-0.022,1.00,1.00
1695174135953,9,0,0.924,-0.026,1.00,1.00
1695174135971,9,0,0.925,-0.035,1.00,1.00
1695174135991,9,0,0.926,-0.023,1.00,1.00
1695174136008,9,0,0.931,-0.016,1.00,1.00
1695174136026,9,0,0.927,-0.010,1.00,1.00
1695174136044,9,0,0.926,-0.014,1.00,1.00
1695174136062,9,0,0.930,-0.014,1.00,1.00
1695174136080,9,0,0.936,-0.004,1.00,1.00
1695174136098,9,0,0.915,-0.040,1.00,1.00
1695174136115,9,0,0.585,-0.422,1.00,1.00
1695174136133,9,0,0.323,-0.748,1.00,1.00
1695174136151,9,0,0.215,-0.816,1.00,1.00
1695174136168,9,0,0.223,-0.786,1.00,1.00
1695174136186,9,0,0.211,-0.817,1.00,1.00
1695174136204,9,0,0.238,-0.801,1.00,1.00
1695174136222,9,0,0.241,-0.798,1.00,1.00
1695174136240,9,0,0.208,-0.789,1.00,1.00
1695174136257,9,0,0.222,-0.802,1.00,1.00
1695174136275,9,0,0.235,-0.808,1.00,1.00
1695174136296,9,0,0.224,-0.772,1.00,1.00
1695174136311,9,0,0.225,-0.763,1.00,1.00
1695174136328,9,0,0.226,-0.772,1.00,1.00
1695174136346,9,0,0.221,-0.779,1.00,1.00
1695174136364,9,0,0.219,-0.783,1.00,1.00
1695174136383,9,0,0.221,-0.782,1.00,1.00
1695174136403,9,0,0.219,-0.783,1.00,1.00
1695174136423,9,0,0.221,-0.786,1.00,1.00
1695174136443,9,0,0.217,-0.789,1.00,1.00
1695174136462,9,0,0.218,-0.793,1.00,1.00
1695174136482,9,0,0.213,-0.790,1.00,1.00
1695174136501,9,0,0.216,-0.791,1.00,1.00
1695174136519,9,0,0.218,-0.792,1.00,1.00
1695174136538,9,0,0.219,-0.792,1.00,1.00
1695174136557,9,0,0.054,-0.723,1.00,1.00
1695174136574,9,0,-0.008,-0.650,1.00,1.00
1695174136592,9,0,0.002,-0.684,1.00,1.00
1695174136610,9,0,0.001,-0.686,1.00,1.00
1695174136628,9,0,-0.001,-0.664,1.00,1.00
1695174136646,9,0,0.003,-0.667,1.00,1.00
1695174136663,9,0,0.003,-0.661,1.00,1.00
1695174136681,9,0,0.008,-0.668,1.00,1.00
1695174136698,9,0,0.008,-0.660,1.00,1.00
1695174136715,9,0,0.002,-0.660,1.00,1.00
1695174136733,9,0,0.005,-0.665,1.00,1.00
1695174136751,9,0,0.010,-0.661,1.00,1.00
1695174136769,9,0,0.006,-0.657,1.00,1.00
1695174136789,9,0,0.000,-0.661,1.00,1.00
1695174136808,9,0,-0.001,-0.660,1.00,1.00
1695174136826,9,0,-0.006,-0.659,1.00,1.00
1695174136845,9,0,-0.008,-0.658,1.00,1.00
1695174136863,9,0,-0.006,-0.658,1.00,1.00
1695174136880,9,0,-0.010,-0.656,1.00,1.00
1695174136898,9,0,-0.010,-0.648,1.00,1.00
1695174136916,9,0,-0.011,-0.648,1.00,1.00
1695174136934,9,0,-0.013,-0.653,1.00,1.00
1695174136952,9,0,-0.005,-0.648,1.00,1.00
1695174136971,9,0,-0.004,-0.653,1.00,1.00
1695174136990,9,0,-0.005,-0.648,1.00,1.00
1695174137008,9,0,-0.005,-0.647,1.00,1.00
1695174137026,9,0,-0.003,-0.649,1.00,1.00
1695174137044,9,0,-0.006,-0.647,1.00,1.00
1695174137061,9,0,-0.002,-0.646,1.00,1.00
1695174137079,9,0,0.001,-0.645,1.00,1.00
1695174137096,9,0,0.008,-0.647,1.00,1.00
1695174137115,9,0,0.009,-0.651,1.00,1.00
1695174137133,9,0,0.010,-0.650,1.00,1.00
1695174137151,9,0,0.014,-0.649,1.00,1.00
1695174137169,9,0,0.014,-0.642,1.00,1.00
1695174137188,9,0,0.009,-0.639,1.00,1.00
1695174137207,9,0,0.013,-0.647,1.00,1.00
1695174137225,9,0,0.017,-0.646,1.00,1.00
1695174137243,9,0,0.014,-0.634,1.00,1.00
1695174137261,9,0,0.013,-0.632,1.00,1.00
1695174137280,9,0,0.012,-0.629,1.00,1.00
1695174137297,9,0,0.007,-0.631,1.00,1.00
1695174137315,9,0,0.006,-0.631,1.00,1.00
1695174137333,9,0,0.005,-0.631,1.00,1.00
1695174137351,9,0,0.005,-0.631,1.00,1.00
1695174137370,9,0,0.007,-0.631,1.00,1.00
1695174137388,9,0,0.008,-0.630,1.00,1.00
1695174137407,9,0,0.000,-0.672,1.00,1.00
1695174137424,9,0,0.001,-0.672,1.00,1.00
1695174137535,9,0,-0.081,-0.840,1.00,1.00
1695174137553,9,0,0.074,-0.613,1.00,1.00
1695174137572,9,0,0.039,-0.435,1.00,1.00
1695174137590,9,0,0.090,-0.485,1.00,1.00
1695174137609,9,0,0.057,-0.462,1.00,1.00
1695174137628,9,0,0.064,-0.471,1.00,1.00
1695174137646,9,0,0.060,-0.416,1.00,1.00
1695174137665,9,0,0.040,-0.412,1.00,1.00
1695174137684,9,0,0.025,-0.454,1.00,1.00
1695174137703,9,0,0.043,-0.412,1.00,1.00
1695174137721,9,1,0.060,-0.447,1.00,1.00
1695174137741,9,1,0.074,-0.410,1.00,1.00
1695174137757,9,1,0.050,-0.409,1.00,1.00
1695174137775,9,1,0.054,-0.459,1.00,1.00
1695174137793,9,1,0.057,-0.447,1.00,1.00
1695174137811,9,1,0.028,-0.430,1.00,1.00
1695174137829,9,1,0.025,-0.373,1.00,1.00
1695174137848,9,1,0.057,-0.374,1.00,1.00
1695174137867,9,1,-0.013,-0.376,1.00,1.00
1695174137885,9,1,0.023,-0.375,1.00,1.00
1695174137904,9,1,0.022,-0.352,1.00,1.00
1695174137923,9,1,0.006,-0.352,1.00,1.00
1695174137941,9,1,0.020,-0.357,1.00,1.00
