timestamp,level,state,pos_x,pos_y,left,right
1695173819318,5,0,0.409,0.078,1.00,1.00
1695173819335,5,0,0.392,0.013,1.00,1.00
1695173819352,5,0,0.417,0.000,1.00,1.00
1695173819370,5,0,0.400,-0.047,1.00,1.00
1695173819388,5,0,0.437,-0.094,1.00,1.00
1695173819405,5,0,0.445,-0.106,1.00,1.00
1695173819423,5,0,0.425,-0.105,1.00,1.00
1695173819441,5,0,0.436,-0.142,1.00,1.00
1695173819458,5,0,0.536,-0.182,1.00,1.00
1695173819475,5,0,1.112,-0.058,1.00,1.00
1695173819492,5,0,1.406,-0.076,1.00,1.00
1695173819510,5,0,1.364,-0.122,1.00,1.00
1695173819527,5,0,1.411,-0.113,1.00,1.00
1695173819544,5,0,1.356,-0.108,1.00,1.00
1695173819561,5,0,1.388,-0.096,1.00,1.00
1695173819579,5,0,1.376,-0.088,1.00,1.00
1695173819596,5,0,1.359,-0.102,1.00,1.00
1695173819614,5,0,1.371,-0.101,1.00,1.00
1695173819632,5,0,1.381,-0.093,1.00,1.00
1695173819649,5,0,1.385,-0.099,1.00,1.00
1695173819666,5,0,1.398,-0.096,1.00,1.00
1695173819683,5,0,1.389,-0.091,1.00,1.00
1695173819700,5,0,1.379,-0.084,1.00,1.00
1695173819716,5,0,1.397,-0.070,1.00,1.00
1695173819733,5,0,1.381,-0.069,1.00,1.00
1695173819751,5,0,1.411,-0.053,1.00,1.00
1695173819768,5,0,1.389,-0.069,1.00,1.00
1695173819786,5,0,1.374,-0.113,1.00,1.00
1695173819804,5,0,1.316,-0.211,1.00,1.00
1695173819926,5,0,0.002,-0.775,0.00,1.00
1695173819944,5,0,0.088,0.036,0.00,1.00
1695173819961,5,0,0.062,0.065,1.00,1.00
1695173819979,5,0,0.012,0.056,1.00,1.00
1695173819997,5,0,-0.005,0.107,1.00,1.00
1695173820015,5,0,-0.008,0.173,1.00,1.00
1695173820033,5,0,0.025,0.177,1.00,1.00
1695173820049,5,0,0.059,0.146,1.00,1.00
1695173820067,5,0,0.064,0.116,1.00,1.00
1695173820084,5,0,0.086,0.046,1.00,1.00
1695173820101,5,0,0.083,0.191,1.00,1.00
1695173820118,5,0,0.006,0.183,1.00,1.00
1695173820135,5,0,0.040,0.080,1.00,1.00
1695173820152,5,0,0.067,-0.211,0.00,1.00
1695173820273,5,0,1.174,0.455,0.00,1.00
1695173820291,5,0,1.405,0.012,1.00,1.00
1695173820308,5,0,1.391,0.295,1.00,1.00
1695173820326,5,0,1.416,0.319,1.00,1.00
1695173820343,5,0,1.415,0.292,1.00,1.00
1695173820361,5,0,1.446,0.214,1.00,1.00
1695173820378,5,0,1.412,0.258,1.00,1.00
1695173820395,5,0,1.412,0.258,1.00,1.00
1695173820412,5,0,1.406,0.238,1.00,1.00
1695173820430,5,0,1.333,0.216,1.00,1.00
1695173820447,5,0,1.383,0.244,1.00,1.00
1695173820466,5,0,1.353,0.189,1.00,1.00
1695173820485,5,0,1.368,0.218,1.00,1.00
1695173820504,5,0,1.361,0.200,1.00,1.00
1695173820523,5,0,1.354,0.218,1.00,1.00
1695173820541,5,0,1.372,0.190,1.00,1.00
1695173820560,5,0,1.375,0.187,1.00,1.00
1695173820578,5,0,1.325,0.211,1.00,1.00
1695173820596,5,0,1.321,0.184,1.00,1.00
1695173820614,5,0,1.382,0.231,1.00,1.00
1695173820632,5,0,1.360,0.273,1.00,1.00
1695173820649,5,0,1.387,0.274,1.00,1.00
1695173820666,5,0,1.048,0.346,1.00,1.00
1695173820683,5,0,0.619,0.428,1.00,1.00
1695173820700,5,0,0.355,0.623,1.00,1.00
1695173820718,5,0,0.334,0.578,1.00,1.00
1695173820738,5,0,0.328,0.631,1.00,1.00
1695173820757,5,0,0.296,0.594,1.00,1.00
1695173820778,5,0,0.277,0.588,1.00,1.00
1695173820797,5,0,0.299,0.666,1.00,1.00
1695173820816,5,2,0.321,0.600,1.00,1.00
1695173820834,5,2,0.325,0.618,1.00,1.00
1695173820852,5,2,0.327,0.644,1.00,1.00
1695173820870,5,2,0.314,0.646,1.00,1.00
1695173820889,5,2,0.311,0.622,1.00,1.00
1695173820906,5,2,0.314,0.617,1.00,1.00
1695173820924,5,2,0.306,0.622,1.00,1.00
1695173820941,5,2,0.309,0.628,1.00,1.00
1695173820959,5,2,0.302,0.625,1.00,1.00
1695173820976,5,2,0.289,0.619,1.00,1.00
1695173820994,5,2,0.025,0.316,1.00,1.00
1695173821011,5,2,0.009,0.087,1.00,1.00
1695173821028,5,2,-0.054,0.156,1.00,1.00
1695173821045,5,2,-0.036,0.192,1.00,1.00
1695173821063,5,2,-0.063,0.166,1.00,1.00
1695173821081,5,2,-0.042,0.185,1.00,1.00
1695173821098,5,2,-0.026,0.158,1.00,1.00
1695173821116,5,2,-0.023,0.171,1.00,1.00
1695173821133,5,2,-0.039,0.159,1.00,1.00
1695173821151,5,2,-0.037,0.211,1.00,1.00
1695173821168,5,2,-0.054,0.173,1.00,1.00
1695173821186,5,2,-0.059,0.184,1.00,1.00
1695173821203,5,2,0.000,-0.177,1.00,1.00
1695173821221,5,2,-0.008,-0.601,1.00,1.00
1695173821238,5,2,0.006,-0.816,1.00,1.00
1695173821255,5,2,0.020,-0.755,1.00,1.00
1695173821273,5,2,0.051,-0.745,1.00,1.00
1695173821290,5,2,0.058,-0.770,1.00,1.00
1695173821307,5,2,0.043,-0.746,1.00,1.00
1695173821325,5,2,0.022,-0.794,1.00,1.00
1695173821343,5,2,0.037,-0.811,1.00,1.00
1695173821360,5,2,0.027,-0.785,1.00,1.00
1695173821377,5,2,0.055,-0.827,1.00,1.00
1695173821394,5,2,0.038,-0.840,1.00,1.00
1695173821412,5,2,0.059,-0.802,1.00,1.00
1695173821428,5,2,0.023,-1.036,1.00,1.00
1695173821446,5,2,0.011,-1.038,1.00,1.00
1695173821463,5,2,0.046,-0.983,1.00,1.00
1695173821480,5,2,-0.009,-1.027,1.00,1.00
1695173821497,5,2,0.006,-1.008,1.00,1.00
1695173821514,5,2,0.016,-1.004,1.00,1.00
1695173821531,5,2,0.028,-0.996,1.00,1.00
1695173821548,5,2,-0.011,-1.025,1.00,1.00
1695173821565,5,2,-0.005,-1.074,1.00,1.00
1695173821582,5,2,-0.015,-1.052,1.00,1.00
1695173821600,5,2,0.010,-1.086,1.00,1.00
1695173821618,5,2,0.021,-1.043,1.00,1.00
1695173821636,5,2,-0.287,-1.021,1.00,1.00
1695173821654,5,2,-0.907,-0.919,1.00,1.00
1695173821671,5,2,-1.556,-0.875,1.00,1.00
1695173821688,5,2,-1.914,-0.995,1.00,1.00
1695173821706,5,2,-2.101,-1.152,1.00,1.00
1695173821724,5,2,-2.047,-1.057,1.00,1.00
1695173821741,5,2,-1.954,-1.035,1.00,1.00
1695173821760,5,2,-1.983,-1.041,1.00,1.00
1695173821778,5,2,-2.059,-0.985,1.00,1.00
1695173821795,5,2,-2.063,-1.066,1.00,1.00
1695173821812,5,2,-2.128,-1.050,1.00,1.00
1695173821830,5,2,-2.154,-1.057,1.00,1.00
1695173821847,5,2,-2.167,-1.084,1.00,1.00
1695173821864,5,2,-2.174,-1.062,1.00,1.00
1695173821881,5,2,-2.188,-1.052,1.00,1.00
1695173821897,5,2,-2.120,-1.050,1.00,1.00
1695173821915,5,2,-2.316,-0.486,1.00,1.00
1695173821932,5,2,-2.299,-0.051,1.00,1.00
1695173821949,5,2,-2.270,0.229,1.00,1.00
1695173821966,5,2,-2.242,0.134,1.00,1.00
1695173821984,5,2,-2.322,0.213,1.00,1.00
1695173822002,5,2,-2.317,0.202,1.00,1.00
1695173822019,5,2,-2.291,0.226,1.00,1.00
1695173822037,5,2,-2.301,0.244,1.00,1.00
1695173822054,5,2,-2.313,0.217,1.00,1.00
1695173822072,5,2,-2.255,0.251,1.00,1.00
1695173822089,5,2,-2.242,0.240,1.00,1.00
1695173822107,5,2,-2.266,0.236,1.00,1.00
1695173822124,5,2,-2.267,0.238,1.00,1.00
1695173822141,5,2,-2.278,0.244,1.00,1.00
1695173822158,5,2,-2.274,0.239,1.00,1.00
1695173822175,5,2,-2.261,0.249,1.00,1.00
1695173822193,5,2,-2.282,0.273,1.00,1.00
1695173822211,5,2,-2.259,0.246,1.00,1.00
1695173822229,5,2,-2.221,0.388,1.00,1.00
1695173822248,5,2,-2.225,0.362,1.00,1.00
1695173822266,5,2,-2.238,0.395,1.00,1.00
1695173822284,5,2,-2.204,0.360,1.00,1.00
1695173822302,5,2,-2.198,0.365,1.00,1.00
1695173822320,5,2,-2.207,0.376,1.00,1.00
1695173822338,5,2,-2.216,0.399,1.00,1.00
1695173822355,5,2,-2.227,0.337,1.00,1.00
1695173822374,5,2,-2.228,0.364,1.00,1.00
1695173822391,5,2,-2.153,0.341,1.00,1.00
1695173822409,5,2,-1.930,-0.099,0.00,1.00
1695173822515,5,2,0.044,0.399,1.00,1.00
1695173822532,5,2,-0.012,0.635,1.00,1.00
1695173822549,5,2,0.019,0.614,1.00,1.00
1695173822567,5,2,0.029,0.571,1.00,1.00
1695173822584,5,2,0.058,0.451,1.00,1.00
1695173822601,5,2,0.063,0.439,1.00,1.00
1695173822618,5,2,0.076,0.453,1.00,1.00
1695173822635,5,2,0.072,0.483,1.00,1.00
1695173822652,5,2,-0.002,0.489,1.00,1.00
1695173822669,5,2,-0.052,0.488,1.00,1.00
1695173822686,5,2,-0.087,0.461,1.00,1.00
1695173822704,5,2,-0.054,0.456,1.00,1.00
1695173822721,5,2,-0.062,0.448,1.00,1.00
1695173822739,5,2,-0.023,0.407,1.00,1.00
1695173822757,5,2,-0.044,0.385,1.00,1.00
1695173822774,5,2,-0.029,0.402,1.00,1.00
1695173822792,5,2,-0.030,0.398,1.00,1.00
1695173822808,5,2,-0.054,0.387,1.00,1.00
1695173822826,5,2,-0.034,0.394,1.00,1.00
1695173822842,5,2,-0.039,0.382,1.00,1.00
1695173822860,5,2,-0.023,0.377,1.00,1.00
1695173822877,5,2,-0.014,0.363,1.00,1.00
1695173822895,5,2,-0.018,0.354,1.00,1.00
1695173822913,5,2,-0.020,0.350,1.00,1.00
1695173822931,5,2,-0.020,0.366,1.00,1.00
1695173822948,5,2,-0.069,0.359,1.00,1.00
1695173822965,5,2,-0.025,0.351,1.00,1.00
1695173822983,5,2,-0.017,0.363,1.00,1.00
1695173823000,5,2,-0.051,0.342,1.00,1.00
1695173823017,5,2,0.008,0.306,1.00,1.00
1695173823035,5,2,-0.035,0.380,1.00,1.00
1695173823141,5,2,1.923,0.117,1.00,1.00
1695173823158,5,2,2.114,0.195,1.00,1.00
1695173823175,5,2,2.147,0.316,1.00,1.00
1695173823193,5,2,2.150,0.312,1.00,1.00
1695173823210,5,2,2.071,0.297,1.00,1.00
1695173823227,5,2,2.028,0.380,1.00,1.00
1695173823245,5,2,2.074,0.340,1.00,1.00
1695173823263,5,2,2.082,0.384,1.00,1.00
1695173823280,5,2,2.064,0.350,1.00,1.00
1695173823297,5,2,2.108,0.345,1.00,1.00
1695173823315,5,2,2.078,0.376,1.00,1.00
1695173823333,5,2,2.038,0.383,1.00,1.00
1695173823351,5,2,2.051,0.359,1.00,1.00
1695173823369,5,2,2.065,0.356,1.00,1.00
1695173823386,5,2,2.068,0.343,1.00,1.00
1695173823404,5,2,2.068,0.331,1.00,1.00
1695173823421,5,2,2.073,0.343,1.00,1.00
1695173823439,5,2,2.101,0.345,1.00,1.00
1695173823455,5,2,2.167,0.372,1.00,1.00
1695173823473,5,2,2.178,0.377,1.00,1.00
1695173823489,5,2,1.465,0.336,1.00,1.00
1695173823507,5,2,0.773,0.264,1.00,1.00
1695173823524,5,2,0.252,0.177,1.00,1.00
1695173823541,5,2,-0.046,0.118,1.00,1.00
1695173823559,5,2,0.020,0.119,1.00,1.00
1695173823576,5,2,0.024,0.110,1.00,1.00
1695173823594,5,2,0.002,0.109,1.00,1.00
1695173823610,5,2,0.000,0.141,1.00,1.00
1695173823628,5,2,-0.007,0.120,1.00,1.00
1695173823645,5,2,-0.002,0.153,1.00,1.00
1695173823662,5,2,-0.007,0.168,1.00,1.00
1695173823679,5,2,-0.053,0.181,1.00,1.00
1695173823698,5,2,-0.012,0.167,1.00,1.00
1695173823715,5,2,-0.018,0.093,1.00,1.00
1695173823733,5,2,0.083,-0.463,1.00,1.00
1695173823751,5,2,0.102,-0.948,1.00,1.00
1695173823769,5,2,0.053,-1.080,1.00,1.00
1695173823786,5,2,0.072,-1.085,1.00,1.00
1695173823804,5,2,0.070,-1.081,1.00,1.00
1695173823821,5,2,0.079,-1.023,1.00,1.00
1695173823838,5,2,0.054,-1.116,1.00,1.00
1695173823855,5,2,0.085,-1.113,1.00,1.00
1695173823872,5,2,0.128,-1.127,1.00,1.00
1695173823889,5,2,0.071,-1.104,1.00,1.00
1695173823907,5,2,0.074,-1.118,1.00,1.00
1695173823924,5,2,0.110,-1.095,1.00,1.00
1695173823943,5,2,0.093,-1.114,1.00,1.00
1695173823961,5,2,-0.007,-1.132,1.00,1.00
1695173823980,5,2,-0.015,-1.140,1.00,1.00
1695173823998,5,2,0.007,-1.129,1.00,1.00
1695173824016,5,2,0.015,-1.100,1.00,1.00
1695173824033,5,2,0.001,-1.135,1.00,1.00
1695173824051,5,2,-0.008,-1.116,1.00,1.00
1695173824068,5,2,0.004,-1.125,1.00,1.00
1695173824086,5,2,0.004,-1.113,1.00,1.00
1695173824103,5,2,0.005,-1.127,1.00,1.00
1695173824121,5,2,0.022,-1.139,1.00,1.00
1695173824137,5,2,0.017,-1.110,1.00,1.00
1695173824154,5,2,0.013,-1.113,1.00,1.00
1695173824171,5,2,0.021,-1.144,1.00,1.00
1695173824188,5,2,0.038,-1.116,1.00,1.00
1695173824205,5,2,0.013,-1.106,1.00,1.00
1695173824222,5,2,0.017,-1.114,1.00,1.00
1695173824239,5,2,0.024,-1.110,1.00,1.00
1695173824257,5,2,0.008,-1.111,1.00,1.00
1695173824275,5,2,0.005,-1.112,1.00,1.00
1695173824294,5,2,0.022,-1.110,1.00,1.00
1695173824312,5,2,0.034,-1.138,1.00,1.00
1695173824330,5,2,0.018,-1.136,1.00,1.00
1695173824348,5,2,0.026,-1.126,1.00,1.00
1695173824366,5,2,0.003,-1.153,1.00,1.00
1695173824383,5,2,0.025,-1.081,1.00,1.00
1695173824401,5,2,0.035,-1.105,1.00,1.00
1695173824417,5,2,-0.041,-1.115,1.00,1.00
1695173824434,5,2,0.012,-1.130,1.00,1.00
1695173824451,5,2,-0.006,-1.116,1.00,1.00
1695173824468,5,2,-0.003,-1.124,1.00,1.00
1695173824485,5,2,-0.001,-1.113,1.00,1.00
1695173824502,5,2,0.008,-1.122,1.00,1.00
1695173824519,5,2,-0.014,-1.120,1.00,1.00
1695173824540,5,2,-0.012,-1.123,1.00,1.00
1695173824558,5,2,-0.011,-1.118,1.00,1.00
1695173824575,5,2,-0.001,-1.110,1.00,1.00
1695173824593,5,2,-0.007,-1.119,1.00,1.00
1695173824610,5,2,-0.007,-1.110,1.00,1.00
1695173824627,5,2,-0.007,-1.121,1.00,1.00
1695173824644,5,2,0.024,-1.121,1.00,1.00
1695173824662,5,2,0.076,-1.258,1.00,1.00
1695173824801,5,2,1.943,-1.598,0.00,1.00
1695173824819,5,2,2.108,-1.472,1.00,1.00
1695173824837,5,2,2.074,-1.282,1.00,1.00
1695173824855,5,2,2.446,-1.270,1.00,1.00
1695173824872,5,2,2.389,-1.206,1.00,1.00
1695173824889,5,2,2.387,-1.220,1.00,1.00
1695173824906,5,2,2.399,-1.193,1.00,1.00
1695173824924,5,2,2.380,-1.242,1.00,1.00
1695173824941,5,2,2.362,-1.234,1.00,1.00
1695173824958,5,2,2.314,-1.176,1.00,1.00
1695173824975,5,2,2.332,-1.280,1.00,1.00
1695173824993,5,2,2.255,-1.216,1.00,1.00
1695173825010,5,2,2.085,-1.186,1.00,1.00
1695173825028,5,2,2.092,-1.157,1.00,1.00
1695173825046,5,2,2.175,-1.185,1.00,1.00
1695173825063,5,2,2.122,-1.149,1.00,1.00
1695173825081,5,2,2.140,-1.191,1.00,1.00
1695173825098,5,2,2.102,-1.164,1.00,1.00
1695173825116,5,2,2.123,-1.169,1.00,1.00
1695173825133,5,2,2.116,-1.163,1.00,1.00
1695173825151,5,2,2.070,-1.169,1.00,1.00
1695173825167,5,2,2.107,-1.105,1.00,1.00
1695173825184,5,2,2.043,-1.169,1.00,1.00
1695173825201,5,2,2.111,-1.156,1.00,1.00
1695173825219,5,2,2.111,-1.107,1.00,1.00
1695173825236,5,2,1.925,-0.754,1.00,1.00
1695173825342,5,2,1.908,0.310,0.00,1.00
1695173825360,5,2,2.095,0.270,1.00,1.00
1695173825378,5,2,2.122,0.416,1.00,1.00
1695173825395,5,2,2.204,0.448,1.00,1.00
1695173825412,5,2,2.156,0.393,1.00,1.00
1695173825429,5,2,2.115,0.431,1.00,1.00
1695173825446,5,2,2.098,0.422,1.00,1.00
1695173825464,5,2,2.060,0.416,1.00,1.00
1695173825481,5,2,2.144,0.378,1.00,1.00
1695173825499,5,2,2.174,0.402,1.00,1.00
1695173825517,5,2,2.201,0.388,1.00,1.00
1695173825536,5,2,2.112,0.392,1.00,1.00
1695173825554,5,2,2.160,0.382,1.00,1.00
1695173825571,5,2,2.162,0.443,1.00,1.00
1695173825589,5,2,2.164,0.431,1.00,1.00
1695173825607,5,2,2.180,0.400,1.00,1.00
1695173825625,5,2,2.192,0.438,1.00,1.00
1695173825641,5,2,2.175,0.431,1.00,1.00
1695173825658,5,2,2.222,0.368,1.00,1.00
1695173825675,5,2,2.196,0.417,1.00,1.00
1695173825692,5,2,2.195,0.440,1.00,1.00
1695173825710,5,2,2.125,0.492,1.00,1.00
1695173825727,5,2,0.812,0.825,1.00,1.00
1695173825744,5,2,0.408,0.988,1.00,1.00
1695173825762,5,2,0.156,1.082,1.00,1.00
1695173825779,5,2,0.189,1.052,1.00,1.00
1695173825797,5,2,0.204,1.040,1.00,1.00
1695173825814,5,2,0.189,0.982,1.00,1.00
1695173825831,5,2,0.207,1.009,1.00,1.00
1695173825848,5,2,0.171,0.956,1.00,1.00
1695173825865,5,2,0.149,0.967,1.00,1.00
1695173825883,5,2,0.195,0.975,1.00,1.00
1695173825900,5,2,0.173,0.996,1.00,1.00
1695173825917,5,2,0.137,0.993,1.00,1.00
1695173825934,5,2,0.164,0.977,1.00,1.00
1695173825953,5,2,0.145,0.965,1.00,1.00
1695173825970,5,2,0.160,0.966,1.00,1.00
1695173825987,5,2,0.136,0.968,1.00,1.00
1695173826004,5,2,0.172,0.930,1.00,1.00
1695173826022,5,2,0.532,1.136,1.00,1.00
1695173826040,5,2,0.689,1.193,1.00,1.00
1695173826058,5,2,0.713,1.198,1.00,1.00
1695173826078,5,2,0.698,1.263,1.00,1.00
1695173826099,5,2,0.715,1.249,1.00,1.00
1695173826116,5,2,0.690,1.246,1.00,1.00
1695173826135,5,2,0.718,1.207,1.00,1.00
1695173826152,5,2,0.702,1.217,1.00,1.00
1695173826169,5,2,0.693,1.149,1.00,1.00
1695173826187,5,2,0.681,1.122,1.00,1.00
1695173826204,5,2,0.667,1.170,1.00,1.00
1695173826222,5,2,0.671,1.122,1.00,1.00
1695173826239,5,2,0.606,1.091,1.00,1.00
1695173826256,5,2,0.462,1.085,1.00,1.00
1695173826362,5,2,-1.689,-0.581,0.00,1.00
1695173826379,5,2,-1.705,-0.519,1.00,1.00
1695173826396,5,2,-2.006,-0.998,1.00,1.00
1695173826413,5,2,-1.949,-1.023,1.00,1.00
1695173826430,5,2,-2.035,-0.947,1.00,1.00
1695173826447,5,2,-1.939,-0.951,1.00,1.00
1695173826464,5,2,-1.983,-0.948,1.00,1.00
1695173826481,5,2,-1.956,-0.988,1.00,1.00
1695173826498,5,2,-1.957,-0.929,1.00,1.00
1695173826516,5,2,-1.995,-0.954,1.00,1.00
1695173826534,5,2,-2.020,-0.902,1.00,1.00
1695173826552,5,2,-2.030,-0.866,1.00,1.00
1695173826570,5,2,-2.196,-1.180,1.00,1.00
1695173826588,5,2,-2.179,-1.153,1.00,1.00
1695173826605,5,2,-2.163,-1.145,1.00,1.00
1695173826623,5,2,-2.217,-1.183,1.00,1.00
1695173826640,5,2,-2.183,-1.118,1.00,1.00
1695173826658,5,2,-2.127,-1.099,1.00,1.00
1695173826675,5,2,-2.099,-1.116,1.00,1.00
1695173826693,5,2,-2.059,-1.087,1.00,1.00
1695173826710,5,2,-2.101,-1.067,1.00,1.00
1695173826727,5,2,-2.121,-1.089,1.00,1.00
1695173826745,5,2,-2.105,-1.049,1.00,1.00
1695173826762,5,2,-2.108,-1.047,1.00,1.00
1695173826779,5,2,-2.105,-1.056,1.00,1.00
1695173826795,5,2,-2.109,-1.064,1.00,1.00
1695173826813,5,2,-1.625,-1.070,1.00,1.00
1695173826830,5,2,-0.838,-1.001,1.00,1.00
1695173826847,5,2,-0.246,-1.044,1.00,1.00
1695173826864,5,2,-0.211,-1.041,1.00,1.00
1695173826882,5,2,-0.230,-1.041,1.00,1.00
1695173826899,5,2,-0.256,-1.062,1.00,1.00
1695173826917,5,2,-0.223,-1.100,1.00,1.00
1695173826935,5,2,-0.176,-1.051,1.00,1.00
1695173826953,5,2,-0.196,-1.070,1.00,1.00
1695173826969,5,2,-0.230,-1.059,1.00,1.00
1695173826986,5,2,-0.204,-1.020,1.00,1.00
1695173827003,5,2,-0.213,-1.016,1.00,1.00
1695173827020,5,2,-0.242,-1.031,1.00,1.00
1695173827037,5,2,0.030,-1.041,1.00,1.00
1695173827055,5,2,-0.010,-1.082,1.00,1.00
1695173827073,5,2,0.017,-1.064,1.00,1.00
1695173827092,5,2,0.016,-1.072,1.00,1.00
1695173827109,5,2,0.020,-1.070,1.00,1.00
1695173827128,5,2,0.041,-1.080,1.00,1.00
1695173827145,5,2,0.000,-1.086,1.00,1.00
1695173827163,5,2,0.000,-1.024,1.00,1.00
1695173827180,5,2,0.011,-1.033,1.00,1.00
1695173827283,5,2,0.025,-0.018,1.00,1.00
1695173827301,5,2,-0.091,0.322,1.00,1.00
1695173827319,5,2,-0.120,0.350,1.00,1.00
1695173827336,5,2,-0.078,0.364,1.00,1.00
1695173827353,5,2,-0.073,0.395,1.00,1.00
1695173827370,5,2,-0.103,0.420,1.00,1.00
1695173827388,5,2,-0.053,0.462,1.00,1.00
1695173827405,5,2,-0.072,0.397,1.00,1.00
1695173827423,5,2,-0.071,0.446,1.00,1.00
1695173827440,5,2,-0.098,0.382,1.00,1.00
1695173827459,5,2,-0.069,0.375,1.00,1.00
1695173827476,5,2,-0.050,0.366,1.00,1.00
1695173827493,5,2,-0.050,0.370,1.00,1.00
1695173827511,5,2,-0.069,0.298,1.00,1.00
1695173827528,5,2,-0.050,0.321,1.00,1.00
1695173827546,5,2,-0.068,0.333,1.00,1.00
1695173827563,5,2,-0.074,0.354,1.00,1.00
1695173827580,5,2,-0.088,0.376,1.00,1.00
1695173827597,5,2,-0.051,0.419,1.00,1.00
1695173827614,5,2,-0.072,0.389,1.00,1.00
1695173827631,5,2,-0.044,0.361,1.00,1.00
1695173827648,5,2,-0.029,0.490,1.00,1.00
1695173827666,5,2,-0.047,0.436,1.00,1.00
1695173827684,5,2,-0.005,0.443,1.00,1.00
1695173827702,5,2,-0.045,0.458,1.00,1.00
1695173827720,5,2,-0.027,0.473,1.00,1.00
1695173827738,5,2,-0.041,0.483,1.00,1.00
1695173827755,5,2,-0.019,0.471,1.00,1.00
1695173827773,5,2,-0.036,0.459,1.00,1.00
1695173827792,5,2,-0.027,0.453,1.00,1.00
1695173827810,5,2,-0.024,0.441,1.00,1.00
1695173827827,5,2,-0.028,0.431,1.00,1.00
1695173827845,5,2,-0.002,0.403,1.00,1.00
1695173827863,5,2,-0.257,0.401,1.00,1.00
1695173827881,5,2,-1.018,0.373,1.00,1.00
1695173827898,5,2,-1.745,0.289,1.00,1.00
1695173827915,5,2,-2.268,0.261,1.00,1.00
1695173827932,5,2,-2.231,0.255,1.00,1.00
1695173827949,5,2,-2.275,0.248,1.00,1.00
1695173827966,5,2,-2.163,0.267,1.00,1.00
1695173827984,5,2,-2.173,0.308,1.00,1.00
1695173828002,5,2,-2.263,0.341,1.00,1.00
1695173828020,5,2,-2.326,0.331,1.00,1.00
1695173828036,5,2,-2.187,0.368,1.00,1.00
1695173828054,5,2,-2.234,0.313,1.00,1.00
1695173828071,5,2,-2.273,0.254,1.00,1.00
1695173828088,5,2,-2.275,0.353,1.00,1.00
1695173828105,5,2,-2.262,0.274,1.00,1.00
1695173828122,5,2,-2.230,0.316,1.00,1.00
1695173828141,5,2,-2.258,0.305,1.00,1.00
1695173828159,5,2,-2.292,0.306,1.00,1.00
1695173828177,5,2,-2.258,0.350,1.00,1.00
1695173828284,5,2,0.043,0.974,1.00,1.00
1695173828302,5,2,0.077,1.305,1.00,1.00
1695173828319,5,2,0.121,1.428,1.00,1.00
1695173828336,5,2,0.078,1.347,1.00,1.00
1695173828353,5,2,0.094,1.371,1.00,1.00
1695173828370,5,2,0.055,1.322,1.00,1.00
1695173828388,5,2,0.079,1.340,1.00,1.00
1695173828406,5,2,0.071,1.355,1.00,1.00
1695173828424,5,2,0.045,1.324,1.00,1.00
1695173828442,5,2,0.099,1.363,1.00,1.00
1695173828461,5,2,0.083,1.294,1.00,1.00
1695173828478,5,2,0.085,1.341,1.00,1.00
1695173828495,5,2,0.097,1.327,1.00,1.00
1695173828513,5,2,0.096,1.344,1.00,1.00
1695173828530,5,2,0.048,1.263,1.00,1.00
1695173828547,5,2,0.090,1.326,1.00,1.00
1695173828564,5,2,0.112,1.298,1.00,1.00
1695173828581,5,2,0.104,1.314,1.00,1.00
1695173828598,5,2,0.760,1.385,1.00,1.00
1695173828615,5,2,1.042,1.403,1.00,1.00
1695173828632,5,2,0.994,1.395,1.00,1.00
1695173828649,5,2,1.034,1.368,1.00,1.00
1695173828667,5,2,1.044,1.390,1.00,1.00
1695173828685,5,2,0.999,1.379,1.00,1.00
1695173828702,5,2,1.020,1.369,1.00,1.00
1695173828721,5,2,1.020,1.363,1.00,1.00
1695173828739,5,2,1.004,1.403,1.00,1.00
1695173828757,5,2,0.967,1.345,1.00,1.00
1695173828776,5,2,1.009,1.400,1.00,1.00
1695173828794,5,2,0.989,1.381,1.00,1.00
1695173828812,5,2,0.982,1.362,1.00,1.00
1695173828829,6,0,1.020,1.402,1.00,1.00
1695173828847,6,0,0.987,1.329,1.00,1.00
1695173828864,6,0,0.954,1.233,1.00,1.00
1695173829026,6,0,0.937,0.855,1.00,1.00
1695173829044,6,0,0.848,1.093,1.00,1.00
1695173829063,6,0,0.915,1.192,1.00,1.00
1695173829080,6,0,0.941,1.277,1.00,1.00
1695173829098,6,0,0.948,1.279,1.00,1.00
1695173829116,6,0,0.939,1.275,1.00,1.00
1695173829133,6,0,0.834,1.282,1.00,1.00
1695173829151,6,0,1.019,1.241,1.00,1.00
1695173829168,6,0,0.907,1.293,1.00,1.00
1695173829185,6,0,0.875,1.220,1.00,1.00
1695173829202,6,0,0.854,1.151,1.00,1.00
1695173829220,6,0,0.876,1.126,1.00,1.00
1695173829237,6,0,0.464,1.455,1.00,1.00
1695173829255,6,0,0.145,1.781,1.00,1.00
1695173829272,6,0,0.114,1.812,1.00,1.00
1695173829290,6,0,0.032,1.788,1.00,1.00
1695173829307,6,0,0.042,1.805,1.00,1.00
1695173829325,6,0,0.064,1.829,1.00,1.00
1695173829342,6,0,0.032,1.831,1.00,1.00
1695173829359,6,0,0.055,1.906,1.00,1.00
1695173829376,6,0,-0.009,1.978,1.00,1.00
1695173829393,6,0,-0.007,1.979,1.00,1.00
1695173829410,6,0,0.016,1.984,1.00,1.00
1695173829427,6,0,0.034,1.968,1.00,1.00
1695173829445,6,0,0.030,1.965,1.00,1.00
