timestamp,level,state,pos_x,pos_y,left,right
1695172302303,7,2,-3.084,-0.516,1.00,1.00
1695172302318,7,2,-3.089,-0.506,1.00,1.00
1695172302333,7,2,-3.106,-0.511,1.00,1.00
1695172302346,7,2,-3.122,-0.517,1.00,1.00
1695172302359,7,2,-3.107,-0.465,1.00,1.00
1695172302373,7,2,-3.108,-0.469,1.00,1.00
1695172302388,7,2,-3.127,-0.432,1.00,1.00
1695172302402,7,2,-3.130,-0.454,1.00,1.00
1695172302415,7,2,-3.129,-0.468,1.00,1.00
1695172302430,7,2,-3.131,-0.473,1.00,1.00
1695172302444,7,2,-3.132,-0.475,1.00,1.00
1695172302458,7,2,-3.134,-0.477,1.00,1.00
1695172302471,7,2,-2.996,-0.529,1.00,1.00
1695172302485,7,2,-2.947,-0.539,1.00,1.00
1695172302499,7,2,-2.945,-0.548,1.00,1.00
1695172302512,7,2,-2.857,-0.574,1.00,1.00
1695172302526,7,2,-2.785,-0.599,1.00,1.00
1695172302541,7,2,-2.787,-0.600,1.00,1.00
1695172302555,7,2,-2.808,-0.597,1.00,1.00
1695172302569,7,2,-2.612,-0.666,1.00,1.00
1695172302582,7,2,-2.625,-0.674,1.00,1.00
1695172302596,7,2,-2.619,-0.680,1.00,1.00
1695172302610,7,2,-2.621,-0.683,1.00,1.00
1695172302623,7,2,-2.621,-0.689,1.00,1.00
1695172302637,7,2,-2.623,-0.692,1.00,1.00
1695172302651,7,2,-2.622,-0.692,1.00,1.00
1695172302665,7,2,-2.622,-0.687,1.00,1.00
1695172302679,7,2,-2.607,-0.687,1.00,1.00
1695172302693,7,2,-2.619,-0.688,1.00,1.00
1695172302707,7,2,-2.622,-0.695,1.00,1.00
1695172302720,7,2,-2.597,-0.687,1.00,1.00
1695172302735,7,2,-2.601,-0.699,1.00,1.00
1695172302749,7,2,-2.597,-0.705,1.00,1.00
1695172302763,7,2,-2.606,-0.689,1.00,1.00
1695172302776,7,2,-2.608,-0.695,1.00,1.00
1695172302790,7,2,-2.666,-0.690,1.00,1.00
1695172302805,7,2,-2.564,-0.692,1.00,1.00
1695172302818,7,2,-2.580,-0.694,1.00,1.00
1695172302832,7,2,-2.584,-0.701,1.00,1.00
1695172302846,7,2,-2.589,-0.700,1.00,1.00
1695172302860,7,2,-2.593,-0.701,1.00,1.00
1695172302874,7,2,-2.596,-0.703,1.00,1.00
1695172302887,7,2,-2.594,-0.693,1.00,1.00
1695172302902,7,2,-2.585,-0.691,1.00,1.00
1695172302915,7,2,-2.705,-0.718,1.00,1.00
1695172302930,7,2,-2.630,-0.696,1.00,1.00
1695172302944,7,2,-2.623,-0.700,1.00,1.00
1695172302957,7,2,-2.624,-0.696,1.00,1.00
1695172302971,7,2,-2.611,-0.708,1.00,1.00
1695172302985,7,2,-2.539,-0.707,1.00,1.00
1695172303000,7,2,-2.581,-0.718,1.00,1.00
1695172303013,7,2,-2.574,-0.702,1.00,1.00
1695172303026,7,2,-2.570,-0.685,1.00,1.00
1695172303040,7,2,-2.568,-0.685,1.00,1.00
1695172303054,7,2,-2.603,-0.689,1.00,1.00
1695172303068,7,2,-2.592,-0.684,1.00,1.00
1695172303082,7,2,-2.597,-0.687,1.00,1.00
1695172303095,7,2,-2.602,-0.697,1.00,1.00
1695172303110,7,2,-2.587,-0.706,1.00,1.00
1695172303123,7,2,-2.589,-0.707,1.00,1.00
1695172303137,7,2,-2.580,-0.710,1.00,1.00
1695172303151,7,2,-2.581,-0.710,1.00,1.00
1695172303165,7,2,-2.578,-0.713,1.00,1.00
1695172303179,7,2,-2.582,-0.717,1.00,1.00
1695172303193,7,2,-2.604,-0.720,1.00,1.00
1695172303207,7,2,-2.740,-0.714,1.00,1.00
1695172303221,7,2,-2.738,-0.716,1.00,1.00
1695172303235,7,2,-2.605,-0.692,1.00,1.00
1695172303248,7,2,-2.712,-0.709,1.00,1.00
1695172303262,7,2,-2.657,-0.720,1.00,1.00
1695172303277,7,2,-2.623,-0.703,1.00,1.00
1695172303291,7,2,-2.623,-0.704,1.00,1.00
1695172303305,7,2,-2.651,-0.712,1.00,1.00
1695172303318,7,2,-2.621,-0.711,1.00,1.00
1695172303332,7,2,-2.649,-0.707,1.00,1.00
1695172303346,7,2,-2.637,-0.707,1.00,1.00
1695172303360,7,2,-2.660,-0.703,1.00,1.00
1695172303374,7,2,-2.662,-0.704,1.00,1.00
1695172303388,7,2,-2.690,-0.693,1.00,1.00
1695172303401,7,2,-2.683,-0.699,1.00,1.00
1695172303415,7,2,-2.688,-0.695,1.00,1.00
1695172303429,7,2,-2.680,-0.691,1.00,1.00
1695172303443,7,2,-2.653,-0.694,1.00,1.00
1695172303457,7,2,-2.651,-0.695,1.00,1.00
1695172303470,7,2,-2.650,-0.688,1.00,1.00
1695172303484,7,2,-2.651,-0.682,1.00,1.00
1695172303498,7,2,-2.644,-0.688,1.00,1.00
1695172303513,7,2,-2.653,-0.682,1.00,1.00
1695172303526,7,2,-2.667,-0.683,1.00,1.00
1695172303541,7,2,-2.668,-0.686,1.00,1.00
1695172303554,7,2,-2.678,-0.687,1.00,1.00
1695172303568,7,2,-2.693,-0.680,1.00,1.00
1695172303582,7,2,-2.701,-0.685,1.00,1.00
1695172303596,7,2,-2.708,-0.685,1.00,1.00
1695172303610,7,2,-2.711,-0.676,1.00,1.00
1695172303624,7,2,-2.712,-0.677,1.00,1.00
1695172303638,7,2,-2.717,-0.674,1.00,1.00
1695172303652,7,2,-2.728,-0.678,1.00,1.00
1695172303666,7,2,-2.716,-0.679,1.00,1.00
1695172303680,7,2,-2.725,-0.685,1.00,1.00
1695172303692,7,2,-2.718,-0.686,1.00,1.00
1695172303706,7,2,-2.717,-0.686,1.00,1.00
1695172303720,7,2,-2.713,-0.689,1.00,1.00
1695172303734,7,2,-2.951,-0.919,1.00,1.00
1695172303749,7,2,-2.923,-1.097,1.00,1.00
1695172303762,7,2,-2.862,-1.018,1.00,1.00
1695172303776,7,2,-2.867,-1.045,1.00,1.00
1695172303790,7,2,-2.869,-1.047,1.00,1.00
1695172303804,7,2,-2.851,-1.052,1.00,1.00
1695172303817,7,2,-2.833,-1.054,1.00,1.00
1695172303832,7,2,-2.807,-1.054,1.00,1.00
1695172303846,7,2,-2.792,-1.058,1.00,1.00
1695172303859,7,2,-2.814,-1.052,1.00,1.00
1695172303872,7,2,-2.813,-1.053,1.00,1.00
1695172303887,7,2,-2.858,-1.061,1.00,1.00
1695172303901,7,2,-2.845,-1.060,1.00,1.00
1695172303915,7,2,-2.863,-1.067,1.00,1.00
1695172303929,7,2,-2.839,-1.060,1.00,1.00
1695172303944,7,2,-2.841,-1.059,1.00,1.00
1695172303957,7,2,-2.841,-1.060,1.00,1.00
1695172303970,7,2,-2.828,-1.062,1.00,1.00
1695172303984,7,2,-2.836,-1.061,1.00,1.00
1695172303998,7,2,-2.840,-1.061,1.00,1.00
1695172304012,7,2,-2.831,-1.055,1.00,1.00
1695172304026,7,2,-2.826,-1.046,1.00,1.00
1695172304040,7,2,-2.827,-1.047,1.00,1.00
1695172304054,7,2,-2.838,-1.053,1.00,1.00
1695172304068,7,2,-2.842,-1.050,1.00,1.00
1695172304082,7,2,-2.843,-1.060,1.00,1.00
1695172304096,7,2,-2.845,-1.060,1.00,1.00
1695172304110,7,2,-2.399,-0.818,1.00,1.00
1695172304123,7,2,-2.400,-0.820,1.00,1.00
1695172304137,7,2,-2.057,-0.771,1.00,1.00
1695172304151,7,2,-2.065,-0.819,1.00,1.00
1695172304165,7,2,-1.986,-0.801,1.00,1.00
1695172304179,7,2,-1.937,-0.809,1.00,1.00
1695172304193,7,2,-1.941,-0.809,1.00,1.00
1695172304207,7,2,-1.942,-0.809,1.00,1.00
1695172304221,7,2,-1.977,-0.799,1.00,1.00
1695172304235,7,2,-2.007,-0.781,1.00,1.00
1695172304248,7,2,-2.079,-0.763,1.00,1.00
1695172304263,7,2,-2.101,-0.809,1.00,1.00
1695172304276,7,2,-2.693,-1.506,1.00,0.00
1695172304291,7,2,-2.695,-1.508,1.00,0.00
1695172304360,7,2,-3.216,-1.288,1.00,0.00
1695172304373,7,2,-3.217,-1.289,1.00,0.00
1695172304387,7,2,-2.125,-1.292,1.00,1.00
1695172304401,7,2,-2.007,-0.940,1.00,1.00
1695172304415,7,2,-1.988,-0.946,1.00,1.00
1695172304429,7,2,-2.054,-0.923,1.00,1.00
1695172304443,7,2,-2.185,-0.940,1.00,1.00
1695172304456,7,2,-2.185,-0.940,1.00,1.00
1695172304471,7,2,-2.077,-0.896,1.00,1.00
1695172304485,7,2,-2.182,-0.923,1.00,1.00
1695172304500,7,2,-2.029,-0.904,1.00,1.00
1695172304512,7,2,-2.540,-0.810,1.00,1.00
1695172304526,7,2,-2.522,-0.791,1.00,1.00
1695172304540,7,2,-2.520,-0.789,1.00,1.00
1695172304554,7,2,-2.525,-0.794,1.00,1.00
1695172304568,8,0,-2.477,-0.814,1.00,1.00
1695172304582,8,0,-2.457,-0.823,1.00,1.00
1695172304595,8,0,-2.712,-0.635,1.00,1.00
1695172304610,8,0,-2.599,-0.590,1.00,1.00
1695172304623,8,0,-2.598,-0.591,1.00,1.00
1695172304638,8,0,-2.709,-0.653,1.00,1.00
1695172304651,8,0,-2.762,-0.633,1.00,1.00
1695172304665,8,0,-2.741,-0.628,1.00,1.00
1695172304680,8,0,-2.722,-0.644,1.00,1.00
1695172304693,8,0,-2.665,-0.639,1.00,1.00
1695172304708,8,0,-2.666,-0.638,1.00,1.00
1695172304721,8,0,-2.654,-0.626,1.00,1.00
1695172304735,8,0,-2.707,-0.610,1.00,1.00
1695172304749,8,0,-2.700,-0.612,1.00,1.00
1695172304762,8,0,-2.699,-0.612,1.00,1.00
1695172304777,8,0,-2.686,-0.606,1.00,1.00
1695172304791,8,0,-2.686,-0.606,1.00,1.00
1695172304805,8,0,-2.667,-0.605,1.00,1.00
1695172304818,8,0,-2.671,-0.597,1.00,1.00
1695172304833,8,0,-2.676,-0.591,1.00,1.00
1695172304847,8,0,-2.670,-0.590,1.00,1.00
1695172304861,8,0,-2.674,-0.590,1.00,1.00
1695172304874,8,0,-2.675,-0.589,1.00,1.00
1695172304888,8,0,-2.672,-0.588,1.00,1.00
1695172304903,8,0,-2.703,-0.580,1.00,1.00
1695172304916,8,0,-2.715,-0.577,1.00,1.00
1695172304930,8,0,-2.725,-0.585,1.00,1.00
1695172304943,8,0,-1.895,-0.379,1.00,1.00
1695172304957,8,0,-1.894,-0.379,1.00,1.00
1695172304972,8,0,-0.836,-0.046,1.00,1.00
1695172304986,8,0,-0.491,0.178,1.00,1.00
1695172305000,8,0,-1.027,0.377,1.00,1.00
1695172305013,8,0,-1.158,0.448,1.00,1.00
1695172305027,8,0,-1.146,0.461,1.00,1.00
1695172305041,8,0,-1.145,0.461,1.00,1.00
1695172305054,8,0,-1.124,0.445,1.00,1.00
1695172305069,8,0,-1.120,0.434,1.00,1.00
1695172305082,8,0,-1.148,0.482,1.00,1.00
1695172305096,8,0,-1.186,0.507,1.00,1.00
1695172305111,8,0,-1.177,0.518,1.00,1.00
1695172305124,8,0,-1.178,0.519,1.00,1.00
1695172305138,8,0,-1.137,0.530,1.00,1.00
1695172305152,8,0,-1.110,0.490,1.00,1.00
1695172305166,8,0,-1.010,0.654,1.00,1.00
1695172305180,8,0,-0.749,0.529,1.00,1.00
1695172305194,8,0,-0.788,0.517,1.00,1.00
1695172305208,8,0,-0.786,0.518,1.00,1.00
1695172305222,8,0,-0.786,0.546,1.00,1.00
1695172305236,8,0,-0.837,0.514,1.00,1.00
1695172305250,8,0,-0.798,0.536,1.00,1.00
1695172305263,8,0,-0.813,0.558,1.00,1.00
1695172305277,8,0,-0.761,0.552,1.00,1.00
1695172305291,8,0,-0.764,0.552,1.00,1.00
1695172305304,8,0,-0.714,0.532,1.00,1.00
1695172305318,8,0,-0.658,0.511,1.00,1.00
1695172305332,8,0,-0.937,0.684,1.00,1.00
1695172305346,8,0,-0.562,0.704,1.00,1.00
1695172305360,8,0,-0.523,0.680,1.00,1.00
1695172305373,8,0,-0.525,0.680,1.00,1.00
1695172305387,8,0,-0.527,0.668,1.00,1.00
1695172305401,8,0,-0.486,0.637,1.00,1.00
1695172305415,8,0,-0.491,0.666,1.00,1.00
1695172305430,8,0,-0.481,0.667,1.00,1.00
1695172305444,8,0,-0.483,0.657,1.00,1.00
1695172305457,8,0,-0.482,0.656,1.00,1.00
1695172305471,8,0,-0.543,0.683,1.00,1.00
1695172305484,8,0,-0.537,0.699,1.00,1.00
1695172305499,8,0,-0.540,0.706,1.00,1.00
1695172305513,8,0,-0.542,0.700,1.00,1.00
1695172305527,8,0,-0.544,0.694,1.00,1.00
1695172305541,8,0,-0.538,0.682,1.00,1.00
1695172305554,8,0,-0.539,0.683,1.00,1.00
1695172305568,8,0,-0.416,0.751,1.00,1.00
1695172305583,8,0,-0.094,0.701,1.00,1.00
1695172305596,8,0,-0.096,0.677,1.00,1.00
1695172305610,8,0,-0.041,0.669,1.00,1.00
1695172305624,8,0,-0.042,0.670,1.00,1.00
1695172305638,8,0,0.038,0.657,1.00,1.00
1695172305652,8,0,0.060,0.658,1.00,1.00
1695172305665,8,0,0.073,0.659,1.00,1.00
1695172305680,8,0,0.119,0.650,1.00,1.00
1695172305693,8,0,0.240,0.629,1.00,1.00
1695172305707,8,0,0.240,0.630,1.00,1.00
1695172305721,8,0,0.401,0.611,1.00,1.00
1695172305735,8,0,0.393,0.610,1.00,1.00
1695172305750,8,0,0.381,0.601,1.00,0.00
1695172305763,8,0,0.382,0.599,1.00,0.00
1695172305777,8,0,0.185,0.635,1.00,1.00
1695172305791,8,0,0.183,0.634,1.00,1.00
1695172305805,8,0,0.226,0.619,1.00,1.00
1695172305818,8,0,0.233,0.616,1.00,0.00
1695172305832,8,0,0.234,0.615,1.00,0.00
1695172305847,8,0,0.054,0.646,1.00,1.00
1695172305860,8,0,0.064,0.640,1.00,1.00
1695172305874,8,0,0.064,0.640,1.00,1.00
1695172305888,8,0,0.054,0.639,1.00,1.00
1695172305902,8,0,0.048,0.641,1.00,1.00
1695172305916,8,0,0.048,0.641,1.00,0.00
1695172305930,8,0,0.062,0.635,1.00,0.00
1695172305943,8,0,0.038,0.641,1.00,1.00
1695172305957,8,0,0.037,0.641,1.00,1.00
1695172305971,8,0,0.040,0.631,1.00,1.00
1695172305985,8,0,-0.079,0.646,1.00,0.00
1695172305999,8,0,-0.082,0.641,1.00,0.00
1695172306013,8,0,0.061,0.625,1.00,1.00
1695172306027,8,0,0.065,0.631,1.00,1.00
1695172306041,8,0,0.064,0.631,1.00,1.00
1695172306054,8,0,0.146,0.710,1.00,1.00
1695172306068,8,0,0.014,0.628,1.00,1.00
1695172306084,8,0,0.075,0.663,1.00,1.00
1695172306096,8,0,0.077,0.634,1.00,1.00
1695172306111,8,0,0.132,0.605,1.00,1.00
1695172306124,8,0,0.131,0.604,1.00,1.00
1695172306138,8,0,0.123,0.614,1.00,1.00
1695172306151,8,0,0.127,0.624,1.00,1.00
1695172306166,8,0,0.137,0.622,1.00,1.00
1695172306180,8,0,0.208,0.616,1.00,1.00
1695172306193,8,0,0.294,0.633,1.00,1.00
1695172306207,8,0,-0.061,0.639,1.00,0.00
1695172306221,8,0,-0.065,0.639,1.00,0.00
1695172306234,8,0,-0.017,0.643,1.00,0.00
1695172306248,8,0,0.331,0.567,1.00,1.00
1695172306262,8,0,0.292,0.555,1.00,1.00
1695172306276,8,0,0.274,0.562,1.00,0.00
1695172306290,8,0,0.274,0.563,1.00,0.00
1695172306304,8,0,0.275,0.570,1.00,0.00
1695172306318,8,0,0.250,0.620,1.00,1.00
1695172306332,8,0,0.246,0.635,1.00,1.00
1695172306346,8,0,0.233,0.681,1.00,1.00
1695172306360,8,0,0.209,0.708,1.00,1.00
1695172306374,8,0,-0.132,0.523,1.00,0.00
1695172306388,8,0,-0.132,0.522,1.00,0.00
1695172306443,8,0,-1.506,0.082,1.00,0.00
1695172306456,8,0,-1.507,0.083,1.00,0.00
1695172306470,8,0,-1.298,0.751,1.00,0.00
1695172306485,8,0,-0.632,0.376,1.00,1.00
1695172306499,8,0,-0.571,0.481,1.00,1.00
1695172306513,8,0,-0.581,0.475,1.00,1.00
1695172306527,8,0,-0.568,0.515,1.00,1.00
1695172306540,8,0,-1.081,0.536,1.00,1.00
1695172306554,8,0,-1.082,0.536,1.00,1.00
1695172306567,8,0,-1.141,0.581,1.00,1.00
1695172306583,8,0,-1.108,0.571,1.00,1.00
1695172306595,8,0,-1.162,0.607,1.00,1.00
1695172306610,8,0,-1.241,0.615,1.00,1.00
1695172306623,8,0,-1.242,0.614,1.00,1.00
1695172306637,8,0,-1.222,0.595,1.00,1.00
1695172306652,8,0,-1.246,0.593,1.00,1.00
1695172306665,8,0,-1.258,0.592,1.00,1.00
1695172306680,8,0,-1.217,0.622,1.00,1.00
1695172306693,8,0,-1.244,0.625,1.00,1.00
1695172306707,8,0,-1.244,0.624,1.00,1.00
1695172306721,8,0,-1.231,0.623,1.00,1.00
1695172306735,8,0,-1.179,0.531,1.00,1.00
1695172306749,8,0,-1.125,0.447,1.00,1.00
1695172306763,8,0,-0.135,-0.756,0.00,1.00
1695172306861,8,0,-2.358,-1.416,1.00,1.00
1695172306874,8,0,-2.222,-1.266,1.00,1.00
1695172306889,8,0,-2.223,-1.265,1.00,1.00
1695172306902,8,0,-2.162,-1.355,1.00,1.00
1695172306916,8,0,-2.210,-1.322,1.00,1.00
1695172306930,8,0,-2.198,-1.160,1.00,1.00
1695172306944,8,0,-2.110,-1.186,1.00,1.00
1695172306958,8,0,-2.145,-1.165,1.00,1.00
1695172306972,8,0,-2.144,-1.164,1.00,1.00
1695172306986,8,0,-2.068,-1.086,1.00,1.00
1695172306999,8,0,-2.087,-1.091,1.00,1.00
1695172307014,8,0,-1.906,-1.135,1.00,1.00
1695172307028,8,0,-1.843,-1.153,1.00,1.00
1695172307041,8,0,-1.797,-1.172,1.00,1.00
1695172307055,8,0,-1.796,-1.171,1.00,1.00
1695172307069,8,0,-1.792,-1.177,1.00,1.00
1695172307083,8,0,-1.729,-1.205,1.00,1.00
1695172307097,8,0,-1.738,-1.207,1.00,1.00
1695172307111,8,0,-1.759,-1.205,1.00,1.00
1695172307125,8,0,-1.764,-1.209,1.00,1.00
1695172307138,8,0,-1.765,-1.209,1.00,1.00
1695172307152,8,0,-1.715,-1.223,1.00,1.00
1695172307166,8,0,-1.365,-1.058,1.00,1.00
1695172307180,8,0,-0.973,-1.001,1.00,0.00
1695172307193,8,0,-0.984,-1.003,1.00,0.00
1695172307206,8,0,-0.983,-1.003,1.00,0.00
1695172307221,8,0,-0.886,-0.930,1.00,0.00
1695172307234,8,0,-0.931,-1.009,1.00,0.00
1695172307249,8,0,0.117,-0.902,1.00,1.00
1695172307263,8,0,0.156,-0.979,1.00,1.00
1695172307276,8,0,0.162,-0.992,1.00,0.00
1695172307290,8,0,0.162,-0.992,1.00,0.00
1695172307304,8,0,0.167,-0.980,1.00,0.00
1695172307318,8,0,0.160,-0.982,1.00,0.00
1695172307333,8,0,0.153,-0.988,1.00,0.00
1695172307346,8,0,0.151,-0.991,1.00,0.00
1695172307360,8,0,0.151,-0.994,1.00,0.00
1695172307373,8,0,0.150,-0.994,1.00,0.00
1695172307387,8,0,0.163,-0.995,1.00,0.00
1695172307401,8,0,0.160,-0.999,1.00,0.00
1695172307416,8,0,-0.859,-0.837,1.00,1.00
1695172307429,8,0,-0.619,-0.484,1.00,1.00
1695172307444,8,0,-0.669,-0.310,1.00,1.00
1695172307457,8,0,-0.669,-0.310,1.00,1.00
1695172307471,8,0,-0.619,-0.306,1.00,1.00
1695172307485,8,0,-0.615,-0.251,1.00,1.00
1695172307499,8,0,-0.615,-0.316,1.00,1.00
1695172307513,8,0,-0.631,-0.277,1.00,1.00
1695172307527,8,0,-0.650,-0.331,1.00,1.00
1695172307540,8,0,-0.651,-0.332,1.00,1.00
1695172307554,8,0,-0.640,-0.292,1.00,1.00
1695172307568,8,0,-0.638,-0.280,1.00,1.00
1695172307583,8,0,-0.601,-0.185,1.00,1.00
1695172307596,8,0,-0.599,-0.231,1.00,1.00
1695172307610,8,0,-0.697,0.124,1.00,1.00
1695172307623,8,0,-0.695,0.124,1.00,1.00
1695172307637,8,0,-0.623,0.289,1.00,1.00
1695172307652,8,0,-0.661,0.423,1.00,1.00
1695172307666,8,0,-0.671,0.405,1.00,1.00
1695172307679,8,0,-0.652,0.402,1.00,1.00
1695172307694,8,0,-0.722,0.405,1.00,1.00
1695172307706,8,0,-0.723,0.405,1.00,1.00
1695172307720,8,0,-0.703,0.478,1.00,1.00
1695172307734,8,0,-0.695,0.465,1.00,1.00
1695172307748,8,0,-0.693,0.483,1.00,1.00
1695172307761,8,0,-0.645,0.468,1.00,1.00
1695172307775,8,0,-0.637,0.461,1.00,1.00
1695172307789,8,0,-0.637,0.464,1.00,1.00
1695172307803,8,0,-0.639,0.464,1.00,1.00
1695172307817,8,0,-0.630,0.462,1.00,1.00
1695172307831,8,0,-0.607,0.463,1.00,1.00
1695172307845,8,0,-0.572,0.450,1.00,1.00
1695172307859,8,0,-0.522,0.446,1.00,1.00
1695172307873,8,0,-0.521,0.447,1.00,1.00
1695172307887,8,0,-0.457,0.439,1.00,1.00
1695172307901,8,0,-0.381,0.424,1.00,1.00
1695172307915,8,0,-0.292,0.402,1.00,1.00
1695172307929,8,0,-0.223,0.387,1.00,1.00
1695172307943,8,0,-0.044,0.354,1.00,1.00
1695172307957,8,0,-0.050,0.356,1.00,1.00
1695172307971,8,0,-0.051,0.356,1.00,1.00
1695172307984,8,0,-0.081,0.367,1.00,1.00
1695172307999,8,0,-0.108,0.363,1.00,1.00
1695172308012,8,0,-0.142,0.383,1.00,1.00
1695172308026,8,0,-0.168,0.355,1.00,1.00
1695172308040,8,1,-0.167,0.355,1.00,1.00
1695172308055,8,1,-1.052,0.125,1.00,1.00
1695172308068,8,1,-1.059,0.052,1.00,1.00
1695172308082,8,1,-1.095,0.047,1.00,1.00
1695172308095,8,1,-1.096,0.042,1.00,1.00
1695172308109,8,1,-1.069,0.054,1.00,1.00
1695172308124,8,1,-1.066,0.053,1.00,1.00
1695172308137,8,1,-1.066,0.020,1.00,1.00
1695172308152,8,1,-1.061,0.075,1.00,1.00
1695172308165,8,1,-1.053,0.035,1.00,1.00
1695172308180,8,1,-1.108,0.015,1.00,1.00
1695172308193,8,1,-1.049,0.011,1.00,1.00
1695172308207,8,1,-1.053,0.011,1.00,1.00
1695172308221,8,1,-1.040,0.018,1.00,1.00
1695172308235,8,1,-1.058,0.040,1.00,1.00
1695172308249,8,1,-1.051,0.037,1.00,1.00
1695172308262,8,1,-1.091,0.030,1.00,1.00
1695172308276,8,1,-1.098,0.037,1.00,1.00
1695172308291,8,1,-1.097,0.039,1.00,1.00
1695172308304,8,1,-1.141,0.014,1.00,1.00
1695172308319,8,1,-1.368,0.018,1.00,1.00
1695172308333,8,1,-1.335,-0.022,1.00,1.00
1695172308346,8,1,-1.409,-0.014,1.00,1.00
1695172308360,8,1,-1.417,-0.040,1.00,1.00
1695172308374,8,1,-1.344,-0.048,1.00,1.00
1695172308388,8,1,-1.343,-0.050,1.00,1.00
1695172308402,8,1,-1.379,-0.058,1.00,1.00
1695172308416,8,1,-1.374,-0.069,1.00,1.00
1695172308430,8,1,-1.340,-0.088,1.00,1.00
1695172308443,8,1,-1.383,-0.034,1.00,1.00
1695172308457,8,1,-1.377,-0.053,1.00,1.00
1695172308471,8,1,-1.379,-0.054,1.00,1.00
1695172308485,8,1,-1.358,-0.067,1.00,1.00
1695172308499,8,1,-1.381,-0.061,1.00,1.00
1695172308513,8,1,-1.221,-0.115,1.00,1.00
1695172308527,8,1,-0.962,0.137,1.00,1.00
1695172308540,8,1,-0.961,0.137,1.00,1.00
1695172308554,8,1,-0.891,0.165,1.00,1.00
1695172308568,8,1,-0.878,0.114,1.00,1.00
1695172308583,8,1,-0.872,0.143,1.00,1.00
1695172308596,8,1,-0.862,0.128,1.00,1.00
1695172308610,8,1,-0.853,0.150,1.00,1.00
1695172308623,8,1,-0.885,0.164,1.00,1.00
1695172308637,8,1,-0.885,0.165,1.00,1.00
1695172308651,8,1,-0.900,0.165,1.00,1.00
1695172308665,8,1,-0.913,0.168,1.00,1.00
1695172308680,8,1,-0.915,0.167,1.00,1.00
1695172308693,8,1,-0.921,0.165,1.00,1.00
1695172308706,8,1,-0.885,0.156,1.00,1.00
1695172308721,8,1,-0.886,0.156,1.00,1.00
1695172308735,8,1,-0.878,0.154,1.00,1.00
1695172308750,8,1,-0.860,0.153,1.00,1.00
1695172308762,8,1,-0.859,0.157,1.00,1.00
1695172308777,8,1,-0.857,0.155,1.00,1.00
1695172308791,8,1,-0.852,0.156,1.00,1.00
1695172308804,8,1,-0.852,0.156,1.00,1.00
1695172308819,8,1,-0.857,0.156,1.00,1.00
1695172308832,8,1,-0.859,0.155,1.00,1.00
1695172308846,8,1,-0.862,0.151,1.00,1.00
1695172308861,8,1,-0.866,0.149,1.00,1.00
1695172308874,8,1,-0.867,0.146,1.00,1.00
1695172308888,8,1,-0.868,0.145,1.00,1.00
1695172308902,8,1,-0.872,0.143,1.00,1.00
1695172308916,8,1,-0.869,0.146,1.00,1.00
1695172308929,8,1,-0.877,0.147,1.00,1.00
1695172308944,8,1,-0.870,0.147,1.00,1.00
1695172308957,8,1,-0.869,0.151,1.00,1.00
1695172308971,8,1,-0.869,0.151,1.00,1.00
1695172308985,8,1,-0.856,0.151,1.00,1.00
1695172308999,8,1,-0.849,0.149,1.00,1.00
1695172309012,8,1,-0.913,0.182,1.00,1.00
1695172309027,8,1,-0.906,0.384,1.00,1.00
1695172309040,8,1,-1.090,0.423,1.00,1.00
1695172309054,8,1,-1.089,0.420,1.00,1.00
1695172309068,8,1,-1.195,0.469,1.00,1.00
1695172309082,8,1,-1.210,0.431,1.00,1.00
1695172309096,8,1,-1.231,0.420,1.00,1.00
1695172309109,8,1,-1.167,0.446,1.00,1.00
1695172309125,8,1,-1.179,0.439,1.00,1.00
1695172309139,8,1,-1.179,0.441,1.00,1.00
1695172309152,8,1,-1.189,0.434,1.00,1.00
1695172309165,8,1,-1.129,0.409,1.00,1.00
1695172309179,8,1,-0.433,0.172,1.00,1.00
1695172309192,8,1,-0.268,-0.029,1.00,1.00
1695172309206,8,1,-0.270,-0.031,1.00,1.00
1695172309221,8,1,-0.251,-0.052,1.00,0.00
1695172309234,8,1,-0.343,-0.063,1.00,0.00
1695172309248,8,1,-0.292,-0.041,1.00,0.00
1695172309262,8,1,-0.257,-0.014,1.00,0.00
1695172309276,8,1,-0.276,-0.025,1.00,0.00
1695172309290,8,1,-0.252,-0.012,1.00,0.00
1695172309304,8,1,-0.252,-0.011,1.00,0.00
1695172309318,8,1,-0.276,-0.014,1.00,0.00
1695172309332,8,1,-0.277,-0.008,1.00,0.00
1695172309345,8,1,-0.296,-0.045,1.00,1.00
1695172309360,8,1,-0.283,0.010,1.00,1.00
1695172309373,8,1,-0.282,0.010,1.00,1.00
1695172309388,8,1,-0.272,-0.035,1.00,1.00
1695172309401,8,1,-0.263,-0.046,1.00,1.00
1695172309415,8,1,-0.257,-0.052,1.00,1.00
1695172309429,8,1,-0.255,-0.048,1.00,1.00
1695172309443,8,1,-0.253,-0.053,1.00,1.00
1695172309457,8,1,-0.250,-0.046,1.00,1.00
1695172309471,8,1,-0.250,-0.045,1.00,1.00
1695172309484,8,1,-0.248,-0.050,1.00,0.00
1695172309499,8,1,-0.251,-0.046,1.00,0.00
1695172309512,8,1,-0.185,-0.050,1.00,1.00
1695172309527,8,1,-0.182,-0.047,1.00,1.00
1695172309541,8,1,-0.165,-0.053,1.00,1.00
