timestamp,level,state,pos_x,pos_y,left,right
1695171250674,6,2,-2.011,0.310,1.00,1.00
1695171250692,6,2,-2.030,0.339,1.00,1.00
1695171250710,6,2,-2.081,0.390,1.00,1.00
1695171250728,6,2,-2.096,0.357,1.00,1.00
1695171250746,6,2,-2.117,0.388,1.00,1.00
1695171250764,6,2,-2.105,0.350,1.00,1.00
1695171250783,6,2,-2.013,0.284,1.00,1.00
1695171250803,6,2,-2.113,0.270,1.00,1.00
1695171250822,6,2,-2.083,0.254,1.00,1.00
1695171250841,6,2,-2.104,0.218,1.00,1.00
1695171250860,6,2,-2.132,0.235,1.00,1.00
1695171250878,6,2,-2.115,0.215,1.00,1.00
1695171250896,6,2,-2.177,0.227,1.00,1.00
1695171250916,6,2,-2.116,0.208,1.00,1.00
1695171250935,6,2,-2.008,0.049,1.00,1.00
1695171250954,6,2,-1.808,-0.458,1.00,1.00
1695171250972,6,2,-1.853,-1.039,1.00,1.00
1695171250991,6,2,-1.766,-1.254,1.00,1.00
1695171251010,6,2,-1.774,-1.323,1.00,1.00
1695171251028,6,2,-1.832,-1.319,1.00,1.00
1695171251046,6,2,-1.841,-1.313,1.00,1.00
1695171251063,6,2,-1.845,-1.254,1.00,1.00
1695171251081,6,2,-1.880,-1.282,1.00,1.00
1695171251100,6,2,-1.816,-1.333,1.00,1.00
1695171251119,6,2,-1.834,-1.301,1.00,1.00
1695171251139,6,2,-1.824,-1.316,1.00,1.00
1695171251159,6,2,-1.160,-1.217,1.00,1.00
1695171251178,6,2,0.134,-0.779,1.00,1.00
1695171251196,6,2,0.679,-0.526,1.00,1.00
1695171251215,6,2,1.325,-0.331,1.00,1.00
1695171251234,6,2,1.740,-0.047,1.00,1.00
1695171251251,6,2,2.028,-0.034,1.00,1.00
1695171251269,6,2,1.922,0.017,1.00,1.00
1695171251287,6,2,1.962,0.023,1.00,1.00
1695171251305,6,2,1.918,0.028,1.00,1.00
1695171251323,6,2,1.919,0.027,1.00,1.00
1695171251341,6,2,1.903,0.068,1.00,1.00
1695171251359,6,2,1.905,0.067,1.00,1.00
1695171251377,6,2,2.008,0.150,1.00,1.00
1695171251395,6,2,2.046,0.269,1.00,1.00
1695171251413,6,2,1.977,0.197,1.00,1.00
1695171251431,6,2,2.015,0.209,1.00,1.00
1695171251448,6,2,1.998,0.216,1.00,1.00
1695171251466,6,2,1.999,0.209,1.00,1.00
1695171251486,6,2,1.986,0.221,1.00,1.00
1695171251504,6,2,1.960,0.206,1.00,1.00
1695171251523,6,2,1.987,0.294,1.00,1.00
1695171251542,6,2,1.991,0.225,1.00,1.00
1695171251560,6,2,1.982,0.264,1.00,1.00
1695171251578,6,2,1.998,0.221,1.00,1.00
1695171251596,6,2,1.813,0.097,1.00,1.00
1695171251614,6,2,1.523,-0.448,1.00,1.00
1695171251632,6,2,1.216,-0.957,1.00,1.00
1695171251651,6,2,1.329,-0.975,1.00,1.00
1695171251669,6,2,1.234,-1.066,1.00,1.00
1695171251687,6,2,1.179,-1.000,1.00,1.00
1695171251705,6,2,1.200,-1.037,1.00,1.00
1695171251723,6,2,1.214,-1.030,1.00,1.00
1695171251741,6,2,1.213,-0.995,1.00,1.00
1695171251759,6,2,1.210,-0.999,1.00,1.00
1695171251777,6,2,1.218,-0.998,1.00,1.00
1695171251794,6,2,1.254,-1.019,1.00,1.00
1695171251813,6,2,1.172,-0.982,1.00,1.00
1695171251830,6,2,0.611,-1.096,1.00,1.00
1695171251849,6,2,0.064,-1.084,1.00,1.00
1695171251868,6,2,0.005,-1.086,1.00,1.00
1695171251889,6,2,-0.035,-1.060,1.00,1.00
1695171251908,6,2,0.019,-1.127,1.00,1.00
1695171251928,6,2,-0.013,-1.077,1.00,1.00
1695171251947,6,2,0.020,-1.087,1.00,1.00
1695171251967,6,2,-0.013,-1.139,1.00,1.00
1695171251986,6,2,-0.001,-1.122,1.00,1.00
1695171252004,6,2,-0.002,-1.105,1.00,1.00
1695171252022,6,2,-0.009,-1.101,1.00,1.00
1695171252041,6,2,-0.015,-1.102,1.00,1.00
1695171252058,6,2,-0.016,-1.115,1.00,1.00
1695171252077,6,2,-0.012,-1.118,1.00,1.00
1695171252094,6,2,-0.012,-1.118,1.00,1.00
1695171252112,6,2,-0.015,-1.117,1.00,1.00
1695171252130,6,2,-0.014,-1.119,1.00,1.00
1695171252149,6,2,-0.039,-1.109,1.00,1.00
1695171252168,6,2,-0.132,-0.547,1.00,1.00
1695171252187,6,2,-0.190,-0.113,1.00,1.00
1695171252206,6,2,-0.129,0.218,1.00,1.00
1695171252224,6,2,-0.076,0.328,1.00,1.00
1695171252242,6,2,-0.116,0.338,1.00,1.00
1695171252260,6,2,-0.116,0.356,1.00,1.00
1695171252279,6,2,-0.100,0.338,1.00,1.00
1695171252297,6,2,-0.159,0.370,1.00,1.00
1695171252315,6,2,-0.094,0.314,1.00,1.00
1695171252333,6,2,-0.061,0.296,1.00,1.00
1695171252351,6,2,-0.061,0.301,1.00,1.00
1695171252369,6,2,-0.101,0.295,1.00,1.00
1695171252386,6,2,-0.070,0.326,1.00,1.00
1695171252405,6,2,-0.122,0.323,1.00,1.00
1695171252422,6,2,-0.122,0.324,1.00,1.00
1695171252440,6,2,-0.149,0.326,1.00,1.00
1695171252457,6,2,-0.098,0.289,1.00,1.00
1695171252476,6,2,-0.107,0.304,1.00,1.00
1695171252494,6,2,-0.084,0.298,1.00,1.00
1695171252513,6,2,-0.180,0.428,1.00,1.00
1695171252531,6,2,-0.421,0.702,1.00,1.00
1695171252551,6,2,-0.662,0.813,1.00,1.00
1695171252569,6,2,-0.666,0.828,1.00,1.00
1695171252588,6,2,-0.676,0.859,1.00,1.00
1695171252607,6,2,-0.668,0.813,1.00,1.00
1695171252627,6,2,-0.685,0.846,1.00,1.00
1695171252645,6,2,-0.707,0.861,1.00,1.00
1695171252664,6,2,-0.703,0.860,1.00,1.00
1695171252681,6,2,-0.746,0.879,1.00,1.00
1695171252700,6,2,-1.210,0.631,1.00,1.00
1695171252718,6,2,-1.611,0.398,1.00,1.00
1695171252737,6,2,-2.247,0.264,1.00,1.00
1695171252755,6,2,-2.498,0.254,1.00,1.00
1695171252774,6,2,-2.343,0.172,1.00,1.00
1695171252793,6,2,-2.270,0.148,1.00,1.00
1695171252812,6,2,-2.377,0.135,1.00,1.00
1695171252831,6,2,-2.410,0.185,1.00,1.00
1695171252850,6,2,-2.323,0.175,1.00,1.00
1695171252869,6,2,-2.265,0.217,1.00,1.00
1695171252887,6,2,-2.273,0.183,1.00,1.00
1695171252906,6,2,-2.294,0.199,1.00,1.00
1695171252924,6,2,-2.294,0.202,1.00,1.00
1695171252943,6,2,-2.285,0.196,1.00,1.00
1695171252961,6,2,-2.282,0.185,1.00,1.00
1695171252979,6,2,-2.285,0.190,1.00,1.00
1695171252997,6,2,-2.252,0.192,1.00,1.00
1695171253016,6,2,-2.250,0.169,1.00,1.00
1695171253035,6,2,-2.245,0.227,1.00,1.00
1695171253053,6,2,-2.178,0.244,1.00,1.00
1695171253072,6,2,-1.456,0.208,1.00,1.00
1695171253090,6,2,-0.622,0.279,1.00,1.00
1695171253109,6,2,-0.353,0.224,1.00,1.00
1695171253126,6,2,-0.377,0.229,1.00,1.00
1695171253144,6,2,-0.397,0.238,1.00,1.00
1695171253162,6,2,-0.388,0.246,1.00,1.00
1695171253180,6,2,-0.368,0.251,1.00,1.00
1695171253198,6,2,-0.376,0.248,1.00,1.00
1695171253217,6,2,-0.358,0.265,1.00,1.00
1695171253235,6,2,-0.353,0.261,1.00,1.00
1695171253254,6,2,-0.349,0.271,1.00,1.00
1695171253272,6,2,-0.362,0.269,1.00,1.00
1695171253289,6,2,-0.376,0.279,1.00,1.00
1695171253308,6,2,-0.374,0.221,1.00,1.00
1695171253325,6,2,-0.362,0.236,1.00,1.00
1695171253344,6,2,-0.373,0.249,1.00,1.00
1695171253362,6,2,-0.361,0.228,1.00,1.00
1695171253381,6,2,-0.373,0.245,1.00,1.00
1695171253400,6,2,-0.382,0.248,1.00,1.00
1695171253420,6,2,-0.383,0.247,1.00,1.00
1695171253438,6,2,-0.383,0.227,1.00,1.00
1695171253457,6,2,-0.373,0.239,1.00,1.00
1695171253476,6,2,-0.373,0.235,1.00,1.00
1695171253494,6,2,-0.354,0.245,1.00,1.00
1695171253512,6,2,-0.109,0.249,1.00,1.00
1695171253530,6,2,-0.099,0.199,1.00,1.00
1695171253548,6,2,-0.080,0.221,1.00,1.00
1695171253567,6,2,-0.056,0.219,1.00,1.00
1695171253584,6,2,-0.062,0.229,1.00,1.00
1695171253603,6,2,-0.053,0.232,1.00,1.00
1695171253621,6,2,-0.062,0.227,1.00,1.00
1695171253639,6,2,-0.073,0.208,1.00,1.00
1695171253657,6,2,-0.079,0.209,1.00,1.00
1695171253675,6,2,-0.081,0.223,1.00,1.00
1695171253693,6,2,-0.079,0.228,1.00,1.00
1695171253711,6,2,-0.076,0.226,1.00,1.00
1695171253729,6,2,-0.074,0.230,1.00,1.00
1695171253748,6,2,-0.075,0.228,1.00,1.00
1695171253767,6,2,-0.075,0.224,1.00,1.00
1695171253785,6,2,-0.077,0.222,1.00,1.00
1695171253803,6,2,-0.084,0.213,1.00,1.00
1695171253822,6,2,-0.079,0.228,1.00,1.00
1695171253840,6,2,-0.074,0.224,1.00,1.00
1695171253858,6,2,-0.074,0.227,1.00,1.00
1695171253877,6,2,-0.070,0.229,1.00,1.00
1695171253896,6,2,-0.066,0.224,1.00,1.00
1695171253913,6,2,-0.068,0.224,1.00,1.00
1695171253931,6,2,-0.066,0.225,1.00,1.00
1695171253948,6,2,-0.071,0.241,1.00,1.00
1695171253966,6,2,-0.029,-0.002,1.00,1.00
1695171253984,6,2,-0.042,-0.563,1.00,1.00
1695171254002,6,2,-0.098,-1.037,1.00,1.00
1695171254021,6,2,-0.079,-1.277,1.00,1.00
1695171254039,6,2,-0.088,-1.273,1.00,1.00
1695171254057,6,2,-0.103,-1.254,1.00,1.00
1695171254075,6,2,-0.123,-1.265,1.00,1.00
1695171254093,6,2,-0.082,-1.262,1.00,1.00
1695171254112,6,2,-0.115,-1.232,1.00,1.00
1695171254130,6,2,-0.113,-1.238,1.00,1.00
1695171254148,6,2,-0.093,-1.247,1.00,1.00
1695171254166,6,2,-0.103,-1.262,1.00,1.00
1695171254185,6,2,-0.122,-1.241,1.00,1.00
1695171254204,6,2,-0.120,-1.239,1.00,1.00
1695171254222,6,2,-0.103,-1.239,1.00,1.00
1695171254240,6,2,-0.109,-1.236,1.00,1.00
1695171254258,6,2,-0.112,-1.229,1.00,1.00
1695171254277,6,2,-0.122,-1.245,1.00,1.00
1695171254295,6,2,-0.121,-1.258,1.00,1.00
1695171254313,6,2,-0.128,-1.252,1.00,1.00
1695171254331,6,2,-0.132,-1.250,1.00,1.00
1695171254350,6,2,-0.129,-1.249,1.00,1.00
1695171254368,6,2,-0.133,-1.242,1.00,1.00
1695171254385,6,2,-0.136,-1.245,1.00,1.00
1695171254404,6,2,-0.135,-1.246,1.00,1.00
1695171254423,6,2,-0.138,-1.242,1.00,1.00
1695171254441,6,2,-0.142,-1.229,1.00,1.00
1695171254460,6,2,-0.545,-1.218,1.00,1.00
1695171254479,6,2,-0.967,-1.216,1.00,1.00
1695171254497,6,2,-1.506,-1.316,1.00,1.00
1695171254515,6,2,-1.772,-1.266,1.00,1.00
1695171254533,6,2,-1.801,-1.255,1.00,1.00
1695171254551,6,2,-1.772,-1.253,1.00,1.00
1695171254569,6,2,-1.770,-1.260,1.00,1.00
1695171254587,6,2,-1.775,-1.261,1.00,1.00
1695171254605,6,2,-1.800,-1.248,1.00,1.00
1695171254623,6,2,-1.833,-1.254,1.00,1.00
1695171254642,6,2,-1.892,-1.243,1.00,1.00
1695171254660,6,2,-1.897,-1.244,1.00,1.00
1695171254679,6,2,-1.899,-1.245,1.00,1.00
1695171254697,6,2,-1.974,-1.236,1.00,1.00
1695171254715,6,2,-1.990,-1.225,1.00,1.00
1695171254733,6,2,-2.022,-1.211,1.00,1.00
1695171254752,6,2,-2.002,-1.265,1.00,1.00
1695171254770,6,2,-1.983,-1.261,1.00,1.00
1695171254788,6,2,-1.991,-1.262,1.00,1.00
1695171254807,6,2,-2.016,-1.229,1.00,1.00
1695171254825,6,2,-2.006,-1.225,1.00,1.00
1695171254843,6,2,-2.016,-1.236,1.00,1.00
1695171254862,6,2,-1.987,-1.235,1.00,1.00
1695171254880,6,2,-1.993,-1.180,1.00,1.00
1695171254898,6,2,-2.002,-0.934,1.00,1.00
1695171254916,6,2,-1.957,-0.337,1.00,1.00
1695171254934,6,2,-2.137,0.063,1.00,1.00
1695171254953,6,2,-1.957,0.202,1.00,1.00
1695171254972,6,2,-2.008,0.163,1.00,1.00
1695171254989,6,2,-1.999,0.189,1.00,1.00
1695171255007,6,2,-2.093,0.225,1.00,1.00
1695171255025,6,2,-2.101,0.222,1.00,1.00
1695171255043,6,2,-2.122,0.235,1.00,1.00
1695171255061,6,2,-2.076,0.209,1.00,1.00
1695171255079,6,2,-2.073,0.217,1.00,1.00
1695171255097,6,2,-2.072,0.216,1.00,1.00
1695171255115,6,2,-2.065,0.202,1.00,1.00
1695171255134,6,2,-1.936,0.159,1.00,1.00
1695171255153,6,2,-1.160,0.204,1.00,1.00
1695171255172,6,2,0.067,0.148,1.00,1.00
1695171255190,6,2,0.530,0.189,1.00,1.00
1695171255208,6,2,0.887,0.095,1.00,1.00
1695171255227,6,2,0.920,0.084,1.00,1.00
1695171255245,6,2,0.908,0.110,1.00,1.00
1695171255263,6,2,0.892,0.100,1.00,1.00
1695171255282,6,2,0.906,0.106,1.00,1.00
1695171255301,6,2,0.892,0.114,1.00,1.00
1695171255319,6,2,0.914,0.096,1.00,1.00
1695171255338,6,2,0.893,0.076,1.00,1.00
1695171255356,6,2,0.882,0.081,1.00,1.00
1695171255375,6,2,1.039,0.081,1.00,1.00
1695171255393,6,2,1.627,0.213,1.00,1.00
1695171255411,6,2,2.016,0.194,1.00,1.00
1695171255429,6,2,1.967,0.213,1.00,1.00
1695171255447,6,2,1.959,0.258,1.00,1.00
1695171255465,6,2,1.932,0.258,1.00,1.00
1695171255484,6,2,1.948,0.335,1.00,1.00
1695171255503,6,2,1.930,0.222,1.00,1.00
1695171255522,6,2,1.979,0.233,1.00,1.00
1695171255540,6,2,1.967,0.269,1.00,1.00
1695171255559,6,2,1.996,0.225,1.00,1.00
1695171255577,6,2,1.931,0.228,1.00,1.00
1695171255594,6,2,1.947,0.253,1.00,1.00
1695171255612,6,2,1.410,0.223,1.00,1.00
1695171255630,6,2,0.706,0.231,1.00,1.00
1695171255649,6,2,0.129,0.219,1.00,1.00
1695171255667,6,2,-0.240,0.217,1.00,1.00
1695171255684,6,2,-0.211,0.169,1.00,1.00
1695171255702,6,2,-0.205,0.211,1.00,1.00
1695171255722,6,2,-0.216,0.196,1.00,1.00
1695171255737,6,2,-0.206,0.187,1.00,1.00
1695171255756,6,2,-0.198,0.194,1.00,1.00
1695171255774,6,2,-0.211,0.211,1.00,1.00
1695171255792,6,2,-0.211,0.209,1.00,1.00
1695171255810,6,2,-0.213,0.212,1.00,1.00
1695171255828,6,2,-0.214,0.207,1.00,1.00
1695171255847,6,2,-0.215,0.202,1.00,1.00
1695171255866,6,2,-0.226,0.215,1.00,1.00
1695171255885,6,2,-0.226,0.214,1.00,1.00
1695171255904,6,2,-0.233,0.218,1.00,1.00
1695171255922,6,2,-0.233,0.214,1.00,1.00
1695171255941,6,2,-0.227,0.211,1.00,1.00
1695171255959,6,2,-0.226,0.213,1.00,1.00
1695171255978,6,2,-0.228,0.215,1.00,1.00
1695171255995,6,2,-0.225,0.220,1.00,1.00
1695171256013,6,2,-0.035,0.257,1.00,1.00
1695171256031,6,2,-0.055,0.238,1.00,1.00
1695171256050,6,2,0.002,0.210,1.00,1.00
1695171256068,6,2,-0.043,0.237,1.00,1.00
1695171256086,6,2,-0.048,0.243,1.00,1.00
1695171256104,6,2,-0.036,0.235,1.00,1.00
1695171256122,6,2,-0.035,0.238,1.00,1.00
1695171256141,6,2,-0.033,0.242,1.00,1.00
1695171256159,6,2,-0.031,0.239,1.00,1.00
1695171256178,6,2,-0.029,0.235,1.00,1.00
1695171256196,6,2,-0.027,0.237,1.00,1.00
1695171256214,6,2,-0.026,0.239,1.00,1.00
1695171256232,6,2,-0.025,0.244,1.00,1.00
1695171256251,6,2,-0.025,0.245,1.00,1.00
1695171256269,6,2,-0.026,0.250,1.00,1.00
1695171256287,6,2,-0.025,0.247,1.00,1.00
1695171256305,6,2,-0.027,0.246,1.00,1.00
1695171256323,6,2,-0.019,0.247,1.00,1.00
1695171256343,6,2,-0.019,0.247,1.00,1.00
1695171256361,6,2,-0.019,0.248,1.00,1.00
1695171256380,6,2,-0.019,0.249,1.00,1.00
1695171256399,6,2,-0.017,0.248,1.00,1.00
1695171256418,6,2,-0.020,0.247,1.00,1.00
1695171256437,6,2,-0.017,0.247,1.00,1.00
1695171256455,6,2,-0.015,0.245,1.00,1.00
1695171256473,6,2,-0.017,0.245,1.00,1.00
1695171256491,6,2,-0.021,0.242,1.00,1.00
1695171256509,6,2,-0.024,0.241,1.00,1.00
1695171256527,6,2,-0.021,0.240,1.00,1.00
1695171256544,6,2,-0.060,0.213,1.00,1.00
1695171256562,6,2,-0.508,-0.043,1.00,1.00
1695171256580,6,2,-0.938,-0.367,1.00,1.00
1695171256598,6,2,-1.485,-0.705,1.00,1.00
1695171256617,6,2,-1.849,-1.007,1.00,1.00
1695171256636,6,2,-1.919,-1.144,1.00,1.00
1695171256653,6,2,-1.923,-1.202,1.00,1.00
1695171256672,6,2,-1.938,-1.183,1.00,1.00
1695171256690,6,2,-1.955,-1.174,1.00,1.00
1695171256708,6,2,-1.964,-1.177,1.00,1.00
1695171256726,6,2,-1.929,-1.169,1.00,1.00
1695171256745,6,2,-1.986,-1.164,1.00,1.00
1695171256764,6,2,-2.000,-1.181,1.00,1.00
1695171256782,6,2,-1.999,-1.172,1.00,1.00
1695171256800,6,2,-2.003,-1.174,1.00,1.00
1695171256819,6,2,-1.998,-1.176,1.00,1.00
1695171256837,6,2,-1.595,-1.176,1.00,1.00
1695171256854,6,2,-0.108,-1.169,1.00,1.00
1695171256871,6,2,0.570,-1.202,1.00,1.00
1695171256888,6,2,1.116,-1.299,1.00,1.00
1695171256906,6,2,1.533,-1.280,1.00,1.00
1695171256925,6,2,1.478,-1.356,1.00,1.00
1695171256943,6,2,1.459,-1.302,1.00,1.00
1695171256963,6,2,1.452,-1.308,1.00,1.00
1695171256982,6,2,1.479,-1.292,1.00,1.00
1695171257002,6,2,1.393,-1.262,1.00,1.00
1695171257021,6,2,1.427,-1.282,1.00,1.00
1695171257042,6,2,1.482,-1.284,1.00,1.00
1695171257060,6,2,1.458,-1.318,1.00,1.00
1695171257078,6,2,1.717,-1.225,1.00,1.00
1695171257096,6,2,2.055,-1.112,1.00,1.00
1695171257114,6,2,2.055,-1.098,1.00,1.00
1695171257131,6,2,2.022,-1.096,1.00,1.00
1695171257150,6,2,2.044,-1.072,1.00,1.00
1695171257168,6,2,2.051,-1.102,1.00,1.00
1695171257187,6,2,2.037,-1.097,1.00,1.00
1695171257205,6,2,2.003,-1.106,1.00,1.00
1695171257223,6,2,2.037,-1.124,1.00,1.00
1695171257241,6,2,1.956,-1.109,1.00,1.00
1695171257260,6,2,1.340,-0.657,1.00,1.00
1695171257278,6,2,0.782,-0.294,1.00,1.00
1695171257295,6,2,0.282,0.039,1.00,1.00
1695171257314,6,2,-0.051,0.194,1.00,1.00
1695171257333,6,2,-0.062,0.145,1.00,1.00
1695171257352,6,2,-0.060,0.114,1.00,1.00
1695171257371,6,2,-0.081,0.114,1.00,1.00
1695171257390,6,2,-0.083,0.189,1.00,1.00
1695171257409,6,2,-0.092,0.134,1.00,1.00
1695171257428,6,2,-0.074,0.143,1.00,1.00
1695171257446,6,2,-0.083,0.150,1.00,1.00
1695171257465,6,2,-0.097,0.153,1.00,1.00
1695171257483,6,2,-0.094,0.155,1.00,1.00
1695171257500,6,2,-0.074,0.129,1.00,1.00
1695171257518,6,2,-0.091,0.132,1.00,1.00
1695171257536,6,2,-0.076,0.144,1.00,1.00
1695171257554,6,2,-0.050,0.196,1.00,1.00
1695171257572,6,2,-0.256,0.228,1.00,1.00
1695171257590,6,2,-0.790,0.300,1.00,1.00
1695171257609,6,2,-1.411,0.253,1.00,1.00
1695171257628,6,2,-1.995,0.336,1.00,1.00
1695171257646,6,2,-2.301,0.382,1.00,1.00
1695171257665,6,2,-2.283,0.236,1.00,1.00
1695171257683,6,2,-2.286,0.289,1.00,1.00
1695171257701,6,2,-2.353,0.298,1.00,1.00
1695171257720,6,2,-2.331,0.286,1.00,1.00
1695171257738,6,2,-2.309,0.347,1.00,1.00
1695171257756,6,2,-2.289,0.371,1.00,1.00
1695171257775,6,2,-2.234,0.316,1.00,1.00
1695171257794,6,2,-2.224,0.327,1.00,1.00
1695171257812,6,2,-2.226,0.310,1.00,1.00
1695171257830,6,2,-2.206,0.304,1.00,1.00
1695171257849,6,2,-2.018,0.555,1.00,1.00
1695171257866,6,2,-1.376,0.792,1.00,1.00
1695171257885,6,2,-0.869,1.035,1.00,1.00
1695171257902,6,2,-0.761,1.039,1.00,1.00
1695171257920,6,2,-0.630,1.020,1.00,1.00
1695171257938,6,2,-0.714,1.109,1.00,1.00
1695171257956,6,2,-0.685,1.033,1.00,1.00
1695171257974,6,2,-0.716,1.046,1.00,1.00
1695171257993,6,2,-0.673,0.985,1.00,1.00
1695171258011,6,2,-0.726,1.016,1.00,1.00
1695171258030,6,2,-0.665,1.034,1.00,1.00
1695171258049,6,2,-0.687,1.047,1.00,1.00
1695171258068,6,2,-0.684,1.045,1.00,1.00
1695171258086,6,2,-0.672,1.017,1.00,1.00
1695171258105,6,2,-0.672,1.018,1.00,1.00
1695171258123,6,2,-0.683,1.035,1.00,1.00
1695171258142,6,2,-0.669,1.030,1.00,1.00
1695171258160,6,2,-0.675,1.040,1.00,1.00
1695171258177,6,2,-0.677,1.038,1.00,1.00
1695171258195,6,2,-0.678,1.023,1.00,1.00
1695171258213,6,2,-0.702,1.027,1.00,1.00
1695171258232,6,2,-0.688,1.023,1.00,1.00
1695171258250,6,2,-0.672,1.025,1.00,1.00
1695171258269,6,2,-0.683,1.026,1.00,1.00
1695171258287,6,2,-0.638,1.107,1.00,1.00
1695171258306,6,2,-0.543,1.134,1.00,1.00
1695171258324,6,2,-0.544,1.188,1.00,1.00
1695171258342,6,2,-0.547,1.166,1.00,1.00
1695171258360,7,0,-0.543,1.143,1.00,1.00
1695171258378,7,0,-0.545,1.160,1.00,1.00
1695171258397,7,0,-0.546,1.150,1.00,1.00
1695171258417,7,0,-0.546,1.165,1.00,1.00
1695171258438,7,0,-0.548,1.154,1.00,1.00
1695171258457,7,0,-0.554,1.148,1.00,1.00
1695171258476,7,0,-0.552,1.145,1.00,1.00
1695171258494,7,0,-0.554,1.144,1.00,1.00
1695171258513,7,0,-0.555,1.145,1.00,1.00
1695171258532,7,0,-0.555,1.144,1.00,1.00
1695171258550,7,0,-0.559,1.143,1.00,1.00
1695171258569,7,0,-0.561,1.140,1.00,1.00
1695171258587,7,0,-0.535,1.110,1.00,1.00
1695171258606,7,0,-0.703,0.278,1.00,1.00
1695171258624,7,0,-0.733,0.018,1.00,1.00
1695171258642,7,0,-0.723,0.018,1.00,1.00
1695171258659,7,0,-0.753,0.011,1.00,1.00
1695171258678,7,0,-0.719,-0.016,1.00,1.00
1695171258695,7,0,-0.754,-0.013,1.00,1.00
1695171258713,7,0,-0.772,0.015,1.00,1.00
1695171258730,7,0,-0.745,0.009,1.00,1.00
1695171258748,7,0,-0.773,0.004,1.00,1.00
1695171258766,7,0,-0.755,-0.014,1.00,1.00
1695171258784,7,0,-0.737,0.005,1.00,1.00
1695171258803,7,0,-0.721,0.003,1.00,1.00
1695171258821,7,0,-1.339,0.030,1.00,1.00
1695171258839,7,0,-1.989,0.018,1.00,1.00
1695171258858,7,0,-2.011,-0.012,1.00,1.00
1695171258875,7,0,-1.942,0.000,1.00,1.00
1695171258894,7,0,-2.024,0.034,1.00,1.00
1695171258912,7,0,-1.982,0.041,1.00,1.00
1695171258930,7,0,-2.018,0.012,1.00,1.00
1695171258949,7,0,-1.956,-0.021,1.00,1.00
1695171258966,7,0,-1.960,0.084,1.00,1.00
1695171258984,7,0,-1.977,0.038,1.00,1.00
1695171259001,7,0,-1.985,0.039,1.00,1.00
1695171259019,7,0,-1.941,0.051,1.00,1.00
1695171259037,7,0,-1.449,0.005,1.00,1.00
1695171259054,7,0,-0.931,-0.074,1.00,1.00
1695171259073,7,0,-0.403,0.065,1.00,1.00
1695171259091,7,0,-0.366,-0.018,1.00,1.00
1695171259110,7,0,-0.243,0.013,1.00,1.00
1695171259128,7,0,-0.297,0.009,1.00,1.00
1695171259146,7,0,-0.302,-0.016,1.00,1.00
1695171259164,7,0,-0.286,-0.032,1.00,1.00
1695171259183,7,0,-0.286,-0.031,1.00,1.00
1695171259202,7,0,-0.288,-0.028,1.00,1.00
1695171259220,7,0,-0.289,-0.032,1.00,1.00
1695171259238,7,0,-0.267,-0.033,1.00,1.00
1695171259256,7,0,-0.285,-0.034,1.00,1.00
1695171259274,7,0,-0.272,-0.027,1.00,1.00
1695171259292,7,0,-0.276,-0.042,1.00,1.00
1695171259311,7,0,-0.274,-0.035,1.00,1.00
1695171259329,7,0,-0.271,-0.038,1.00,1.00
1695171259348,7,0,-0.531,0.001,1.00,1.00
1695171259367,7,0,-0.608,-0.035,1.00,1.00
1695171259386,7,0,-0.652,0.006,1.00,1.00
1695171259405,7,0,-0.687,-0.002,1.00,1.00
1695171259423,7,0,-0.660,0.007,1.00,1.00
1695171259441,7,0,-0.650,-0.003,1.00,1.00
1695171259459,7,0,-0.652,-0.008,1.00,1.00
1695171259476,7,0,-0.658,-0.014,1.00,1.00
1695171259494,7,0,-0.573,-0.007,1.00,1.00
1695171259512,7,0,-0.069,0.017,1.00,1.00
1695171259529,7,0,0.288,-0.068,1.00,1.00
1695171259548,7,0,0.273,-0.015,1.00,1.00
1695171259565,7,0,0.310,-0.050,1.00,1.00
1695171259584,7,0,0.295,-0.062,1.00,1.00
1695171259602,7,0,0.321,-0.014,1.00,1.00
1695171259620,7,0,0.287,-0.040,1.00,1.00
1695171259639,7,0,0.279,-0.022,1.00,1.00
1695171259657,7,0,0.281,-0.035,1.00,1.00
1695171259676,7,0,0.270,-0.033,1.00,1.00
1695171259693,7,0,0.282,-0.032,1.00,1.00
1695171259712,7,0,0.296,-0.032,1.00,1.00
1695171259730,7,0,0.300,-0.033,1.00,1.00
1695171259749,7,0,0.293,-0.030,1.00,1.00
1695171259767,7,0,0.300,-0.031,1.00,1.00
1695171259785,7,0,0.307,-0.032,1.00,1.00
1695171259804,7,0,0.300,-0.030,1.00,1.00
1695171259822,7,0,0.307,-0.030,1.00,1.00
1695171259841,7,0,0.303,-0.020,1.00,1.00
1695171259859,7,0,0.295,-0.018,1.00,1.00
1695171259877,7,0,0.299,-0.026,1.00,1.00
1695171259895,7,0,0.295,-0.021,1.00,1.00
1695171259914,7,0,0.294,-0.028,1.00,1.00
1695171259931,7,0,0.312,-0.019,1.00,1.00
1695171259949,7,0,0.202,-0.030,1.00,1.00
1695171259967,7,0,-0.019,-0.004,1.00,1.00
1695171259985,7,0,-0.050,-0.027,1.00,1.00
1695171260004,7,0,-0.040,-0.055,1.00,1.00
1695171260022,7,0,-0.017,-0.020,1.00,1.00
1695171260041,7,0,-0.025,-0.009,1.00,1.00
1695171260058,7,0,-0.059,-0.040,1.00,1.00
1695171260077,7,0,-0.051,-0.023,1.00,1.00
