timestamp,level,state,pos_x,pos_y,left,right
1695089440598,6,1,-0.938,-0.247,1.00,1.00
1695089440615,6,1,-0.958,-0.242,1.00,1.00
1695089440633,6,1,-0.921,-0.228,1.00,1.00
1695089440652,6,1,-0.928,-0.224,1.00,1.00
1695089440671,6,1,-0.872,-0.274,1.00,1.00
1695089440690,6,1,-0.930,-0.220,1.00,1.00
1695089440712,6,1,-0.841,-0.169,1.00,1.00
1695089440726,6,1,-0.436,0.849,1.00,1.00
1695089440744,6,1,-0.435,0.851,1.00,1.00
1695089440763,6,1,-0.343,1.031,1.00,1.00
1695089440781,6,1,-0.293,0.976,1.00,1.00
1695089440800,6,1,-0.299,0.988,1.00,1.00
1695089440819,6,1,-0.291,0.997,1.00,1.00
1695089440837,6,1,-0.280,0.942,1.00,1.00
1695089440855,6,1,-0.273,1.007,1.00,1.00
1695089440873,6,1,-0.307,0.987,1.00,1.00
1695089440892,6,1,-0.275,0.962,1.00,1.00
1695089440909,6,1,-0.199,1.229,1.00,1.00
1695089440926,6,1,-0.164,1.178,1.00,1.00
1695089440943,6,1,-0.165,1.145,1.00,1.00
1695089440961,6,1,-0.143,1.164,1.00,1.00
1695089440978,6,1,-0.144,1.165,1.00,1.00
1695089440996,6,1,-0.137,1.145,1.00,1.00
1695089441015,6,1,-0.127,1.146,1.00,1.00
1695089441034,6,1,-0.132,1.198,1.00,1.00
1695089441052,6,1,-0.124,1.145,1.00,1.00
1695089441071,6,1,-0.133,1.151,1.00,1.00
1695089441089,6,1,-0.147,1.150,1.00,1.00
1695089441108,6,1,-0.144,1.152,1.00,1.00
1695089441125,6,1,-0.102,1.175,1.00,1.00
1695089441144,6,1,-0.141,0.984,1.00,1.00
1695089441162,6,1,-0.023,0.130,1.00,1.00
1695089441181,6,1,-0.097,0.071,1.00,1.00
1695089441198,6,1,-0.054,0.083,1.00,1.00
1695089441216,6,1,-0.054,0.078,1.00,1.00
1695089441233,6,1,-0.024,0.047,1.00,1.00
1695089441251,6,1,-0.003,0.016,1.00,1.00
1695089441269,6,1,-0.062,0.039,1.00,1.00
1695089441286,6,1,-0.069,0.011,1.00,1.00
1695089441304,6,1,-0.024,-0.026,1.00,1.00
1695089441322,6,1,-0.067,0.022,1.00,1.00
1695089441340,6,1,-0.080,0.010,1.00,1.00
1695089441413,6,1,-0.199,-0.760,0.00,1.00
1695089441431,6,1,-0.451,-0.421,1.00,1.00
1695089441449,6,1,-0.485,-0.205,1.00,1.00
1695089441467,6,1,-0.410,-0.355,1.00,1.00
1695089441484,6,1,-0.497,-0.369,1.00,1.00
1695089441503,6,1,-0.488,-0.398,1.00,1.00
1695089441520,6,1,-0.501,-0.408,1.00,1.00
1695089441538,6,1,-0.504,-0.351,1.00,1.00
1695089441557,6,1,-0.450,-0.394,1.00,1.00
1695089441575,6,1,-0.412,-0.405,1.00,1.00
1695089441594,6,1,-0.476,-0.378,1.00,1.00
1695089441612,6,1,-0.459,-0.350,1.00,1.00
1695089441630,6,1,-0.491,-0.383,1.00,1.00
1695089441647,6,1,-0.466,-0.342,1.00,1.00
1695089441665,6,1,-0.474,-0.356,1.00,1.00
1695089441683,6,1,-0.496,-0.349,1.00,1.00
1695089441701,6,1,-0.470,-0.325,1.00,1.00
1695089441719,6,1,-0.459,-0.343,1.00,1.00
1695089441737,6,1,-0.666,-0.605,1.00,1.00
1695089441754,6,1,-0.724,-0.701,1.00,1.00
1695089441772,6,1,-0.640,-0.640,1.00,1.00
1695089441790,6,1,-0.708,-0.667,1.00,1.00
1695089441808,6,1,-0.661,-0.716,1.00,1.00
1695089441827,6,1,-0.663,-0.730,1.00,1.00
1695089441845,6,1,-0.695,-0.721,1.00,1.00
1695089441863,6,1,-0.693,-0.720,1.00,1.00
1695089441880,6,1,-0.682,-0.758,1.00,1.00
1695089441898,6,1,-0.677,-0.735,1.00,1.00
1695089441916,6,1,-0.676,-0.743,1.00,1.00
1695089441934,6,0,-0.641,-0.751,1.00,1.00
1695089441951,6,0,-0.652,-0.749,1.00,1.00
1695089441969,6,0,-0.640,-0.763,1.00,1.00
1695089441987,6,0,-0.637,-0.759,1.00,1.00
1695089442005,6,0,-0.660,-0.763,1.00,1.00
1695089442023,6,0,-0.675,-0.778,1.00,1.00
1695089442041,6,0,-0.656,-0.756,1.00,1.00
1695089442060,6,0,-0.699,-0.755,1.00,1.00
1695089442079,6,0,-0.663,-0.739,1.00,1.00
1695089442097,6,0,-0.645,-0.742,1.00,1.00
1695089442115,6,0,-0.648,-0.698,1.00,1.00
1695089442133,6,0,-0.626,-0.826,1.00,1.00
1695089442151,6,0,-0.706,-0.709,1.00,1.00
1695089442168,6,0,-0.606,-0.323,1.00,1.00
1695089442186,6,0,-0.499,-0.142,1.00,1.00
1695089442203,6,0,-0.476,-0.110,1.00,1.00
1695089442220,6,0,-0.514,-0.103,1.00,1.00
1695089442238,6,0,-0.471,-0.089,1.00,1.00
1695089442255,6,0,-0.501,-0.119,1.00,1.00
1695089442273,6,0,-0.512,-0.065,1.00,1.00
1695089442290,6,0,-0.468,-0.097,1.00,1.00
1695089442309,6,0,-0.468,-0.073,1.00,1.00
1695089442328,6,0,-0.462,-0.114,1.00,1.00
1695089442347,6,0,-0.430,-0.110,1.00,1.00
1695089442365,6,0,-0.468,-0.108,1.00,1.00
1695089442383,6,0,-0.484,-0.101,1.00,1.00
1695089442401,6,0,-0.471,-0.087,1.00,1.00
1695089442419,6,0,-0.452,-0.080,1.00,1.00
1695089442436,6,0,-0.448,-0.080,1.00,1.00
1695089442454,6,0,-0.457,-0.082,1.00,1.00
1695089442472,6,0,-0.441,-0.071,1.00,1.00
1695089442489,6,0,-0.439,-0.075,1.00,1.00
1695089442507,6,0,-0.227,-0.067,1.00,1.00
1695089442525,6,0,0.106,-0.005,1.00,1.00
1695089442543,6,0,0.087,-0.023,1.00,1.00
1695089442562,6,0,0.061,-0.049,1.00,1.00
1695089442580,6,0,0.082,-0.085,1.00,1.00
1695089442598,6,0,0.099,-0.085,1.00,1.00
1695089442615,6,0,0.144,-0.108,1.00,1.00
1695089442633,6,0,0.109,-0.090,1.00,1.00
1695089442650,6,0,0.106,-0.078,1.00,1.00
1695089442668,6,0,0.077,-0.077,1.00,1.00
1695089442685,6,0,0.095,-0.116,1.00,1.00
1695089442703,6,0,0.089,-0.102,1.00,1.00
1695089442720,6,0,0.103,-0.080,1.00,1.00
1695089442737,6,0,0.096,-0.083,1.00,1.00
1695089442755,6,0,0.115,-0.086,1.00,1.00
1695089442773,6,0,0.100,-0.086,1.00,1.00
1695089442790,6,0,0.090,-0.092,1.00,1.00
1695089442808,6,0,0.011,-0.137,1.00,1.00
1695089442826,6,0,-0.081,-0.468,1.00,1.00
1695089442844,6,0,-0.092,-0.563,1.00,1.00
1695089442861,6,0,-0.144,-0.499,1.00,1.00
1695089442879,6,0,-0.124,-0.559,1.00,1.00
1695089442896,6,0,-0.136,-0.562,1.00,1.00
1695089442914,6,0,-0.119,-0.529,1.00,1.00
1695089442931,6,0,-0.144,-0.538,1.00,1.00
1695089442949,6,0,-0.140,-0.540,1.00,1.00
1695089442966,6,0,-0.147,-0.534,1.00,1.00
1695089442983,6,0,-0.142,-0.539,1.00,1.00
1695089443002,6,0,-0.137,-0.540,1.00,1.00
1695089443020,6,0,-0.153,-0.541,1.00,1.00
1695089443038,6,0,-0.127,-0.529,1.00,1.00
1695089443056,6,0,-0.099,-0.537,1.00,1.00
1695089443074,6,0,-0.093,-0.509,1.00,1.00
1695089443091,6,0,-0.087,-0.409,1.00,1.00
1695089443179,6,0,0.135,0.024,0.00,1.00
1695089443197,6,0,-0.051,0.133,1.00,1.00
1695089443216,6,0,-0.078,0.015,1.00,1.00
1695089443234,6,0,-0.058,0.077,1.00,1.00
1695089443252,6,0,-0.065,0.110,1.00,1.00
1695089443270,6,0,-0.065,0.086,1.00,1.00
1695089443288,6,0,-0.070,0.108,1.00,1.00
1695089443306,6,0,-0.069,0.084,1.00,1.00
1695089443324,6,0,-0.071,0.074,1.00,1.00
1695089443341,6,0,-0.101,0.122,1.00,1.00
1695089443360,6,0,-0.058,0.088,1.00,1.00
1695089443377,6,0,-0.036,0.108,1.00,1.00
1695089443394,6,0,-0.036,0.106,1.00,1.00
1695089443413,6,0,-0.069,0.109,1.00,1.00
1695089443430,6,0,-0.097,0.113,1.00,1.00
1695089443449,6,0,-0.059,0.120,1.00,1.00
1695089443468,6,0,-0.097,0.134,1.00,1.00
1695089443486,6,0,-0.093,0.122,1.00,1.00
1695089443505,6,0,-0.095,0.137,1.00,1.00
1695089443522,6,0,-0.088,0.130,1.00,1.00
1695089443541,6,0,-0.112,0.152,1.00,1.00
1695089443558,6,0,0.367,0.125,1.00,1.00
1695089443576,6,0,0.662,0.165,1.00,1.00
1695089443593,6,0,0.470,0.126,1.00,1.00
1695089443612,6,0,0.522,0.125,1.00,1.00
1695089443630,6,0,0.508,0.132,1.00,1.00
1695089443648,6,0,0.510,0.146,1.00,1.00
1695089443667,6,0,0.517,0.148,1.00,1.00
1695089443685,6,0,0.545,0.146,1.00,1.00
1695089443703,6,0,0.567,0.147,1.00,1.00
1695089443721,6,0,0.555,0.142,1.00,1.00
1695089443738,6,0,0.543,0.139,1.00,1.00
1695089443755,6,0,0.555,0.136,1.00,1.00
1695089443773,6,0,0.568,0.131,1.00,1.00
1695089443791,6,0,0.566,0.123,1.00,1.00
1695089443809,6,0,0.565,0.131,1.00,1.00
1695089443828,6,0,0.569,0.132,1.00,1.00
1695089443846,6,0,0.563,0.146,1.00,1.00
1695089443865,6,0,0.568,0.157,1.00,1.00
1695089443882,6,0,0.567,0.151,1.00,1.00
1695089443899,6,0,0.563,0.166,1.00,1.00
1695089443917,6,0,0.537,0.131,1.00,1.00
1695089443935,6,0,0.556,0.188,1.00,1.00
1695089443955,6,0,0.439,0.021,1.00,1.00
1695089444042,6,0,0.230,-0.367,1.00,1.00
1695089444060,6,0,0.230,-0.366,1.00,1.00
1695089444077,6,0,0.151,-0.347,1.00,1.00
1695089444095,6,0,0.202,-0.330,1.00,1.00
1695089444113,6,0,0.179,-0.333,1.00,1.00
1695089444131,6,0,0.188,-0.309,1.00,1.00
1695089444149,6,0,0.113,-0.300,1.00,1.00
1695089444166,6,0,0.192,-0.273,1.00,1.00
1695089444183,6,0,0.122,-0.279,1.00,1.00
1695089444200,6,0,0.117,-0.314,1.00,1.00
1695089444217,6,0,0.139,-0.305,1.00,1.00
1695089444235,6,0,0.143,-0.260,1.00,1.00
1695089444251,6,0,0.112,-0.303,1.00,1.00
1695089444269,6,0,0.138,-0.261,1.00,1.00
1695089444285,6,0,0.097,-0.286,1.00,1.00
1695089444302,6,0,0.092,-0.299,1.00,1.00
1695089444320,6,0,0.003,-0.284,1.00,1.00
1695089444338,6,0,-0.033,-0.202,1.00,1.00
1695089444356,6,0,-0.135,-0.205,1.00,1.00
1695089444375,6,0,-0.098,-0.250,1.00,1.00
1695089444394,6,0,-0.122,-0.212,1.00,1.00
1695089444412,6,0,-0.129,-0.240,1.00,1.00
1695089444430,6,0,-0.136,-0.225,1.00,1.00
1695089444448,6,0,-0.108,-0.240,1.00,1.00
1695089444465,6,0,-0.103,-0.232,1.00,1.00
1695089444483,6,0,-0.128,-0.222,1.00,1.00
1695089444500,6,0,-0.117,-0.238,1.00,1.00
1695089444517,6,0,-0.140,-0.239,1.00,1.00
1695089444534,6,0,-0.130,-0.238,1.00,1.00
1695089444552,6,0,-0.129,-0.235,1.00,1.00
1695089444569,6,0,-0.124,-0.237,1.00,1.00
1695089444587,6,0,-0.122,-0.224,1.00,1.00
1695089444604,6,0,-0.123,-0.223,1.00,1.00
1695089444622,6,0,-0.120,-0.229,1.00,1.00
1695089444639,6,0,-0.118,-0.234,1.00,1.00
1695089444657,6,0,-0.117,-0.226,1.00,1.00
1695089444674,6,0,-0.117,-0.229,1.00,1.00
1695089444692,6,0,-0.112,-0.232,1.00,1.00
1695089444709,6,0,-0.109,-0.235,1.00,1.00
1695089444726,6,0,-0.107,-0.237,1.00,1.00
1695089444744,6,0,-0.086,-0.235,1.00,1.00
1695089444762,6,0,-0.079,-0.236,1.00,1.00
1695089444780,6,0,-0.078,-0.238,1.00,1.00
1695089444798,6,0,-0.080,-0.241,1.00,1.00
1695089444816,6,0,-0.081,-0.241,1.00,1.00
1695089444834,6,0,-0.080,-0.242,1.00,1.00
1695089444851,6,0,-0.077,-0.242,1.00,1.00
1695089444869,6,0,-0.073,-0.243,1.00,1.00
1695089444887,6,0,-0.078,-0.248,1.00,1.00
1695089444904,6,0,-0.091,-0.248,1.00,1.00
1695089444922,6,0,-0.098,-0.249,1.00,1.00
1695089444939,6,0,-0.102,-0.248,1.00,1.00
1695089444957,6,0,-0.104,-0.245,1.00,1.00
1695089444974,6,0,-0.104,-0.247,1.00,1.00
1695089444992,6,0,-0.105,-0.247,1.00,1.00
1695089445009,6,0,-0.069,-0.256,1.00,1.00
1695089445026,6,0,-0.113,-0.254,1.00,1.00
1695089445044,6,0,-0.110,-0.276,1.00,1.00
1695089445062,6,0,-0.108,-0.251,1.00,1.00
1695089445080,6,0,-0.102,-0.264,1.00,1.00
1695089445098,6,0,-0.086,-0.267,1.00,1.00
1695089445116,6,0,-0.098,-0.266,1.00,1.00
1695089445135,6,0,-0.101,-0.268,1.00,1.00
1695089445153,6,0,-0.099,-0.265,1.00,1.00
1695089445171,6,0,-0.087,-0.265,1.00,1.00
1695089445188,6,0,0.108,-0.230,1.00,1.00
1695089445206,6,0,0.346,-0.148,1.00,1.00
1695089445223,6,0,0.320,-0.269,1.00,1.00
1695089445258,6,0,0.062,-0.833,1.00,1.00
1695089445276,6,0,0.295,-0.179,1.00,1.00
1695089445294,6,0,0.368,-0.165,1.00,1.00
1695089445311,6,0,0.377,-0.060,1.00,1.00
1695089445329,6,0,0.464,-0.077,1.00,1.00
1695089445347,6,0,0.383,-0.068,1.00,1.00
1695089445365,6,0,0.341,-0.086,1.00,1.00
1695089445382,6,0,0.377,-0.105,1.00,1.00
1695089445399,6,0,0.358,-0.053,1.00,1.00
1695089445416,6,0,0.385,-0.069,1.00,1.00
1695089445433,6,0,0.404,-0.088,1.00,1.00
1695089445451,6,0,0.386,-0.084,1.00,1.00
1695089445468,6,0,0.403,-0.090,1.00,1.00
1695089445486,6,0,0.388,-0.083,1.00,1.00
1695089445503,6,0,0.372,-0.070,1.00,1.00
1695089445521,6,0,0.390,-0.078,1.00,1.00
1695089445541,6,0,0.389,-0.078,1.00,1.00
1695089445559,6,0,0.398,-0.079,1.00,1.00
1695089445579,6,0,0.408,-0.072,1.00,1.00
1695089445597,6,0,0.379,-0.060,1.00,1.00
1695089445615,6,0,0.371,-0.040,1.00,1.00
1695089445634,6,0,0.222,-0.140,1.00,1.00
1695089445651,6,0,-0.030,-0.138,1.00,1.00
1695089445669,6,0,-0.030,-0.129,1.00,1.00
1695089445686,6,0,-0.002,-0.142,1.00,1.00
1695089445705,6,0,-0.041,-0.094,1.00,1.00
1695089445721,6,0,-0.008,-0.108,1.00,1.00
1695089445738,6,0,0.000,-0.144,1.00,1.00
1695089445755,6,0,-0.010,-0.165,1.00,1.00
1695089445774,6,0,-0.020,-0.151,1.00,1.00
1695089445791,6,0,-0.021,-0.136,1.00,1.00
1695089445809,6,0,-0.017,-0.107,1.00,1.00
1695089445826,6,0,0.004,-0.144,1.00,1.00
1695089445844,6,0,-0.007,-0.122,1.00,1.00
1695089445861,6,0,-0.044,-0.114,1.00,1.00
1695089445879,6,0,-0.089,-0.078,1.00,1.00
1695089445985,6,0,0.157,-0.882,0.00,1.00
1695089446002,6,0,-0.247,-0.338,1.00,1.00
1695089446021,6,0,0.034,-0.242,1.00,1.00
1695089446040,6,0,0.021,-0.252,1.00,1.00
1695089446057,6,0,0.000,-0.324,1.00,1.00
1695089446076,6,0,-0.031,-0.266,1.00,1.00
1695089446093,6,0,-0.034,-0.226,1.00,1.00
1695089446111,6,0,-0.037,-0.252,1.00,1.00
1695089446128,6,0,-0.013,-0.238,1.00,1.00
1695089446146,6,0,-0.036,-0.234,1.00,1.00
1695089446163,6,0,-0.059,-0.234,1.00,1.00
1695089446181,6,0,-0.022,-0.275,1.00,1.00
1695089446198,6,0,-0.006,-0.283,1.00,1.00
1695089446215,6,0,-0.029,-0.225,1.00,1.00
1695089446233,6,0,-0.207,-0.113,1.00,1.00
1695089446250,6,0,-0.108,-0.160,1.00,1.00
1695089446268,6,0,-0.166,-0.179,1.00,1.00
1695089446285,6,0,-0.136,-0.157,1.00,1.00
1695089446303,6,0,-0.166,-0.174,1.00,1.00
1695089446321,6,0,-0.145,-0.165,1.00,1.00
1695089446339,6,0,-0.133,-0.165,1.00,1.00
1695089446357,6,0,-0.138,-0.171,1.00,1.00
1695089446375,6,0,-0.142,-0.164,1.00,1.00
1695089446393,6,0,-0.148,-0.159,1.00,1.00
1695089446411,6,0,-0.120,-0.146,1.00,1.00
1695089446429,6,0,-0.117,-0.118,1.00,1.00
1695089446447,6,0,-0.133,-0.168,1.00,1.00
1695089446464,6,0,-0.146,-0.126,1.00,1.00
1695089446482,6,0,-0.138,-0.129,1.00,1.00
1695089446500,6,0,-0.132,-0.132,1.00,1.00
1695089446517,6,0,-0.129,-0.132,1.00,1.00
1695089446534,6,0,-0.129,-0.132,1.00,1.00
1695089446552,6,0,-0.147,-0.133,1.00,1.00
1695089446569,6,0,-0.129,-0.138,1.00,1.00
1695089446586,6,0,0.180,-0.074,1.00,1.00
1695089446603,6,0,0.638,0.033,1.00,1.00
1695089446620,6,0,0.677,0.082,1.00,1.00
1695089446638,6,0,0.637,0.064,1.00,1.00
1695089446655,6,0,0.644,0.064,1.00,1.00
1695089446673,6,0,0.643,0.073,1.00,1.00
1695089446691,6,0,0.617,0.116,1.00,1.00
1695089446709,6,0,0.726,0.075,1.00,1.00
1695089446727,6,0,0.628,0.085,1.00,1.00
1695089446745,6,0,0.682,0.171,1.00,1.00
1695089446762,6,0,0.774,0.089,1.00,1.00
1695089446780,6,0,1.361,0.289,1.00,1.00
1695089446798,6,0,1.849,0.369,1.00,1.00
1695089446815,6,0,1.973,0.313,1.00,1.00
1695089446832,6,0,1.962,0.322,1.00,1.00
1695089446850,6,0,1.943,0.322,1.00,1.00
1695089446867,6,0,1.976,0.336,1.00,1.00
1695089446884,6,0,1.982,0.289,1.00,1.00
1695089446901,6,0,1.976,0.243,1.00,1.00
1695089446919,6,0,2.006,0.238,1.00,1.00
1695089446937,6,0,2.001,0.235,1.00,1.00
1695089446955,6,0,1.999,0.242,1.00,1.00
1695089446972,6,0,1.998,0.247,1.00,1.00
1695089446990,6,0,1.996,0.249,1.00,1.00
1695089447008,6,0,1.996,0.256,1.00,1.00
1695089447025,6,0,2.023,0.238,1.00,1.00
1695089447043,6,0,2.015,0.262,1.00,1.00
1695089447060,6,0,2.018,0.202,1.00,1.00
1695089447078,6,0,2.024,0.254,1.00,1.00
1695089447096,6,0,2.020,0.231,1.00,1.00
1695089447114,6,0,2.011,0.233,1.00,1.00
1695089447131,6,0,2.026,0.237,1.00,1.00
1695089447148,6,0,2.034,0.236,1.00,1.00
1695089447166,6,0,2.034,0.233,1.00,1.00
1695089447184,6,0,2.036,0.236,1.00,1.00
1695089447201,6,0,2.040,0.240,1.00,1.00
1695089447218,6,0,2.034,0.235,1.00,1.00
1695089447236,6,0,2.048,0.239,1.00,1.00
1695089447253,6,0,2.058,0.241,1.00,1.00
1695089447270,6,0,2.053,0.236,1.00,1.00
1695089447288,6,0,2.062,0.231,1.00,1.00
1695089447306,6,0,2.059,0.237,1.00,1.00
1695089447324,6,0,1.755,0.286,1.00,1.00
1695089447342,6,0,0.909,0.305,1.00,1.00
1695089447360,6,0,-0.188,0.205,1.00,1.00
1695089447378,6,0,-0.321,0.124,1.00,1.00
1695089447395,6,0,-0.274,0.148,1.00,1.00
1695089447413,6,0,-0.365,0.125,1.00,1.00
1695089447431,6,0,-0.365,0.168,1.00,1.00
1695089447449,6,0,-0.362,0.144,1.00,1.00
1695089447467,6,0,-0.361,0.129,1.00,1.00
1695089447485,6,0,-0.426,0.131,1.00,1.00
1695089447502,6,0,-0.351,0.097,1.00,1.00
1695089447519,6,0,-0.385,0.170,1.00,1.00
1695089447537,6,0,-0.380,0.164,1.00,1.00
1695089447555,6,0,-0.380,0.185,1.00,1.00
1695089447572,6,0,-0.384,0.154,1.00,1.00
1695089447591,6,0,-0.348,0.111,1.00,1.00
1695089447608,6,0,-0.364,0.155,1.00,1.00
1695089447625,6,0,-0.369,0.142,1.00,1.00
1695089447643,6,0,-0.374,0.130,1.00,1.00
1695089447661,6,0,-0.374,0.146,1.00,1.00
1695089447678,6,0,-0.390,0.149,1.00,1.00
1695089447695,6,0,-0.406,0.141,1.00,1.00
1695089447714,6,0,-0.385,0.162,1.00,1.00
1695089447731,6,0,-0.371,0.141,1.00,1.00
1695089447749,6,0,-0.364,0.139,1.00,1.00
1695089447766,6,0,-0.363,0.135,1.00,1.00
1695089447783,6,0,-0.368,0.133,1.00,1.00
1695089447800,6,0,-0.367,0.132,1.00,1.00
1695089447817,6,0,-0.366,0.135,1.00,1.00
1695089447835,6,0,-0.367,0.138,1.00,1.00
1695089447853,6,0,-0.367,0.138,1.00,1.00
1695089447871,6,0,-0.366,0.135,1.00,1.00
1695089447890,6,0,-0.362,0.130,1.00,1.00
1695089447908,6,0,-0.362,0.127,1.00,1.00
1695089447926,6,0,-0.442,0.138,1.00,1.00
1695089447944,6,0,-0.490,0.164,1.00,1.00
1695089447962,6,0,-0.542,0.195,1.00,1.00
1695089447979,6,0,-0.525,0.175,1.00,1.00
1695089447997,6,0,-0.523,0.165,1.00,1.00
1695089448014,6,0,-0.514,0.160,1.00,1.00
1695089448032,6,0,-0.533,0.198,1.00,1.00
1695089448048,6,0,-0.541,0.139,1.00,1.00
1695089448066,6,0,-0.514,0.176,1.00,1.00
1695089448084,6,0,-0.508,0.196,1.00,1.00
1695089448101,6,0,-0.522,0.167,1.00,1.00
1695089448118,6,0,-0.554,0.178,1.00,1.00
1695089448136,6,0,-0.525,0.136,1.00,1.00
1695089448154,6,0,-0.537,0.140,1.00,1.00
1695089448172,6,0,-0.554,0.154,1.00,1.00
1695089448261,6,0,-0.273,-0.501,1.00,0.00
1695089448278,6,0,-0.223,-0.114,1.00,1.00
1695089448295,6,0,-0.198,-0.090,1.00,1.00
1695089448312,6,0,-0.182,-0.159,1.00,1.00
1695089448329,6,0,-0.180,-0.147,1.00,1.00
1695089448346,6,0,-0.191,-0.119,1.00,1.00
1695089448363,6,0,-0.194,-0.155,1.00,1.00
1695089448381,6,0,-0.202,-0.187,1.00,1.00
1695089448399,6,0,-0.183,-0.157,1.00,1.00
1695089448418,6,0,-0.168,0.004,1.00,1.00
1695089448435,6,0,-0.292,-1.114,1.00,1.00
1695089448560,6,0,-0.231,-0.140,1.00,1.00
1695089448577,6,0,-0.133,-0.025,1.00,1.00
1695089448594,6,0,-0.136,0.007,1.00,1.00
1695089448611,6,0,-0.144,-0.006,1.00,1.00
1695089448629,6,0,-0.179,0.005,1.00,1.00
1695089448646,6,0,-0.111,0.018,1.00,1.00
1695089448663,6,0,-0.108,-0.008,1.00,1.00
1695089448681,6,0,-0.083,0.020,1.00,1.00
1695089448698,6,0,-0.109,-0.006,1.00,1.00
1695089448717,6,0,-0.144,0.021,1.00,1.00
1695089448735,6,0,-0.091,-0.015,1.00,1.00
1695089448753,6,0,-0.144,-0.025,1.00,1.00
1695089448770,6,0,-0.113,0.004,1.00,1.00
1695089448788,6,0,-0.147,-0.029,1.00,1.00
1695089448806,6,0,-0.103,0.008,1.00,1.00
1695089448823,6,0,-0.110,-0.008,1.00,1.00
1695089448841,6,0,-0.159,-0.009,1.00,1.00
1695089448858,6,0,-0.138,-0.023,1.00,1.00
1695089448876,6,0,-0.106,-0.002,1.00,1.00
1695089448998,6,0,-0.226,-0.399,1.00,0.00
1695089449016,6,0,-0.104,0.153,1.00,1.00
1695089449034,6,0,-0.045,0.158,1.00,1.00
1695089449051,6,0,-0.058,0.037,1.00,1.00
1695089449070,6,0,-0.063,0.025,1.00,1.00
1695089449088,6,0,-0.080,0.044,1.00,1.00
1695089449106,6,0,-0.083,-0.008,1.00,1.00
1695089449124,6,0,-0.038,0.048,1.00,1.00
1695089449142,6,0,-0.059,0.051,1.00,1.00
1695089449159,6,0,-0.084,0.065,1.00,1.00
1695089449177,6,0,-0.105,0.060,1.00,1.00
1695089449194,6,0,-0.052,0.029,1.00,1.00
1695089449212,6,0,-0.060,0.060,1.00,1.00
1695089449229,6,0,-0.103,0.062,1.00,1.00
1695089449246,6,0,-0.076,0.069,1.00,1.00
1695089449263,6,0,-0.096,0.070,1.00,1.00
1695089449281,6,0,-0.091,0.064,1.00,1.00
1695089449299,6,0,-0.070,0.061,1.00,1.00
1695089449317,6,0,-0.089,0.047,1.00,1.00
1695089449335,6,0,-0.107,0.060,1.00,1.00
1695089449353,6,0,-0.108,0.033,1.00,1.00
1695089449371,6,0,-0.046,0.049,1.00,1.00
1695089449389,6,0,-0.077,0.060,1.00,1.00
1695089449407,6,0,-0.071,0.051,1.00,1.00
1695089449424,6,0,-0.065,0.064,1.00,1.00
1695089449442,6,0,-0.071,0.056,1.00,1.00
1695089449460,6,0,-0.076,0.056,1.00,1.00
1695089449477,6,0,-0.072,0.055,1.00,1.00
1695089449495,6,0,-0.073,0.056,1.00,1.00
1695089449512,6,0,-0.077,0.045,1.00,1.00
1695089449529,6,0,-0.081,0.033,1.00,1.00
1695089449547,6,0,-0.087,0.035,1.00,1.00
1695089449564,6,0,-0.092,0.038,1.00,1.00
1695089449582,6,0,-0.085,0.042,1.00,1.00
1695089449599,6,0,-0.038,0.001,1.00,1.00
1695089449617,6,0,-0.066,-0.219,1.00,1.00
1695089449635,6,0,-0.079,-0.249,1.00,1.00
1695089449653,6,0,-0.086,-0.194,1.00,1.00
1695089449670,6,0,-0.084,-0.212,1.00,1.00
1695089449688,6,0,-0.088,-0.214,1.00,1.00
1695089449706,6,0,-0.092,-0.215,1.00,1.00
1695089449723,6,0,-0.085,-0.248,1.00,1.00
1695089449741,6,0,-0.072,-0.207,1.00,1.00
1695089449758,6,0,-0.074,-0.207,1.00,1.00
1695089449775,6,0,0.085,-0.778,0.00,1.00
1695089449883,6,0,-0.114,-0.262,1.00,1.00
1695089449902,6,0,-0.002,-0.354,1.00,1.00
1695089449919,6,0,0.015,-0.254,1.00,1.00
1695089449937,6,0,0.011,-0.406,1.00,1.00
1695089449954,6,0,-0.048,-0.388,1.00,1.00
1695089449972,6,0,-0.001,-0.421,1.00,1.00
1695089449989,6,0,-0.012,-0.395,1.00,1.00
1695089450007,6,0,-0.023,-0.387,1.00,1.00
1695089450024,6,0,0.006,-0.427,1.00,1.00
1695089450042,6,0,-0.015,-0.344,1.00,1.00
1695089450060,6,0,0.011,-0.388,1.00,1.00
1695089450078,6,0,0.015,-0.415,1.00,1.00
1695089450096,6,0,0.000,-0.401,1.00,1.00
1695089450114,6,0,-0.157,-0.103,1.00,1.00
1695089450131,6,0,-0.090,-0.036,1.00,1.00
1695089450149,6,0,-0.079,-0.104,1.00,1.00
1695089450167,6,0,-0.077,-0.081,1.00,1.00
1695089450186,6,0,-0.134,-0.060,1.00,1.00
1695089450203,6,0,-0.081,-0.064,1.00,1.00
1695089450220,6,0,-0.112,-0.057,1.00,1.00
1695089450238,6,0,-0.078,-0.061,1.00,1.00
1695089450255,6,0,-0.056,-0.077,1.00,1.00
1695089450273,6,0,-0.075,-0.076,1.00,1.00
1695089450291,6,0,-0.093,-0.073,1.00,1.00
1695089450308,6,0,-0.098,-0.070,1.00,1.00
1695089450325,6,0,-0.106,-0.068,1.00,1.00
