timestamp,level,state,pos_x,pos_y,left,right
1695171441500,5,2,-0.027,-0.459,1.00,1.00
1695171441514,5,2,-0.026,-0.457,1.00,1.00
1695171441528,5,2,-0.026,-0.457,1.00,1.00
1695171441541,5,2,-0.028,-0.448,1.00,1.00
1695171441555,5,2,-0.029,-0.452,1.00,1.00
1695171441570,5,2,-0.030,-0.454,1.00,1.00
1695171441583,5,2,-0.031,-0.460,1.00,1.00
1695171441597,5,2,-0.031,-0.462,1.00,1.00
1695171441610,5,2,-0.031,-0.463,1.00,1.00
1695171441624,5,2,-0.032,-0.462,1.00,1.00
1695171441639,5,2,-0.033,-0.461,1.00,1.00
1695171441653,5,2,-0.033,-0.468,1.00,1.00
1695171441666,5,2,-0.029,-0.484,1.00,1.00
1695171441680,5,2,-0.027,-0.500,1.00,1.00
1695171441694,5,2,-0.027,-0.500,1.00,1.00
1695171441708,5,2,-0.064,-0.547,1.00,1.00
1695171441723,5,2,-0.011,-0.511,1.00,1.00
1695171441736,5,2,-0.013,-0.509,1.00,1.00
1695171441750,5,2,0.002,-0.500,1.00,1.00
1695171441765,5,2,-0.014,-0.509,1.00,1.00
1695171441777,5,2,-0.014,-0.510,1.00,1.00
1695171441792,5,2,-0.029,-0.516,1.00,1.00
1695171441805,5,2,-0.037,-0.511,1.00,1.00
1695171441819,5,2,-0.028,-0.505,1.00,1.00
1695171441833,5,2,-0.034,-0.514,1.00,1.00
1695171441847,5,2,-0.035,-0.523,1.00,1.00
1695171441861,5,2,-0.035,-0.522,1.00,1.00
1695171441875,5,2,-0.036,-0.517,1.00,1.00
1695171441890,5,2,-0.034,-0.509,1.00,1.00
1695171441903,5,2,-0.025,-0.516,1.00,1.00
1695171441917,5,2,-0.026,-0.524,1.00,1.00
1695171441932,5,2,-0.013,-0.524,1.00,1.00
1695171441945,5,2,-0.012,-0.524,1.00,1.00
1695171441958,5,2,0.002,-0.525,1.00,1.00
1695171441972,5,2,-0.011,-0.522,1.00,1.00
1695171441986,5,2,-0.026,-0.521,1.00,1.00
1695171442000,5,2,-0.016,-0.516,1.00,1.00
1695171442013,5,2,-0.031,-0.517,1.00,1.00
1695171442028,5,2,-0.031,-0.517,1.00,1.00
1695171442042,5,2,-0.031,-0.521,1.00,1.00
1695171442056,5,2,-0.024,-0.524,1.00,1.00
1695171442070,5,2,-0.026,-0.526,1.00,1.00
1695171442084,5,2,-0.036,-0.528,1.00,1.00
1695171442098,5,2,-0.015,-0.497,1.00,1.00
1695171442111,5,2,-0.015,-0.498,1.00,1.00
1695171442125,5,2,-0.033,-0.504,1.00,1.00
1695171442138,5,2,-0.017,-0.493,1.00,1.00
1695171442152,5,2,-0.020,-0.505,1.00,1.00
1695171442166,5,2,-0.024,-0.519,1.00,1.00
1695171442181,5,2,-0.030,-0.519,1.00,1.00
1695171442195,5,2,-0.030,-0.519,1.00,1.00
1695171442209,5,2,-0.037,-0.519,1.00,1.00
1695171442223,5,2,-0.046,-0.516,1.00,1.00
1695171442237,5,2,-0.045,-0.519,1.00,1.00
1695171442251,5,2,-0.058,-0.515,1.00,1.00
1695171442265,5,2,-0.061,-0.519,1.00,1.00
1695171442278,5,2,-0.062,-0.519,1.00,1.00
1695171442292,5,2,-0.059,-0.516,1.00,1.00
1695171442306,5,2,-0.064,-0.513,1.00,1.00
1695171442320,5,2,-0.062,-0.513,1.00,1.00
1695171442333,5,2,-0.066,-0.524,1.00,1.00
1695171442347,5,2,-0.069,-0.527,1.00,1.00
1695171442361,5,2,-0.069,-0.528,1.00,1.00
1695171442375,5,2,-0.073,-0.535,1.00,1.00
1695171442389,5,2,-0.078,-0.526,1.00,1.00
1695171442402,5,2,-0.078,-0.528,1.00,1.00
1695171442416,5,2,-0.081,-0.529,1.00,1.00
1695171442432,5,2,-0.084,-0.531,1.00,1.00
1695171442445,5,2,-0.085,-0.531,1.00,1.00
1695171442459,5,2,-0.086,-0.532,1.00,1.00
1695171442472,5,2,-0.086,-0.536,1.00,1.00
1695171442486,5,2,-0.087,-0.534,1.00,1.00
1695171442500,5,2,-0.086,-0.535,1.00,1.00
1695171442515,5,2,-0.086,-0.533,1.00,1.00
1695171442529,5,2,-0.086,-0.534,1.00,1.00
1695171442542,5,2,-0.088,-0.531,1.00,1.00
1695171442556,5,2,-0.076,-0.530,1.00,1.00
1695171442569,5,2,-0.073,-0.532,1.00,1.00
1695171442584,5,2,-0.081,-0.534,1.00,1.00
1695171442598,5,2,-0.085,-0.494,1.00,1.00
1695171442611,5,2,-0.085,-0.494,1.00,1.00
1695171442624,5,2,-0.088,-0.551,1.00,1.00
1695171442638,5,2,-0.075,-0.502,1.00,1.00
1695171442653,5,2,-0.095,-0.513,1.00,1.00
1695171442666,5,2,-0.089,-0.532,1.00,1.00
1695171442681,5,2,-0.081,-0.528,1.00,1.00
1695171442695,5,2,-0.082,-0.529,1.00,1.00
1695171442709,5,2,-0.088,-0.524,1.00,1.00
1695171442723,5,2,-0.088,-0.514,1.00,1.00
1695171442736,5,2,-0.086,-0.503,1.00,1.00
1695171442751,5,2,-0.091,-0.505,1.00,1.00
1695171442765,5,2,-0.098,-0.524,1.00,1.00
1695171442778,5,2,-0.098,-0.524,1.00,1.00
1695171442792,5,2,-0.093,-0.530,1.00,1.00
1695171442806,5,2,-0.080,-0.528,1.00,1.00
1695171442819,5,2,-0.077,-0.525,1.00,1.00
1695171442833,5,2,-0.085,-0.511,1.00,1.00
1695171442848,5,2,-0.095,-0.521,1.00,1.00
1695171442861,5,2,-0.094,-0.522,1.00,1.00
1695171442875,5,2,-0.149,-0.557,1.00,1.00
1695171442889,5,2,-0.068,-0.590,1.00,1.00
1695171442902,5,2,-0.057,-0.530,1.00,1.00
1695171442916,5,2,-0.072,-0.577,1.00,1.00
1695171442932,5,2,-0.068,-0.598,1.00,1.00
1695171442945,5,2,-0.068,-0.598,1.00,1.00
1695171442959,5,2,-0.041,-0.588,1.00,1.00
1695171442971,5,2,-0.066,-0.571,1.00,1.00
1695171442985,5,2,-0.063,-0.588,1.00,1.00
1695171443000,5,2,-0.063,-0.571,1.00,1.00
1695171443013,5,2,-0.062,-0.570,1.00,1.00
1695171443027,5,2,-0.062,-0.571,1.00,1.00
1695171443041,5,2,-0.067,-0.579,1.00,1.00
1695171443055,5,2,-0.067,-0.577,1.00,1.00
1695171443069,5,2,-0.067,-0.584,1.00,1.00
1695171443083,5,2,-0.070,-0.579,1.00,1.00
1695171443098,5,2,-0.069,-0.574,1.00,1.00
1695171443111,5,2,-0.069,-0.576,1.00,1.00
1695171443125,5,2,-0.071,-0.575,1.00,1.00
1695171443139,5,2,-0.068,-0.571,1.00,1.00
1695171443152,5,2,-0.071,-0.569,1.00,1.00
1695171443167,5,2,-0.071,-0.569,1.00,1.00
1695171443181,5,2,-0.070,-0.571,1.00,1.00
1695171443195,5,2,-0.070,-0.572,1.00,1.00
1695171443208,5,2,-0.070,-0.573,1.00,1.00
1695171443223,5,2,-0.074,-0.573,1.00,1.00
1695171443236,5,2,-0.073,-0.564,1.00,1.00
1695171443250,5,2,-0.080,-0.570,1.00,1.00
1695171443264,5,2,-0.081,-0.575,1.00,1.00
1695171443278,5,2,-0.082,-0.575,1.00,1.00
1695171443292,5,2,-0.073,-0.573,1.00,1.00
1695171443305,5,2,-0.074,-0.571,1.00,1.00
1695171443319,5,2,-0.072,-0.566,1.00,1.00
1695171443334,5,2,-0.069,-0.568,1.00,1.00
1695171443352,5,2,-0.067,-0.570,1.00,1.00
1695171443361,5,2,-0.065,-0.568,1.00,1.00
1695171443375,5,2,-0.065,-0.569,1.00,1.00
1695171443388,5,2,-0.061,-0.572,1.00,1.00
1695171443403,5,2,-0.062,-0.571,1.00,1.00
1695171443417,5,2,-0.062,-0.570,1.00,1.00
1695171443430,5,2,-0.116,-0.547,1.00,1.00
1695171443444,5,2,-0.116,-0.548,1.00,1.00
1695171443458,5,2,-0.171,-0.478,1.00,1.00
1695171443471,5,2,-0.117,-0.493,1.00,1.00
1695171443485,5,2,-0.130,-0.478,1.00,1.00
1695171443499,5,2,-0.132,-0.463,1.00,1.00
1695171443514,5,2,-0.129,-0.461,1.00,1.00
1695171443527,5,2,-0.130,-0.462,1.00,1.00
1695171443541,5,2,-0.128,-0.473,1.00,1.00
1695171443554,5,2,-0.125,-0.472,1.00,1.00
1695171443569,5,2,-0.120,-0.481,1.00,1.00
1695171443583,5,2,-0.121,-0.479,1.00,1.00
1695171443598,5,2,-0.126,-0.483,1.00,1.00
1695171443611,5,2,-0.125,-0.483,1.00,1.00
1695171443625,5,2,-0.122,-0.484,1.00,1.00
1695171443638,5,2,-0.116,-0.487,1.00,1.00
1695171443652,5,2,-0.117,-0.482,1.00,1.00
1695171443667,5,2,-0.114,-0.484,1.00,1.00
1695171443680,5,2,-0.113,-0.484,1.00,1.00
1695171443695,5,2,-0.111,-0.486,1.00,1.00
1695171443709,5,2,-0.109,-0.487,1.00,1.00
1695171443722,5,2,-0.104,-0.486,1.00,1.00
1695171443737,5,2,-0.104,-0.491,1.00,1.00
1695171443750,5,2,-0.102,-0.482,1.00,1.00
1695171443764,5,2,-0.095,-0.477,1.00,1.00
1695171443778,5,2,-0.140,-0.486,1.00,1.00
1695171443792,5,2,-0.141,-0.485,1.00,1.00
1695171443805,5,2,-0.103,-0.466,1.00,1.00
1695171443819,5,2,-0.082,-0.446,1.00,1.00
1695171443834,5,2,-0.082,-0.456,1.00,1.00
1695171443847,5,2,-0.085,-0.460,1.00,1.00
1695171443861,5,2,-0.084,-0.459,1.00,1.00
1695171443875,5,2,-0.062,-0.461,1.00,1.00
1695171443888,5,2,-0.064,-0.453,1.00,1.00
1695171443903,5,2,-0.087,-0.458,1.00,1.00
1695171443916,5,2,-0.076,-0.463,1.00,1.00
1695171443931,5,2,-0.088,-0.458,1.00,1.00
1695171443944,5,2,-0.087,-0.457,1.00,1.00
1695171443958,5,2,-0.097,-0.459,1.00,1.00
1695171443972,5,2,-0.100,-0.458,1.00,1.00
1695171443986,5,2,-0.097,-0.457,1.00,1.00
1695171444001,5,2,-0.094,-0.455,1.00,1.00
1695171444015,5,2,-0.094,-0.453,1.00,1.00
1695171444029,5,2,-0.094,-0.454,1.00,1.00
1695171444041,5,2,-0.094,-0.456,1.00,1.00
1695171444055,5,2,-0.097,-0.462,1.00,1.00
1695171444069,5,2,-0.097,-0.459,1.00,1.00
1695171444084,5,2,-0.095,-0.457,1.00,1.00
1695171444098,5,2,-0.091,-0.458,1.00,1.00
1695171444112,5,2,-0.095,-0.458,1.00,1.00
1695171444125,5,2,-0.094,-0.457,1.00,1.00
1695171444139,5,2,-0.089,-0.460,1.00,1.00
1695171444153,5,2,-0.084,-0.464,1.00,1.00
1695171444167,5,2,-0.091,-0.455,1.00,1.00
1695171444181,5,2,-0.185,-0.474,1.00,1.00
1695171444195,5,2,-0.185,-0.475,1.00,1.00
1695171444208,5,2,-0.330,-0.486,1.00,1.00
1695171444222,5,2,-0.314,-0.490,1.00,1.00
1695171444237,5,2,-0.360,-0.543,1.00,1.00
1695171444250,5,2,-0.359,-0.537,1.00,1.00
1695171444265,5,2,-0.328,-0.514,1.00,1.00
1695171444277,5,2,-0.328,-0.513,1.00,1.00
1695171444290,5,2,-0.322,-0.509,1.00,1.00
1695171444304,5,2,-0.341,-0.518,1.00,1.00
1695171444318,5,2,-0.334,-0.528,1.00,1.00
1695171444334,5,2,-0.334,-0.513,1.00,1.00
1695171444347,5,2,-0.336,-0.519,1.00,1.00
1695171444362,5,2,-0.335,-0.520,1.00,1.00
1695171444375,5,2,-0.342,-0.522,1.00,1.00
1695171444389,5,2,-0.342,-0.524,1.00,1.00
1695171444404,5,2,-0.338,-0.520,1.00,1.00
1695171444417,5,2,-0.341,-0.524,1.00,1.00
1695171444432,5,2,-0.340,-0.519,1.00,1.00
1695171444445,5,2,-0.339,-0.519,1.00,1.00
1695171444459,5,2,-0.341,-0.518,1.00,1.00
1695171444472,5,2,-0.344,-0.517,1.00,1.00
1695171444486,5,2,-0.342,-0.517,1.00,1.00
1695171444500,5,2,-0.341,-0.516,1.00,1.00
1695171444514,5,2,-0.347,-0.520,1.00,1.00
1695171444533,5,2,-0.346,-0.521,1.00,1.00
1695171444542,5,2,-0.347,-0.508,1.00,1.00
1695171444556,5,2,-0.348,-0.509,1.00,1.00
1695171444570,5,2,-0.232,-0.476,1.00,1.00
1695171444583,5,2,-0.051,-0.455,1.00,1.00
1695171444598,5,2,-0.067,-0.418,1.00,1.00
1695171444611,5,2,-0.067,-0.417,1.00,1.00
1695171444624,5,2,-0.040,-0.471,1.00,1.00
1695171444638,5,2,-0.095,-0.384,1.00,1.00
1695171444652,5,2,-0.106,-0.444,1.00,1.00
1695171444667,5,2,-0.141,-0.468,1.00,1.00
1695171444680,5,2,-0.115,-0.489,1.00,1.00
1695171444695,5,2,-0.106,-0.473,1.00,1.00
1695171444708,5,2,-0.107,-0.472,1.00,1.00
1695171444722,5,2,-0.110,-0.473,1.00,1.00
1695171444737,5,2,-0.109,-0.466,1.00,1.00
1695171444750,5,2,-0.098,-0.472,1.00,1.00
1695171444765,5,2,-0.103,-0.467,1.00,1.00
1695171444778,5,2,-0.102,-0.467,1.00,1.00
1695171444791,5,2,-0.097,-0.460,1.00,1.00
1695171444805,5,2,-0.100,-0.461,1.00,1.00
1695171444819,5,2,-0.101,-0.466,1.00,1.00
1695171444833,5,2,-0.098,-0.463,1.00,1.00
1695171444847,5,2,-0.095,-0.459,1.00,1.00
1695171444863,5,2,-0.095,-0.456,1.00,1.00
1695171444876,5,2,-0.096,-0.457,1.00,1.00
1695171444889,5,2,-0.095,-0.455,1.00,1.00
1695171444903,5,2,-0.093,-0.457,1.00,1.00
1695171444917,5,2,-0.090,-0.456,1.00,1.00
1695171444931,5,2,-0.090,-0.457,1.00,1.00
1695171444945,5,2,-0.091,-0.457,1.00,1.00
1695171444959,5,2,-0.091,-0.455,1.00,1.00
1695171444973,5,2,-0.091,-0.452,1.00,1.00
1695171444986,5,2,-0.091,-0.455,1.00,1.00
1695171445001,5,2,-0.092,-0.455,1.00,1.00
1695171445015,5,2,-0.091,-0.452,1.00,1.00
1695171445029,5,2,-0.092,-0.458,1.00,1.00
1695171445041,5,2,-0.092,-0.458,1.00,1.00
1695171445055,5,2,-0.085,-0.459,1.00,1.00
1695171445070,5,2,-0.086,-0.459,1.00,1.00
1695171445083,5,2,-0.088,-0.455,1.00,1.00
1695171445098,5,2,-0.085,-0.469,1.00,1.00
1695171445111,5,2,-0.085,-0.469,1.00,1.00
1695171445124,5,2,-0.090,-0.461,1.00,1.00
1695171445139,5,2,-0.090,-0.472,1.00,1.00
1695171445152,5,2,-0.095,-0.465,1.00,1.00
1695171445166,5,2,-0.094,-0.466,1.00,1.00
1695171445180,5,2,-0.092,-0.479,1.00,1.00
1695171445194,5,2,-0.090,-0.480,1.00,1.00
1695171445208,5,2,-0.093,-0.472,1.00,1.00
1695171445222,5,2,-0.089,-0.484,1.00,1.00
1695171445236,5,2,-0.092,-0.476,1.00,1.00
1695171445250,5,2,-0.091,-0.471,1.00,1.00
1695171445264,5,2,-0.082,-0.456,1.00,1.00
1695171445277,5,2,-0.083,-0.456,1.00,1.00
1695171445291,5,2,-0.273,-0.468,1.00,1.00
1695171445305,5,2,-0.630,-0.418,1.00,1.00
1695171445319,5,2,-0.924,-0.475,1.00,1.00
1695171445333,5,2,-1.010,-0.497,1.00,1.00
1695171445347,5,2,-1.063,-0.497,1.00,1.00
1695171445360,5,2,-1.064,-0.496,1.00,1.00
1695171445375,5,2,-1.082,-0.481,1.00,1.00
1695171445389,5,2,-1.086,-0.474,1.00,1.00
1695171445403,5,2,-1.067,-0.460,1.00,1.00
1695171445416,5,2,-1.081,-0.461,1.00,1.00
1695171445432,5,2,-1.090,-0.481,1.00,1.00
1695171445444,5,2,-1.090,-0.481,1.00,1.00
1695171445459,5,2,-1.094,-0.480,1.00,1.00
1695171445472,5,2,-1.099,-0.469,1.00,1.00
1695171445486,5,2,-1.170,-0.443,1.00,1.00
1695171445500,5,2,-1.483,-0.461,1.00,1.00
1695171445514,5,2,-1.739,-0.351,1.00,1.00
1695171445528,5,2,-1.739,-0.351,1.00,1.00
1695171445542,5,2,-1.739,-0.533,1.00,1.00
1695171445555,5,2,-1.834,-0.559,1.00,1.00
1695171445569,5,2,-1.825,-0.375,1.00,1.00
1695171445583,5,2,-1.812,-0.505,1.00,1.00
1695171445597,5,2,-1.896,-0.504,1.00,1.00
1695171445610,5,2,-1.928,-0.514,1.00,1.00
1695171445624,5,2,-1.929,-0.515,1.00,1.00
1695171445638,5,2,-1.901,-0.456,1.00,1.00
1695171445652,5,2,-1.907,-0.519,1.00,1.00
1695171445666,5,2,-1.889,-0.494,1.00,1.00
1695171445681,5,2,-1.889,-0.495,1.00,1.00
1695171445694,5,2,-1.913,-0.495,1.00,1.00
1695171445709,5,2,-1.828,-0.528,1.00,1.00
1695171445722,5,2,-1.774,-0.469,1.00,1.00
1695171445736,5,2,-1.909,-0.453,1.00,1.00
1695171445750,5,2,-1.898,-0.440,1.00,1.00
1695171445764,5,2,-1.743,-0.479,1.00,1.00
1695171445778,5,2,-1.744,-0.479,1.00,1.00
1695171445791,5,2,-1.233,-0.384,1.00,1.00
1695171445805,5,2,-0.590,-0.485,1.00,1.00
1695171445819,5,2,-0.273,-0.404,1.00,1.00
1695171445833,5,2,-0.233,-0.449,1.00,1.00
1695171445847,5,2,-0.154,-0.460,1.00,1.00
1695171445860,5,2,-0.155,-0.460,1.00,1.00
1695171445875,5,2,-0.236,-0.373,1.00,1.00
1695171445889,5,2,-0.225,-0.433,1.00,1.00
1695171445903,5,2,-0.236,-0.355,1.00,1.00
1695171445916,5,2,-0.188,-0.392,1.00,1.00
1695171445930,5,2,-0.184,-0.414,1.00,1.00
1695171445944,5,2,-0.184,-0.414,1.00,1.00
1695171445959,5,2,-0.204,-0.466,1.00,1.00
1695171445973,5,2,-0.210,-0.465,1.00,1.00
1695171445986,5,2,-0.199,-0.470,1.00,1.00
1695171446001,5,2,-0.205,-0.465,1.00,1.00
1695171446013,5,2,-0.199,-0.469,1.00,1.00
1695171446027,5,2,-0.199,-0.468,1.00,1.00
1695171446042,5,2,-0.196,-0.467,1.00,1.00
1695171446055,5,2,-0.150,-0.465,1.00,1.00
1695171446070,5,2,-0.141,-0.422,1.00,1.00
1695171446083,5,2,-0.126,-0.466,1.00,1.00
1695171446098,5,2,-0.128,-0.441,1.00,1.00
1695171446112,5,2,-0.129,-0.441,1.00,1.00
1695171446125,5,2,-0.116,-0.425,1.00,1.00
1695171446139,5,2,-0.152,-0.462,1.00,1.00
1695171446153,5,2,-0.154,-0.460,1.00,1.00
1695171446167,5,2,-0.153,-0.474,1.00,1.00
1695171446181,5,2,-0.147,-0.475,1.00,1.00
1695171446194,5,2,-0.146,-0.475,1.00,1.00
1695171446209,5,2,-0.122,-0.495,1.00,1.00
1695171446222,5,2,-0.130,-0.487,1.00,1.00
1695171446237,5,2,-0.114,-0.482,1.00,1.00
1695171446250,5,2,-0.116,-0.481,1.00,1.00
1695171446265,5,2,-0.106,-0.468,1.00,1.00
1695171446279,5,2,-0.106,-0.469,1.00,1.00
1695171446291,5,2,-0.105,-0.465,1.00,1.00
1695171446306,5,2,-0.099,-0.484,1.00,1.00
1695171446320,5,2,-0.100,-0.491,1.00,1.00
1695171446334,5,2,-0.102,-0.491,1.00,1.00
1695171446348,5,2,-0.103,-0.490,1.00,1.00
1695171446361,5,2,-0.102,-0.483,1.00,1.00
1695171446375,5,2,-0.102,-0.484,1.00,1.00
1695171446389,5,2,-0.102,-0.483,1.00,1.00
1695171446402,5,2,-0.095,-0.487,1.00,1.00
1695171446416,5,2,-0.088,-0.489,1.00,1.00
1695171446430,5,2,-0.085,-0.492,1.00,1.00
1695171446445,5,2,-0.084,-0.492,1.00,1.00
1695171446458,5,2,-0.085,-0.488,1.00,1.00
1695171446472,5,2,-0.082,-0.489,1.00,1.00
1695171446486,5,2,-0.083,-0.489,1.00,1.00
1695171446500,5,2,-0.080,-0.492,1.00,1.00
1695171446515,5,2,-0.076,-0.492,1.00,1.00
1695171446527,5,2,-0.075,-0.478,1.00,1.00
1695171446542,5,2,-0.076,-0.478,1.00,1.00
1695171446556,5,2,-0.074,-0.470,1.00,1.00
1695171446570,5,2,-0.058,-0.531,1.00,1.00
1695171446583,5,2,-0.057,-0.521,1.00,1.00
1695171446596,5,2,-0.021,-0.527,1.00,1.00
1695171446611,5,2,-0.051,-0.526,1.00,1.00
1695171446625,5,2,-0.050,-0.526,1.00,1.00
1695171446639,5,2,-0.039,-0.540,1.00,1.00
1695171446652,5,2,-0.028,-0.561,1.00,1.00
1695171446666,5,2,-0.034,-0.566,1.00,1.00
1695171446680,5,2,-0.043,-0.555,1.00,1.00
1695171446694,5,2,-0.043,-0.555,1.00,1.00
1695171446708,5,2,-0.053,-0.546,1.00,1.00
1695171446721,5,2,-0.052,-0.556,1.00,1.00
1695171446736,5,2,-0.045,-0.559,1.00,1.00
1695171446750,5,2,-0.057,-0.555,1.00,1.00
1695171446763,5,2,-0.048,-0.557,1.00,1.00
1695171446779,5,2,-0.048,-0.553,1.00,1.00
1695171446792,5,2,-0.047,-0.553,1.00,1.00
1695171446806,5,2,-0.044,-0.548,1.00,1.00
1695171446819,5,2,-0.053,-0.550,1.00,1.00
1695171446834,5,2,-0.052,-0.547,1.00,1.00
1695171446848,5,2,-0.061,-0.546,1.00,1.00
1695171446861,5,2,-0.054,-0.547,1.00,1.00
1695171446875,5,2,-0.055,-0.548,1.00,1.00
1695171446889,5,2,-0.059,-0.549,1.00,1.00
1695171446903,5,2,-0.058,-0.547,1.00,1.00
1695171446917,5,2,-0.056,-0.541,1.00,1.00
1695171446930,5,2,-0.046,-0.540,1.00,1.00
1695171446945,5,2,-0.047,-0.540,1.00,1.00
1695171446958,5,2,-0.044,-0.541,1.00,1.00
1695171446972,5,2,-0.037,-0.534,1.00,1.00
1695171446985,5,2,-0.029,-0.521,1.00,1.00
1695171447000,5,2,-0.051,-0.524,1.00,1.00
1695171447013,5,2,-0.043,-0.513,1.00,1.00
1695171447027,5,2,-0.042,-0.513,1.00,1.00
1695171447041,5,2,-0.044,-0.508,1.00,1.00
1695171447055,5,2,-0.070,-0.489,1.00,1.00
1695171447070,5,2,-0.091,-0.497,1.00,1.00
1695171447083,5,2,-0.049,-0.520,1.00,1.00
1695171447097,5,2,-0.096,-0.499,1.00,1.00
1695171447112,5,2,-0.097,-0.499,1.00,1.00
1695171447125,5,2,-0.131,-0.487,1.00,1.00
1695171447139,5,2,-0.107,-0.481,1.00,1.00
1695171447153,5,2,-0.087,-0.486,1.00,1.00
1695171447168,5,2,-0.097,-0.488,1.00,1.00
1695171447181,5,2,-0.105,-0.492,1.00,1.00
1695171447195,5,2,-0.105,-0.491,1.00,1.00
1695171447209,5,2,-0.100,-0.495,1.00,1.00
1695171447222,5,2,-0.102,-0.498,1.00,1.00
1695171447237,5,2,-0.096,-0.496,1.00,1.00
1695171447250,5,2,-0.096,-0.497,1.00,1.00
1695171447264,5,2,-0.099,-0.496,1.00,1.00
1695171447278,5,2,-0.099,-0.497,1.00,1.00
1695171447292,5,2,-0.098,-0.498,1.00,1.00
1695171447306,5,2,-0.095,-0.500,1.00,1.00
1695171447320,5,2,-0.094,-0.499,1.00,1.00
1695171447334,5,2,-0.092,-0.498,1.00,1.00
1695171447349,5,2,-0.092,-0.496,1.00,1.00
1695171447361,5,2,-0.092,-0.496,1.00,1.00
1695171447375,5,2,-0.089,-0.491,1.00,1.00
1695171447388,5,2,-0.084,-0.494,1.00,1.00
1695171447402,5,2,-0.086,-0.494,1.00,1.00
1695171447416,5,2,-0.088,-0.495,1.00,1.00
1695171447430,5,2,-0.090,-0.495,1.00,1.00
1695171447445,5,2,-0.089,-0.496,1.00,1.00
1695171447458,5,2,-0.083,-0.497,1.00,1.00
1695171447472,5,2,-0.084,-0.493,1.00,1.00
1695171447486,5,2,-0.085,-0.481,1.00,1.00
1695171447501,5,2,-0.091,-0.481,1.00,1.00
1695171447515,5,2,-0.089,-0.482,1.00,1.00
1695171447528,5,2,-0.125,-0.300,1.00,1.00
1695171447542,5,2,-0.123,-0.300,1.00,1.00
1695171447556,5,2,-0.050,0.118,1.00,1.00
1695171447570,5,2,-0.146,0.121,1.00,1.00
1695171447583,5,2,-0.111,0.140,1.00,1.00
1695171447597,5,2,-0.131,0.250,1.00,1.00
1695171447612,5,2,-0.131,0.250,1.00,1.00
1695171447625,5,2,-0.087,0.285,1.00,1.00
1695171447639,5,2,-0.093,0.122,1.00,1.00
1695171447652,6,0,-0.137,0.191,1.00,1.00
1695171447666,6,0,-0.168,0.282,1.00,1.00
1695171447681,6,0,-0.078,0.196,1.00,1.00
1695171447694,6,0,-0.079,0.198,1.00,1.00
1695171447708,6,0,-0.062,0.192,1.00,1.00
1695171447722,6,0,-0.091,0.225,1.00,1.00
1695171447736,6,0,-0.091,0.210,1.00,1.00
1695171447749,6,0,-0.094,0.199,1.00,1.00
1695171447763,6,0,-0.096,0.197,1.00,1.00
1695171447779,6,0,-0.101,0.206,1.00,1.00
1695171447792,6,0,-0.101,0.206,1.00,1.00
1695171447805,6,0,-0.121,0.279,1.00,1.00
1695171447819,6,0,-0.129,0.321,1.00,1.00
1695171447833,6,0,-0.138,0.359,1.00,1.00
1695171447848,6,0,-0.136,0.367,1.00,1.00
1695171447863,6,0,-0.139,0.364,1.00,1.00
1695171447874,6,0,-0.139,0.363,1.00,1.00
1695171447888,6,0,-0.145,0.357,1.00,1.00
1695171447903,6,0,-0.153,0.374,1.00,1.00
1695171447916,6,0,-0.161,0.391,1.00,1.00
1695171447930,6,0,-0.166,0.398,1.00,1.00
1695171447944,6,0,-0.207,0.469,1.00,1.00
1695171447958,6,0,-0.207,0.470,1.00,1.00
1695171447971,6,0,-0.477,0.381,1.00,1.00
1695171447985,6,0,-0.667,0.401,1.00,1.00
1695171447999,6,0,-0.648,0.394,1.00,1.00
1695171448013,6,0,-0.716,0.346,1.00,1.00
1695171448027,6,0,-0.717,0.347,1.00,1.00
1695171448042,6,0,-0.611,0.426,1.00,1.00
1695171448056,6,0,-0.628,0.448,1.00,1.00
1695171448070,6,0,-0.727,0.486,1.00,1.00
1695171448083,6,0,-0.692,0.465,1.00,1.00
1695171448097,6,0,-0.664,0.461,1.00,1.00
1695171448112,6,0,-0.666,0.462,1.00,1.00
1695171448126,6,0,-0.680,0.446,1.00,1.00
1695171448139,6,0,-0.692,0.462,1.00,1.00
1695171448153,6,0,-0.687,0.469,1.00,1.00
1695171448167,6,0,-0.675,0.493,1.00,1.00
1695171448181,6,0,-0.694,0.504,1.00,1.00
1695171448194,6,0,-0.713,0.492,1.00,1.00
1695171448209,6,0,-0.712,0.492,1.00,1.00
1695171448223,6,0,-0.682,0.440,1.00,1.00
1695171448237,6,0,-0.454,0.462,1.00,1.00
1695171448251,6,0,-0.352,0.511,1.00,1.00
1695171448264,6,0,-0.378,0.578,1.00,1.00
1695171448279,6,0,-0.350,0.604,1.00,1.00
1695171448292,6,0,-0.350,0.605,1.00,1.00
1695171448306,6,0,-0.423,0.638,1.00,1.00
1695171448320,6,0,-0.411,0.642,1.00,1.00
1695171448334,6,0,-0.395,0.632,1.00,1.00
1695171448348,6,0,-0.330,0.573,1.00,1.00
1695171448362,6,0,-0.254,0.377,1.00,1.00
1695171448375,6,0,-0.254,0.377,1.00,1.00
1695171448389,6,0,-0.043,0.545,1.00,1.00
1695171448403,6,0,0.031,0.508,1.00,1.00
1695171448417,6,0,0.083,0.488,1.00,1.00
1695171448431,6,0,0.057,0.531,1.00,1.00
1695171448445,6,0,0.057,0.532,1.00,1.00
