timestamp,level,state,pos_x,pos_y,left,right
1695171291137,9,2,-1.500,-0.100,1.00,1.00
1695171291156,9,2,-1.503,-0.098,0.00,1.00
1695171291175,9,2,-1.527,-0.027,0.00,1.00
1695171291195,9,2,-1.510,-0.015,0.00,1.00
1695171291213,9,2,-1.494,-0.004,0.00,1.00
1695171291232,9,2,-1.497,-0.008,0.00,1.00
1695171291252,9,2,-1.502,-0.017,0.00,1.00
1695171291269,9,2,-1.498,-0.025,0.00,1.00
1695171291288,9,2,-1.501,0.003,0.00,1.00
1695171291305,9,2,-1.490,0.003,0.00,1.00
1695171291323,9,2,-1.493,-0.033,0.00,1.00
1695171291340,9,2,-1.497,-0.001,0.00,1.00
1695171291359,9,2,-1.493,-0.037,1.00,1.00
1695171291378,9,2,-1.489,-0.005,0.00,1.00
1695171291396,9,2,-1.891,0.070,0.00,1.00
1695171291415,9,2,-1.892,0.068,0.00,1.00
1695171291433,9,2,-1.924,0.078,0.00,1.00
1695171291451,9,2,-2.007,0.069,0.00,1.00
1695171291469,9,2,-2.059,0.032,0.00,1.00
1695171291487,9,2,-2.038,0.074,0.00,1.00
1695171291506,9,2,-2.009,0.061,0.00,1.00
1695171291524,9,2,-2.010,0.089,0.00,1.00
1695171291542,9,2,-2.011,0.116,0.00,1.00
1695171291560,9,2,-2.008,0.089,0.00,1.00
1695171291579,9,2,-2.013,0.068,0.00,1.00
1695171291597,9,2,-2.008,0.089,0.00,1.00
1695171291614,9,2,-2.030,-0.024,0.00,1.00
1695171291632,9,2,-2.126,-0.374,0.00,1.00
1695171291650,9,2,-2.227,-0.818,0.00,1.00
1695171291668,9,2,-2.215,-1.272,0.00,1.00
1695171291686,9,2,-2.150,-1.213,0.00,1.00
1695171291705,9,2,-2.138,-1.295,0.00,1.00
1695171291724,9,2,-2.167,-1.246,0.00,1.00
1695171291743,9,2,-2.093,-1.074,0.00,1.00
1695171291762,9,2,-2.107,-1.082,0.00,1.00
1695171291780,9,2,-2.154,-1.267,0.00,1.00
1695171291798,9,2,-2.210,-1.315,0.00,1.00
1695171291816,9,2,-2.191,-1.237,0.00,1.00
1695171291833,9,2,-2.271,-1.334,0.00,1.00
1695171291851,9,2,-2.128,-1.240,0.00,1.00
1695171291869,9,2,-2.148,-1.284,0.00,1.00
1695171291887,9,2,-2.146,-1.240,0.00,1.00
1695171291905,9,2,-2.120,-1.252,0.00,1.00
1695171291924,9,2,-2.114,-1.251,0.00,1.00
1695171291942,9,2,-2.103,-1.255,0.00,1.00
1695171291963,9,2,-2.051,-1.088,0.00,1.00
1695171291982,9,2,-1.511,-0.261,0.00,1.00
1695171292001,9,2,-1.415,-0.234,0.00,1.00
1695171292020,9,2,-1.588,-0.191,1.00,1.00
1695171292038,9,2,-1.481,-0.157,0.00,1.00
1695171292057,9,2,-1.539,-0.149,0.00,1.00
1695171292075,9,2,-1.547,-0.237,0.00,1.00
1695171292094,9,2,-1.497,-0.133,0.00,1.00
1695171292113,9,2,-1.424,-0.007,0.00,1.00
1695171292131,9,2,-1.423,0.012,0.00,1.00
1695171292149,9,2,-1.434,-0.011,0.00,1.00
1695171292167,9,2,-1.124,-0.147,0.00,1.00
1695171292185,9,2,-0.600,-0.104,0.00,1.00
1695171292204,9,2,-0.030,-0.020,0.00,1.00
1695171292221,9,2,0.365,-0.237,0.00,1.00
1695171292240,9,2,0.552,-0.176,0.00,1.00
1695171292259,9,2,0.655,-0.219,0.00,1.00
1695171292278,9,2,0.434,-0.252,0.00,1.00
1695171292296,9,2,0.709,-0.057,0.00,1.00
1695171292314,9,2,0.556,-0.197,0.00,1.00
1695171292332,9,2,0.516,-0.130,0.00,1.00
1695171292350,9,2,0.516,-0.129,0.00,1.00
1695171292369,9,2,0.640,-0.266,0.00,1.00
1695171292386,9,2,0.535,-0.127,0.00,1.00
1695171292404,9,2,0.565,-0.051,0.00,1.00
1695171292422,9,2,0.526,-0.104,0.00,1.00
1695171292440,9,2,0.859,-0.201,0.00,1.00
1695171292459,9,2,0.997,0.071,0.00,1.00
1695171292479,9,2,0.927,0.259,0.00,1.00
1695171292497,9,2,0.814,-0.056,0.00,1.00
1695171292516,9,2,0.814,-0.047,0.00,1.00
1695171292534,9,2,0.888,0.025,0.00,1.00
1695171292552,9,2,0.958,0.095,0.00,1.00
1695171292570,9,2,0.967,0.127,0.00,1.00
1695171292589,9,2,1.207,0.064,0.00,1.00
1695171292607,9,2,1.505,-0.545,0.00,1.00
1695171292625,9,2,1.624,-0.737,0.00,1.00
1695171292643,9,2,1.598,-0.911,0.00,1.00
1695171292662,9,2,1.598,-1.009,0.00,1.00
1695171292680,9,2,1.577,-0.919,0.00,1.00
1695171292698,9,2,1.561,-0.936,0.00,1.00
1695171292715,9,2,1.562,-0.936,0.00,1.00
1695171292733,9,2,1.585,-0.945,0.00,1.00
1695171292752,9,2,1.543,-0.988,0.00,1.00
1695171292770,9,2,1.491,-1.229,0.00,1.00
1695171292789,9,2,1.528,-1.053,0.00,1.00
1695171292808,9,2,1.565,-0.877,0.00,1.00
1695171292826,9,2,1.562,-0.867,0.00,1.00
1695171292845,9,2,1.559,-0.870,0.00,1.00
1695171292864,9,2,1.554,-0.934,0.00,1.00
1695171292881,9,2,1.529,-1.004,0.00,1.00
1695171292900,9,2,1.506,-1.009,0.00,1.00
1695171292917,9,2,1.518,-1.019,0.00,1.00
1695171292935,9,2,1.522,-1.018,0.00,1.00
1695171292954,9,2,1.523,-1.024,0.00,1.00
1695171292973,9,2,1.521,-1.029,0.00,1.00
1695171292992,9,2,1.593,-1.036,0.00,1.00
1695171293011,9,2,1.381,-0.267,0.00,1.00
1695171293029,9,2,1.023,-0.487,0.00,1.00
1695171293048,9,2,1.153,-0.351,0.00,1.00
1695171293066,9,2,1.072,-0.246,0.00,1.00
1695171293084,9,2,1.236,-0.262,0.00,1.00
1695171293102,9,2,1.238,-0.376,0.00,1.00
1695171293121,9,2,1.175,-0.071,0.00,1.00
1695171293141,9,2,1.141,-0.053,0.00,1.00
1695171293160,9,2,1.202,-0.245,0.00,1.00
1695171293180,9,2,1.042,-0.235,0.00,1.00
1695171293199,9,2,0.854,-0.219,0.00,1.00
1695171293217,9,2,0.975,-0.191,0.00,1.00
1695171293236,9,2,1.000,-0.226,0.00,1.00
1695171293255,9,2,1.007,-0.207,0.00,1.00
1695171293272,9,2,1.014,-0.188,0.00,1.00
1695171293290,9,2,1.034,-0.200,0.00,1.00
1695171293308,9,2,1.055,-0.182,0.00,1.00
1695171293327,9,2,1.052,-0.195,0.00,1.00
1695171293345,9,2,1.051,-0.177,0.00,1.00
1695171293364,9,2,1.057,-0.186,0.00,1.00
1695171293382,9,2,1.065,-0.179,0.00,1.00
1695171293400,9,2,1.065,-0.190,0.00,1.00
1695171293419,9,2,1.063,-0.182,0.00,1.00
1695171293437,9,2,1.061,-0.190,0.00,1.00
1695171293455,9,2,1.052,-0.188,0.00,1.00
1695171293473,9,2,1.056,-0.182,0.00,1.00
1695171293492,9,2,1.062,-0.181,0.00,1.00
1695171293511,9,2,1.173,-0.181,0.00,1.00
1695171293530,9,2,1.188,-0.174,0.00,1.00
1695171293549,9,2,1.191,-0.557,0.00,1.00
1695171293567,9,2,1.261,-0.737,0.00,1.00
1695171293585,9,2,1.178,-0.917,0.00,1.00
1695171293603,9,2,1.176,-0.887,0.00,1.00
1695171293622,9,2,1.150,-0.986,0.00,1.00
1695171293639,9,2,1.135,-0.880,0.00,1.00
1695171293658,9,2,1.125,-0.891,0.00,1.00
1695171293675,9,2,1.115,-0.892,0.00,1.00
1695171293693,9,2,1.105,-0.885,0.00,1.00
1695171293711,9,2,1.097,-0.880,0.00,1.00
1695171293730,9,2,1.133,-0.877,0.00,1.00
1695171293747,9,2,1.165,-0.866,0.00,1.00
1695171293765,9,2,1.158,-0.866,0.00,1.00
1695171293783,9,2,1.147,-0.861,0.00,1.00
1695171293802,9,2,0.762,-1.021,0.00,1.00
1695171293821,9,2,0.072,-1.055,0.00,1.00
1695171293839,9,2,-0.451,-1.085,0.00,1.00
1695171293859,9,2,-1.080,-1.113,0.00,1.00
1695171293877,9,2,-1.365,-1.164,0.00,1.00
1695171293896,9,2,-1.366,-1.257,0.00,1.00
1695171293915,9,2,-1.436,-1.171,0.00,1.00
1695171293934,9,2,-1.423,-1.139,0.00,1.00
1695171293952,9,2,-1.254,-1.050,0.00,1.00
1695171293971,9,2,-1.426,-1.175,1.00,1.00
1695171293989,9,2,-1.410,-1.221,0.00,1.00
1695171294007,9,2,-1.408,-1.075,0.00,1.00
1695171294025,9,2,-1.465,-1.097,0.00,1.00
1695171294043,9,2,-1.441,-1.256,0.00,1.00
1695171294062,9,2,-1.452,-1.265,0.00,1.00
1695171294081,9,2,-1.480,-1.207,0.00,1.00
1695171294101,9,2,-1.411,-1.135,0.00,1.00
1695171294121,9,2,-1.380,-0.689,0.00,1.00
1695171294139,9,2,-1.598,-0.450,0.00,1.00
1695171294159,9,2,-1.236,-0.157,0.00,1.00
1695171294178,9,2,-1.576,-0.120,0.00,1.00
1695171294196,9,2,-1.517,-0.006,0.00,1.00
1695171294215,9,2,-1.525,0.020,0.00,1.00
1695171294233,9,2,-1.508,0.065,1.00,1.00
1695171294251,9,2,-1.460,-0.025,1.00,1.00
1695171294270,9,2,-1.614,0.093,0.00,1.00
1695171294288,9,2,-1.515,0.074,0.00,1.00
1695171294306,9,2,-1.437,-0.038,1.00,1.00
1695171294325,9,2,-1.516,0.079,0.00,1.00
1695171294343,9,2,-1.546,0.090,0.00,1.00
1695171294362,9,2,-1.577,0.089,0.00,1.00
1695171294381,9,2,-1.547,0.101,0.00,1.00
1695171294400,9,2,-1.563,0.110,0.00,1.00
1695171294418,9,2,-1.551,0.108,0.00,1.00
1695171294437,9,2,-1.561,0.109,1.00,1.00
1695171294455,9,2,-1.550,0.119,0.00,1.00
1695171294473,9,2,-1.557,0.118,0.00,1.00
1695171294492,9,2,-1.543,0.117,0.00,1.00
1695171294509,9,2,-1.542,0.105,1.00,1.00
1695171294528,9,2,-1.539,0.092,0.00,1.00
1695171294546,9,2,-1.533,0.094,0.00,1.00
1695171294564,9,2,-1.533,0.093,0.00,1.00
1695171294583,9,2,-1.530,0.071,0.00,1.00
1695171294601,9,2,-0.638,0.111,0.00,1.00
1695171294620,9,2,-0.028,0.116,0.00,1.00
1695171294639,9,2,0.329,0.110,0.00,1.00
1695171294657,9,2,0.427,-0.013,0.00,1.00
1695171294676,9,2,0.497,-0.044,0.00,1.00
1695171294694,9,2,0.414,-0.144,0.00,1.00
1695171294713,9,2,0.480,-0.187,0.00,1.00
1695171294731,9,2,0.481,0.191,0.00,1.00
1695171294749,9,2,0.451,0.150,0.00,1.00
1695171294768,9,2,0.457,-0.014,0.00,1.00
1695171294786,9,2,0.448,-0.097,0.00,1.00
1695171294804,9,2,0.460,-0.092,0.00,1.00
1695171294823,9,2,0.474,0.097,0.00,1.00
1695171294841,9,2,0.665,0.105,0.00,1.00
1695171294859,9,2,0.679,0.021,0.00,1.00
1695171294878,9,2,0.676,-0.044,0.00,1.00
1695171294896,9,2,0.672,-0.043,0.00,1.00
1695171294914,9,2,0.782,0.108,0.00,1.00
1695171294932,9,2,0.867,0.061,0.00,1.00
1695171294951,9,2,0.628,0.044,0.00,1.00
1695171294969,9,2,0.731,0.008,0.00,1.00
1695171294988,9,2,0.699,-0.003,0.00,1.00
1695171295006,9,2,0.730,-0.014,0.00,1.00
1695171295025,9,2,0.744,-0.003,0.00,1.00
1695171295045,9,2,0.760,0.008,0.00,1.00
1695171295063,9,2,0.232,0.153,0.00,1.00
1695171295082,9,2,0.233,0.152,0.00,1.00
1695171295101,9,2,-0.833,0.292,0.00,1.00
1695171295119,9,2,-1.440,0.310,0.00,1.00
1695171295137,9,2,-1.831,0.284,0.00,1.00
1695171295155,9,2,-1.968,0.265,0.00,1.00
1695171295174,9,2,-2.001,0.282,0.00,1.00
1695171295193,9,2,-2.039,0.247,0.00,1.00
1695171295212,9,2,-1.999,0.038,0.00,1.00
1695171295231,9,2,-2.013,0.064,0.00,1.00
1695171295249,9,2,-2.033,0.092,0.00,1.00
1695171295267,9,2,-2.024,0.120,0.00,1.00
1695171295285,9,2,-2.020,0.147,0.00,1.00
1695171295304,9,2,-2.033,0.126,0.00,1.00
1695171295322,9,2,-2.031,0.152,0.00,1.00
1695171295340,9,2,-2.030,0.129,0.00,1.00
1695171295360,9,2,-2.038,0.122,0.00,1.00
1695171295377,9,2,-2.035,0.154,0.00,1.00
1695171295396,9,2,-2.070,0.261,0.00,1.00
1695171295414,9,2,-2.036,0.176,0.00,1.00
1695171295432,9,2,-2.035,0.154,0.00,1.00
1695171295450,9,2,-2.033,0.170,0.00,1.00
1695171295468,9,2,-2.022,0.106,0.00,1.00
1695171295487,9,2,-1.789,0.132,0.00,1.00
1695171295506,9,2,-1.793,-0.014,0.00,1.00
1695171295524,9,2,-1.769,0.078,0.00,1.00
1695171295542,9,2,-1.687,0.039,0.00,1.00
1695171295562,9,2,-1.686,0.063,0.00,1.00
1695171295581,9,2,-1.696,0.039,0.00,1.00
1695171295599,9,2,-1.715,0.034,0.00,1.00
1695171295617,9,2,-1.711,0.034,0.00,1.00
1695171295636,9,2,-1.706,0.028,0.00,1.00
1695171295654,9,2,-1.706,0.015,0.00,1.00
1695171295672,9,2,-1.718,0.003,0.00,1.00
1695171295691,9,2,-1.692,-0.050,0.00,1.00
1695171295708,9,2,-0.887,-0.023,0.00,1.00
1695171295726,9,2,-0.250,-0.039,0.00,1.00
1695171295744,9,2,0.284,-0.011,0.00,1.00
1695171295763,9,2,1.101,-0.102,0.00,1.00
1695171295781,9,2,1.068,-0.149,0.00,1.00
1695171295799,9,2,1.136,-0.203,0.00,1.00
1695171295817,9,2,1.148,-0.124,0.00,1.00
1695171295835,9,2,0.973,-0.110,0.00,1.00
1695171295854,9,2,1.059,-0.177,0.00,1.00
1695171295871,9,2,1.082,-0.140,0.00,1.00
1695171295889,9,2,1.101,-0.164,0.00,1.00
1695171295908,9,2,1.091,-0.186,0.00,1.00
1695171295927,10,0,1.086,-0.157,0.00,1.00
1695171295945,10,0,1.066,-0.090,0.00,1.00
1695171295964,10,0,0.917,0.158,0.00,1.00
1695171295983,10,0,1.024,0.244,0.00,1.00
1695171296002,10,0,0.923,0.256,0.00,1.00
1695171296019,10,0,1.053,0.258,0.00,1.00
1695171296037,10,0,0.990,0.241,0.00,1.00
1695171296056,10,0,1.031,0.254,0.00,1.00
1695171296073,10,0,1.020,0.268,0.00,1.00
1695171296091,10,0,1.020,0.262,0.00,1.00
1695171296109,10,0,1.019,0.277,0.00,1.00
1695171296127,10,0,1.037,0.270,0.00,1.00
1695171296145,10,0,1.025,0.260,0.00,1.00
1695171296163,10,0,1.034,0.270,0.00,1.00
1695171296181,10,0,1.020,0.267,0.00,1.00
1695171296199,10,0,1.025,0.276,0.00,1.00
1695171296217,10,0,1.027,0.273,0.00,1.00
1695171296236,10,0,1.030,0.278,0.00,1.00
1695171296253,10,0,1.029,0.283,0.00,1.00
1695171296271,10,0,1.029,0.284,0.00,1.00
1695171296290,10,0,1.032,0.283,0.00,1.00
1695171296307,10,0,1.026,0.285,0.00,1.00
1695171296325,10,0,1.050,0.289,0.00,1.00
1695171296343,10,0,0.723,0.187,0.00,1.00
1695171296361,10,0,0.198,0.101,0.00,1.00
1695171296379,10,0,0.068,0.172,0.00,1.00
1695171296397,10,0,0.062,0.260,0.00,1.00
1695171296415,10,0,0.010,0.263,0.00,1.00
1695171296433,10,0,-0.014,0.258,0.00,1.00
1695171296451,10,0,0.012,0.209,0.00,1.00
1695171296470,10,0,-0.029,0.262,0.00,1.00
1695171296488,10,0,-0.004,0.255,0.00,1.00
1695171296506,10,0,0.018,0.248,0.00,1.00
1695171296524,10,0,0.018,0.235,0.00,1.00
1695171296543,10,0,0.024,0.220,0.00,1.00
1695171296561,10,0,0.018,0.205,0.00,1.00
1695171296580,10,0,0.008,0.210,0.00,1.00
1695171296598,10,0,0.004,0.193,0.00,1.00
1695171296616,10,0,0.013,0.188,0.00,1.00
1695171296633,10,0,0.020,0.190,0.00,1.00
1695171296651,10,0,0.319,0.094,0.00,1.00
1695171296668,10,0,0.294,-0.113,0.00,1.00
1695171296686,10,0,0.346,-0.161,0.00,1.00
1695171296704,10,0,0.482,0.065,0.00,1.00
1695171296721,10,0,0.467,0.070,0.00,1.00
1695171296739,10,0,0.454,0.067,0.00,1.00
1695171296758,10,0,0.448,0.057,0.00,1.00
1695171296777,10,0,0.454,0.047,0.00,1.00
1695171296797,10,0,0.558,-0.071,0.00,1.00
1695171296816,10,0,0.942,0.217,0.00,1.00
1695171296835,10,0,0.862,0.264,0.00,1.00
1695171296853,10,0,0.886,0.289,0.00,1.00
1695171296871,10,0,0.914,0.278,0.00,1.00
1695171296889,10,0,0.916,0.268,0.00,1.00
1695171296907,10,0,0.917,0.258,0.00,1.00
1695171296927,10,0,0.903,0.225,0.00,1.00
1695171296947,10,0,0.892,0.191,0.00,1.00
1695171296965,10,0,0.886,0.197,0.00,1.00
1695171296984,10,0,0.889,0.197,0.00,1.00
1695171297002,10,0,0.894,0.194,0.00,1.00
1695171297020,10,0,0.893,0.199,0.00,1.00
1695171297038,10,0,0.892,0.205,0.00,1.00
1695171297057,10,0,0.890,0.209,0.00,1.00
1695171297074,10,0,0.888,0.214,0.00,1.00
1695171297092,10,0,0.892,0.202,0.00,1.00
1695171297110,10,0,0.900,0.200,0.00,1.00
1695171297127,10,0,0.909,0.200,0.00,1.00
1695171297145,10,0,0.910,0.202,0.00,1.00
1695171297163,10,0,0.901,0.202,0.00,1.00
1695171297182,10,0,0.915,0.210,0.00,1.00
1695171297200,10,0,0.935,0.221,0.00,1.00
1695171297219,10,0,0.921,0.224,0.00,1.00
1695171297237,10,0,0.924,0.225,0.00,1.00
1695171297255,10,0,0.881,0.215,0.00,1.00
1695171297273,10,0,0.622,0.046,0.00,1.00
1695171297291,10,0,0.718,0.164,0.00,1.00
1695171297309,10,0,0.717,0.200,0.00,1.00
1695171297327,10,0,0.629,0.104,0.00,1.00
1695171297345,10,0,0.601,0.098,0.00,1.00
1695171297364,10,0,0.161,0.088,0.00,1.00
1695171297381,10,0,-0.123,0.221,0.00,1.00
1695171297400,10,0,-0.136,0.298,0.00,1.00
1695171297418,10,0,-0.053,0.179,0.00,1.00
1695171297437,10,0,-0.084,0.207,0.00,1.00
1695171297455,10,0,-0.106,0.233,0.00,1.00
1695171297473,10,0,-0.112,0.211,0.00,1.00
1695171297491,10,0,-0.118,0.235,0.00,1.00
1695171297510,10,0,-0.124,0.227,0.00,1.00
1695171297528,10,0,-0.122,0.218,0.00,1.00
1695171297546,10,0,-0.119,0.230,0.00,1.00
1695171297565,10,0,-0.123,0.224,0.00,1.00
1695171297584,10,0,-0.120,0.227,0.00,1.00
1695171297603,10,0,-0.118,0.223,0.00,1.00
1695171297621,10,0,-0.120,0.220,0.00,1.00
1695171297639,10,0,-0.121,0.215,0.00,1.00
1695171297657,10,0,-0.120,0.210,0.00,1.00
1695171297675,10,0,-0.240,0.294,0.00,1.00
1695171297693,10,0,-0.219,0.287,0.00,1.00
1695171297712,10,0,-0.238,0.338,0.00,1.00
1695171297730,10,0,-0.288,0.312,0.00,1.00
1695171297748,10,0,-0.289,0.329,0.00,1.00
1695171297766,10,0,-0.289,0.318,0.00,1.00
1695171297783,10,0,-0.293,0.233,0.00,1.00
1695171297801,10,0,-0.653,-0.019,0.00,1.00
1695171297818,10,0,-0.713,0.104,0.00,1.00
1695171297837,10,0,-0.733,0.187,0.00,1.00
1695171297855,10,0,-0.756,0.115,0.00,1.00
1695171297874,10,0,-0.770,0.152,0.00,1.00
1695171297893,10,0,-0.752,0.169,0.00,1.00
1695171297913,10,0,-0.771,0.134,0.00,1.00
1695171297931,10,0,-0.759,0.112,0.00,1.00
1695171297949,10,0,-0.760,0.090,0.00,1.00
1695171297968,10,0,-0.737,0.103,0.00,1.00
1695171297986,10,0,-0.715,0.116,0.00,1.00
1695171298003,10,0,-0.726,0.111,0.00,1.00
1695171298021,10,0,-0.724,0.109,0.00,1.00
1695171298040,10,0,-0.724,0.119,0.00,1.00
1695171298059,10,0,-0.726,0.128,0.00,1.00
1695171298078,10,0,-0.797,0.173,0.00,1.00
1695171298377,10,0,-0.294,1.264,0.00,1.00
1695171298395,10,0,-0.140,1.533,0.00,1.00
1695171298414,10,0,-0.300,1.767,0.00,1.00
1695171298431,10,0,-0.304,1.448,0.00,1.00
1695171298449,10,0,-0.289,1.596,0.00,1.00
1695171298468,10,0,-0.236,1.519,0.00,1.00
1695171298486,10,0,-0.374,1.609,0.00,1.00
1695171298504,10,0,-0.212,1.574,0.00,1.00
1695171298523,10,0,-0.072,1.062,0.00,1.00
1695171298541,10,0,-0.040,0.663,0.00,1.00
1695171298559,10,0,0.118,0.145,0.00,1.00
1695171298577,10,0,0.146,-0.130,0.00,1.00
1695171298595,10,0,0.115,-0.111,0.00,1.00
1695171298613,10,0,0.103,-0.048,0.00,1.00
1695171298632,10,0,-0.048,-0.018,0.00,1.00
1695171298649,10,0,0.180,0.038,0.00,1.00
1695171298667,10,0,0.112,0.079,0.00,1.00
1695171298684,10,0,0.090,0.004,0.00,1.00
1695171298702,10,0,0.153,-0.014,0.00,1.00
1695171298720,10,0,0.123,-0.103,0.00,1.00
1695171298737,10,0,0.120,0.091,0.00,1.00
1695171298755,10,0,0.117,0.054,0.00,1.00
1695171298774,10,0,0.246,0.106,0.00,1.00
1695171298793,10,0,0.029,-0.048,0.00,1.00
1695171298812,10,0,0.024,-0.072,0.00,1.00
1695171299067,10,0,0.204,-0.222,0.00,1.00
1695171299085,10,0,-0.111,-0.292,0.00,1.00
1695171299104,10,0,-0.012,0.032,0.00,1.00
1695171299122,10,0,0.182,-0.150,0.00,1.00
1695171299140,10,0,0.104,-0.166,0.00,1.00
1695171299157,10,0,-0.095,-0.342,0.00,1.00
1695171299175,10,0,0.173,-0.081,0.00,1.00
1695171299193,10,0,0.060,-0.101,0.00,1.00
1695171299212,10,0,0.053,0.003,0.00,1.00
1695171299230,10,0,-0.072,0.023,0.00,1.00
1695171299248,10,0,-0.277,0.185,0.00,1.00
1695171299266,10,0,-0.331,0.266,0.00,1.00
1695171299284,10,0,-0.331,0.274,0.00,1.00
1695171299303,10,0,-0.301,0.201,0.00,1.00
1695171299320,10,0,-0.317,0.292,0.00,1.00
1695171299338,10,0,-0.395,0.370,0.00,1.00
1695171299355,10,0,-0.290,0.338,0.00,1.00
1695171299374,10,0,-0.325,0.382,0.00,1.00
1695171299392,10,0,-0.289,0.416,0.00,1.00
1695171299411,10,0,-0.400,0.589,0.00,1.00
1695171299430,10,0,-0.385,1.121,0.00,1.00
1695171299448,10,0,-0.318,1.435,0.00,1.00
1695171299466,10,0,-0.314,1.398,0.00,1.00
1695171299484,10,0,-0.210,1.635,0.00,1.00
1695171299502,10,0,-0.256,1.806,0.00,1.00
1695171299519,10,0,-0.386,1.859,0.00,1.00
1695171299538,10,0,-0.238,1.664,0.00,1.00
1695171299555,10,0,-0.175,1.790,0.00,1.00
1695171299574,10,0,-0.202,1.707,0.00,1.00
1695171299593,10,0,-0.265,1.574,0.00,1.00
1695171299611,10,0,-0.280,2.071,0.00,1.00
1695171299630,10,0,-0.279,2.074,0.00,1.00
1695171299648,10,0,-0.321,2.084,0.00,1.00
1695171299666,10,0,-0.355,1.987,0.00,1.00
1695171299684,10,0,-0.314,2.099,0.00,1.00
1695171299702,10,0,-0.278,2.109,0.00,1.00
1695171299721,10,0,-0.208,2.231,0.00,1.00
1695171299739,10,0,-0.327,2.215,0.00,1.00
1695171299757,10,0,-0.312,2.124,0.00,1.00
1695171299777,10,0,-0.326,1.983,0.00,1.00
1695171299796,10,0,-0.217,2.127,0.00,1.00
1695171299815,10,0,-0.265,2.077,0.00,1.00
1695171299834,10,0,-0.279,2.101,0.00,1.00
1695171299853,10,0,-0.269,2.072,0.00,1.00
1695171299871,10,0,-0.262,2.061,0.00,1.00
1695171299889,10,0,-0.440,2.134,0.00,1.00
1695171299908,10,0,-0.263,1.463,0.00,1.00
1695171299926,10,0,-0.233,0.943,0.00,1.00
1695171300165,10,0,0.061,-0.053,0.00,1.00
1695171300182,10,0,-0.269,-0.483,0.00,1.00
1695171300200,10,0,-0.235,-0.388,0.00,1.00
1695171300236,10,0,-0.300,-0.421,0.00,1.00
1695171300254,10,0,-0.314,-0.454,0.00,1.00
1695171300272,10,0,-0.363,-0.368,0.00,1.00
1695171300289,10,0,-0.374,-0.302,0.00,1.00
1695171300307,10,0,-0.150,-0.158,0.00,1.00
1695171300326,10,0,-0.195,-0.200,0.00,1.00
1695171300344,10,0,-0.333,0.314,0.00,1.00
1695171300363,10,0,-0.204,0.382,0.00,1.00
1695171300381,10,0,-0.300,0.597,0.00,1.00
1695171300400,10,0,-0.355,0.488,0.00,1.00
1695171300419,10,0,-0.276,0.520,0.00,1.00
1695171300437,10,0,-0.291,0.591,0.00,1.00
1695171300455,10,0,-0.317,0.577,0.00,1.00
1695171300472,10,0,-0.286,0.570,0.00,1.00
1695171300491,10,0,-0.295,0.673,0.00,1.00
1695171300509,10,0,-0.306,0.653,0.00,1.00
1695171300528,10,0,-0.306,0.625,0.00,1.00
1695171300546,10,0,-0.314,0.592,0.00,1.00
1695171300565,10,0,-0.270,0.623,0.00,1.00
1695171300584,10,1,-0.274,0.642,0.00,1.00
1695171300602,10,1,-0.284,0.629,0.00,1.00
1695171300620,10,1,-0.279,0.634,0.00,1.00
1695171300639,10,1,-0.275,0.627,0.00,1.00
1695171300658,10,1,-0.296,0.627,0.00,1.00
1695171300679,10,1,-0.296,0.628,0.00,1.00
1695171300699,10,1,-0.314,0.674,0.00,1.00
1695171300718,10,1,-0.305,0.624,0.00,1.00
1695171300738,10,1,-0.308,0.639,0.00,1.00
1695171300756,10,1,-0.429,0.172,0.00,1.00
1695171300775,10,1,-0.440,0.092,0.00,1.00
1695171300793,10,1,-0.499,0.188,0.00,1.00
1695171300811,10,1,-0.472,0.104,0.00,1.00
1695171300829,10,1,-0.495,0.055,0.00,1.00
1695171300847,10,1,-0.493,0.156,0.00,1.00
1695171300865,10,1,-0.461,0.115,0.00,1.00
1695171300882,10,1,-0.478,0.088,0.00,1.00
1695171300900,10,1,-0.463,0.111,0.00,1.00
1695171300919,10,1,-0.480,0.111,0.00,1.00
1695171300937,10,1,-0.470,0.175,0.00,1.00
1695171300957,10,1,-0.496,0.093,0.00,1.00
1695171300976,10,1,-0.507,0.072,0.00,1.00
1695171300995,10,1,-0.486,0.185,0.00,1.00
1695171301013,10,1,0.131,-0.954,0.00,1.00
1695171301032,10,1,0.366,-0.535,0.00,1.00
1695171301050,10,1,0.456,-0.495,0.00,1.00
1695171301069,10,1,0.439,-0.646,0.00,1.00
1695171301087,10,1,0.394,-0.577,0.00,1.00
1695171301105,10,1,0.381,-0.439,0.00,1.00
1695171301123,10,1,0.220,-0.813,0.00,1.00
1695171301141,10,1,0.376,-0.604,0.00,1.00
1695171301159,10,1,0.209,-0.789,0.00,1.00
1695171301177,10,1,0.399,-0.615,0.00,1.00
1695171301196,10,1,0.371,-0.636,0.00,1.00
1695171301213,10,1,0.360,-0.664,0.00,1.00
1695171301230,10,1,0.360,-0.644,0.00,1.00
1695171301248,10,1,0.386,-0.632,0.00,1.00
1695171301265,10,1,0.412,-0.620,0.00,1.00
1695171301283,10,1,0.412,-0.638,0.00,1.00
1695171301301,10,1,0.403,-0.647,0.00,1.00
1695171301319,10,1,0.405,-0.639,0.00,1.00
1695171301338,10,1,0.407,-0.631,0.00,1.00
1695171301358,10,1,-0.025,-0.633,0.00,1.00
1695171301377,10,1,-0.510,-0.677,0.00,1.00
